subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,weighting,0.0,1,1train,weighted,False,0.5637577000804116,0.0,boot_mean,0.06035099295691737,inf,inf
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,final,0.0,1,1train,train,False,0.5637577000804116,0.0,boot_mean,0.06035099295691737,inf,inf
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.11023469809311244,0.0,boot_mean,0.30864864782614837,inf,inf
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.11023469809311244,0.0,boot_mean,0.30864864782614837,inf,inf
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.20514916218861803,0.0,boot_mean,0.1658485719976605,inf,inf
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.20514916218861803,0.0,boot_mean,0.1658485719976605,inf,inf
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.1208584396378579,0.0,boot_mean,0.28151761671067976,inf,inf
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.1208584396378579,0.0,boot_mean,0.28151761671067976,inf,inf
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,weighting,,0,0train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,0,0,4006,mmd,,,,,,,kfold,final,,0,0train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.385875175400107,1.0,boot_mean,0.06341585546514689,inf,inf
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.385875175400107,1.0,boot_mean,0.06341585546514689,inf,inf
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.12789527907626427,1.0,boot_mean,0.19133514940817853,inf,inf
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.12789527907626427,1.0,boot_mean,0.19133514940817853,inf,inf
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.336452284921644,1.0,boot_mean,0.07273142395020682,inf,inf
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.336452284921644,1.0,boot_mean,0.07273142395020682,inf,inf
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.14977726060198482,1.0,boot_mean,0.16338154637308078,inf,inf
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.14977726060198482,1.0,boot_mean,0.16338154637308078,inf,inf
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,weighting,,1,1train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,1,1,4037,mmd,,,,,,,kfold,final,,1,1train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.06661468551536788,2.0,boot_mean,0.2823638134493561,inf,inf
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.06661468551536788,2.0,boot_mean,0.2823638134493561,inf,inf
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.10954453116280832,2.0,boot_mean,0.1717067342782081,inf,inf
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.10954453116280832,2.0,boot_mean,0.1717067342782081,inf,inf
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.16521392790294528,2.0,boot_mean,0.11384922732214248,inf,inf
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.16521392790294528,2.0,boot_mean,0.11384922732214248,inf,inf
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.6586268554188784,2.0,boot_mean,0.028557876841685537,inf,inf
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.6586268554188784,2.0,boot_mean,0.028557876841685537,inf,inf
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,weighting,,2,2train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,2,2,4068,mmd,,,,,,,kfold,final,,2,2train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.1496408449962944,3.0,boot_mean,0.16463213779620833,inf,inf
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.1496408449962944,3.0,boot_mean,0.16463213779620833,inf,inf
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.3699289707879452,3.0,boot_mean,0.06659514088007729,inf,inf
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.3699289707879452,3.0,boot_mean,0.06659514088007729,inf,inf
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.20358869832288087,3.0,boot_mean,0.12100690494345051,inf,inf
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.20358869832288087,3.0,boot_mean,0.12100690494345051,inf,inf
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.27684148589287966,3.0,boot_mean,0.08898798145543302,inf,inf
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.27684148589287966,3.0,boot_mean,0.08898798145543302,inf,inf
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,weighting,,3,3test,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,3,3,4099,mmd,,,,,,,kfold,final,,3,3test,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.09209382857190347,4.0,boot_mean,0.27392395523566315,inf,inf
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.09209382857190347,4.0,boot_mean,0.27392395523566315,inf,inf
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.19703787903726566,4.0,boot_mean,0.12802919395203885,inf,inf
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.19703787903726566,4.0,boot_mean,0.12802919395203885,inf,inf
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.3440987887215605,4.0,boot_mean,0.07331166106098569,inf,inf
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.3440987887215605,4.0,boot_mean,0.07331166106098569,inf,inf
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,weighting,3.0,3,3test,weighted,False,0.36676950366927047,4.0,boot_mean,0.06878006717342405,inf,inf
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,final,3.0,3,3test,train,False,0.36676950366927047,4.0,boot_mean,0.06878006717342405,inf,inf
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,weighting,,4,4test,target,False,,,,,,
8,bnci004,DWP,CSP,lda,none,0,4,4,4130,mmd,,,,,,,kfold,final,,4,4test,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,weighting,0.0,1,1train,weighted,False,0.5637577000804116,0.0,boot_mean,0.06035099295691737,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,final,0.0,1,1train,train,False,0.5637577000804116,0.0,boot_mean,0.06035099295691737,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.11023469809311244,0.0,boot_mean,0.30864864782614837,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.11023469809311244,0.0,boot_mean,0.30864864782614837,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.20514916218861803,0.0,boot_mean,0.1658485719976605,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.20514916218861803,0.0,boot_mean,0.1658485719976605,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.1208584396378579,0.0,boot_mean,0.28151761671067976,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.1208584396378579,0.0,boot_mean,0.28151761671067976,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,weighting,,0,0train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,0,0,5003,mmd,,,,,,,kfold,final,,0,0train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.385875175400107,1.0,boot_mean,0.06341585546514689,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.385875175400107,1.0,boot_mean,0.06341585546514689,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,weighting,1.0,2,2train,weighted,False,0.12789527907626427,1.0,boot_mean,0.19133514940817853,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,final,1.0,2,2train,train,False,0.12789527907626427,1.0,boot_mean,0.19133514940817853,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.336452284921644,1.0,boot_mean,0.07273142395020682,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.336452284921644,1.0,boot_mean,0.07273142395020682,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.14977726060198482,1.0,boot_mean,0.16338154637308078,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.14977726060198482,1.0,boot_mean,0.16338154637308078,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,weighting,,1,1train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,1,1,5034,mmd,,,,,,,kfold,final,,1,1train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.06661468551536788,2.0,boot_mean,0.2823638134493561,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.06661468551536788,2.0,boot_mean,0.2823638134493561,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.10954453116280832,2.0,boot_mean,0.1717067342782081,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.10954453116280832,2.0,boot_mean,0.1717067342782081,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,weighting,2.0,3,3test,weighted,False,0.16521392790294528,2.0,boot_mean,0.11384922732214248,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,final,2.0,3,3test,train,False,0.16521392790294528,2.0,boot_mean,0.11384922732214248,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.6586268554188784,2.0,boot_mean,0.028557876841685537,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.6586268554188784,2.0,boot_mean,0.028557876841685537,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,weighting,,2,2train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,2,2,5065,mmd,,,,,,,kfold,final,,2,2train,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.1496408449962944,3.0,boot_mean,0.16463213779620833,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.1496408449962944,3.0,boot_mean,0.16463213779620833,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.3699289707879452,3.0,boot_mean,0.06659514088007729,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.3699289707879452,3.0,boot_mean,0.06659514088007729,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.20358869832288087,3.0,boot_mean,0.12100690494345051,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.20358869832288087,3.0,boot_mean,0.12100690494345051,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,weighting,3.0,4,4test,weighted,False,0.27684148589287966,3.0,boot_mean,0.08898798145543302,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,final,3.0,4,4test,train,False,0.27684148589287966,3.0,boot_mean,0.08898798145543302,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,weighting,,3,3test,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,3,3,5096,mmd,,,,,,,kfold,final,,3,3test,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,weighting,0.0,0,0train,weighted,False,0.09209382857190347,4.0,boot_mean,0.27392395523566315,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,final,0.0,0,0train,train,False,0.09209382857190347,4.0,boot_mean,0.27392395523566315,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,weighting,1.0,1,1train,weighted,False,0.19703787903726566,4.0,boot_mean,0.12802919395203885,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,final,1.0,1,1train,train,False,0.19703787903726566,4.0,boot_mean,0.12802919395203885,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,weighting,2.0,2,2train,weighted,False,0.3440987887215605,4.0,boot_mean,0.07331166106098569,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,final,2.0,2,2train,train,False,0.3440987887215605,4.0,boot_mean,0.07331166106098569,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,weighting,3.0,3,3test,weighted,False,0.36676950366927047,4.0,boot_mean,0.06878006717342405,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,final,3.0,3,3test,train,False,0.36676950366927047,4.0,boot_mean,0.06878006717342405,inf,inf
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,weighting,,4,4test,target,False,,,,,,
8,bnci004,DWP,CSP,lda,sa,1,4,4,5127,mmd,,,,,,,kfold,final,,4,4test,target,False,,,,,,
8,bnci004,DWP,CSP,lda,pt,2,0,0,6000,mmd,,,,,,,kfold,weighting,0.0,1,1train,weighted,False,0.5637577000804116,0.0,boot_mean,0.06035099295691737,inf,inf
8,bnci004,DWP,CSP,lda,pt,2,0,0,6000,mmd,,,,,,,kfold,final,0.0,1,1train,train,False,0.5637577000804116,0.0,boot_mean,0.06035099295691737,inf,inf
