subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,1train,dropped,False,,0.0,boot_mean,0.15289842914398802,0.10675203130032407,0.2123966305531513
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,1train,not_used,False,,0.0,boot_mean,0.15289842914398802,0.10675203130032407,0.2123966305531513
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,1train,not_used,False,,0.0,boot_mean,0.15289842914398802,0.10675203130032407,0.2123966305531513
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,2train,far,False,,0.0,boot_mean,0.19130297694167947,0.13846016428670002,0.25014999071899136
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,2train,proxy_target,False,,0.0,boot_mean,0.19130297694167947,0.13846016428670002,0.25014999071899136
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,2train,not_used,False,,0.0,boot_mean,0.19130297694167947,0.13846016428670002,0.25014999071899136
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,3test,far,False,,0.0,boot_mean,0.23199413890904297,0.17597406738664603,0.2919223014009907
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,3test,proxy_target,False,,0.0,boot_mean,0.23199413890904297,0.17597406738664603,0.2919223014009907
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,3test,not_used,False,,0.0,boot_mean,0.23199413890904297,0.17597406738664603,0.2919223014009907
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,4test,bridge,True,,0.0,boot_mean,0.06251825891301331,0.035440969935666373,0.09608635636537612
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,4test,proxy_source,False,,0.0,boot_mean,0.06251825891301331,0.035440969935666373,0.09608635636537612
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,4test,train,True,,0.0,boot_mean,0.06251825891301331,0.035440969935666373,0.09608635636537612
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,0,0train,target,False,,,,,,
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,0,0train,target,False,,,,,,
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,selection,0.0,0,0train,available,False,,1.0,boot_mean,0.1395352745510081,0.08459429926532763,0.2057587175351076
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,proxy,0.0,0,0train,not_used,False,,1.0,boot_mean,0.1395352745510081,0.08459429926532763,0.2057587175351076
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,final,0.0,0,0train,train,False,,1.0,boot_mean,0.1395352745510081,0.08459429926532763,0.2057587175351076
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,selection,1.0,2,2train,available,False,,1.0,boot_mean,0.11090342564619916,0.07193369085894374,0.1580470072369987
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,proxy,1.0,2,2train,not_used,False,,1.0,boot_mean,0.11090342564619916,0.07193369085894374,0.1580470072369987
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,final,1.0,2,2train,train,False,,1.0,boot_mean,0.11090342564619916,0.07193369085894374,0.1580470072369987
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,selection,2.0,3,3test,available,False,,1.0,boot_mean,0.14223993659218565,0.10196001580874454,0.19384312628637915
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,proxy,2.0,3,3test,not_used,False,,1.0,boot_mean,0.14223993659218565,0.10196001580874454,0.19384312628637915
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,final,2.0,3,3test,train,False,,1.0,boot_mean,0.14223993659218565,0.10196001580874454,0.19384312628637915
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,selection,3.0,4,4test,available,True,,1.0,boot_mean,0.09804958130783847,0.06113548242062203,0.13542102425643074
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,proxy,3.0,4,4test,not_used,False,,1.0,boot_mean,0.09804958130783847,0.06113548242062203,0.13542102425643074
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,final,3.0,4,4test,train,True,,1.0,boot_mean,0.09804958130783847,0.06113548242062203,0.13542102425643074
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,selection,,1,1train,target,False,,,,,,
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4150,mmd,,bridge_to_far,,,,,map_kfold,final,,1,1train,target,False,,,,,,
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,0train,far,False,,2.0,boot_mean,0.1753607595337151,0.12709144633066793,0.22679482750224828
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,0train,proxy_target,False,,2.0,boot_mean,0.1753607595337151,0.12709144633066793,0.22679482750224828
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,0train,not_used,False,,2.0,boot_mean,0.1753607595337151,0.12709144633066793,0.22679482750224828
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,1,1train,bridge,False,,2.0,boot_mean,0.10194666130102661,0.061023937202917336,0.14637204197133152
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,1,1train,proxy_source,False,,2.0,boot_mean,0.10194666130102661,0.061023937202917336,0.14637204197133152
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,1,1train,train,False,,2.0,boot_mean,0.10194666130102661,0.061023937202917336,0.14637204197133152
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,3test,bridge,True,,2.0,boot_mean,0.044988698363432056,0.024934361261986223,0.07198105010980779
6,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4181,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,3test,proxy_source,False,,2.0,boot_mean,0.044988698363432056,0.024934361261986223,0.07198105010980779
