subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,1train,bridge,True,,0.0,boot_mean,0.11271645521574859,0.07659035705177265,0.1501911119724422
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,1train,proxy_source,False,,0.0,boot_mean,0.11271645521574859,0.07659035705177265,0.1501911119724422
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,1train,train,True,,0.0,boot_mean,0.11271645521574859,0.07659035705177265,0.1501911119724422
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,2train,far,False,,0.0,boot_mean,0.5457334852285959,0.4847126034794826,0.6128543231192172
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,2train,proxy_target,False,,0.0,boot_mean,0.5457334852285959,0.4847126034794826,0.6128543231192172
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,2train,not_used,False,,0.0,boot_mean,0.5457334852285959,0.4847126034794826,0.6128543231192172
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,3test,dropped,False,,0.0,boot_mean,0.36603176085537326,0.29370695454855633,0.4317806015723796
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,3test,not_used,False,,0.0,boot_mean,0.36603176085537326,0.29370695454855633,0.4317806015723796
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,3test,not_used,False,,0.0,boot_mean,0.36603176085537326,0.29370695454855633,0.4317806015723796
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,4test,far,False,,0.0,boot_mean,0.4670838702864612,0.4031507963556942,0.5488666645590613
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,4test,proxy_target,False,,0.0,boot_mean,0.4670838702864612,0.4031507963556942,0.5488666645590613
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,4test,not_used,False,,0.0,boot_mean,0.4670838702864612,0.4031507963556942,0.5488666645590613
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,0,0train,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,0,0train,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,0train,bridge,True,,1.0,boot_mean,0.1066585720990572,0.07130823634363977,0.14576589511733776
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,0train,proxy_source,False,,1.0,boot_mean,0.1066585720990572,0.07130823634363977,0.14576589511733776
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,0train,train,True,,1.0,boot_mean,0.1066585720990572,0.07130823634363977,0.14576589511733776
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,2train,far,False,,1.0,boot_mean,0.41351469721114115,0.3377840091144862,0.5005072097297768
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,2train,proxy_target,False,,1.0,boot_mean,0.41351469721114115,0.3377840091144862,0.5005072097297768
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,2train,not_used,False,,1.0,boot_mean,0.41351469721114115,0.3377840091144862,0.5005072097297768
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,3test,far,False,,1.0,boot_mean,0.274593072597453,0.2157204277389579,0.33929353341459034
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,3test,proxy_target,False,,1.0,boot_mean,0.274593072597453,0.2157204277389579,0.33929353341459034
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,3test,not_used,False,,1.0,boot_mean,0.274593072597453,0.2157204277389579,0.33929353341459034
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,4test,dropped,False,,1.0,boot_mean,0.26262599842641016,0.20362686737212832,0.3361873170747601
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,4test,not_used,False,,1.0,boot_mean,0.26262599842641016,0.20362686737212832,0.3361873170747601
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,4test,not_used,False,,1.0,boot_mean,0.26262599842641016,0.20362686737212832,0.3361873170747601
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,1,1train,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,1,1,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,1,1train,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,0train,far,False,,2.0,boot_mean,0.3528885798339386,0.31016476119310615,0.3982510703990805
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,0train,proxy_target,False,,2.0,boot_mean,0.3528885798339386,0.31016476119310615,0.3982510703990805
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,0train,not_used,False,,2.0,boot_mean,0.3528885798339386,0.31016476119310615,0.3982510703990805
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,1,1train,bridge,False,,2.0,boot_mean,0.29981765867692434,0.24922547754514943,0.3525810078586271
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,1,1train,proxy_source,False,,2.0,boot_mean,0.29981765867692434,0.24922547754514943,0.3525810078586271
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,1,1train,train,False,,2.0,boot_mean,0.29981765867692434,0.24922547754514943,0.3525810078586271
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,3test,bridge,True,,2.0,boot_mean,0.24304543368007728,0.20175550383027882,0.291648248162049
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,3test,proxy_source,False,,2.0,boot_mean,0.24304543368007728,0.20175550383027882,0.291648248162049
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,3test,train,True,,2.0,boot_mean,0.24304543368007728,0.20175550383027882,0.291648248162049
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,4test,bridge,False,,2.0,boot_mean,0.2511682138542961,0.20091566105906006,0.3046416591509608
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,4test,proxy_source,False,,2.0,boot_mean,0.2511682138542961,0.20091566105906006,0.3046416591509608
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,4test,train,False,,2.0,boot_mean,0.2511682138542961,0.20091566105906006,0.3046416591509608
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,2,2train,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,2,2,4274,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,2,2train,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,0train,far,False,,3.0,boot_mean,0.265782432296941,0.21258742257071783,0.33063015282205216
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,0train,proxy_target,False,,3.0,boot_mean,0.265782432296941,0.21258742257071783,0.33063015282205216
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,0train,not_used,False,,3.0,boot_mean,0.265782432296941,0.21258742257071783,0.33063015282205216
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,1,1train,dropped,False,,3.0,boot_mean,0.21957338496525713,0.16612028838646756,0.2739645387653353
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,1,1train,not_used,False,,3.0,boot_mean,0.21957338496525713,0.16612028838646756,0.2739645387653353
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,1,1train,not_used,False,,3.0,boot_mean,0.21957338496525713,0.16612028838646756,0.2739645387653353
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,2,2train,far,False,,3.0,boot_mean,0.23656019608097018,0.1888757482543232,0.2851004039012217
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,2,2train,proxy_target,False,,3.0,boot_mean,0.23656019608097018,0.1888757482543232,0.2851004039012217
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,2,2train,not_used,False,,3.0,boot_mean,0.23656019608097018,0.1888757482543232,0.2851004039012217
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,4test,bridge,True,,3.0,boot_mean,0.08173916418427879,0.05656109084658441,0.11357416069770816
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,4test,proxy_source,False,,3.0,boot_mean,0.08173916418427879,0.05656109084658441,0.11357416069770816
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,4test,train,True,,3.0,boot_mean,0.08173916418427879,0.05656109084658441,0.11357416069770816
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,3,3test,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,3,3,4305,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,3,3test,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,0train,far,False,,4.0,boot_mean,0.2840895848296838,0.2371216097129369,0.32567558106641437
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,0train,proxy_target,False,,4.0,boot_mean,0.2840895848296838,0.2371216097129369,0.32567558106641437
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,0train,not_used,False,,4.0,boot_mean,0.2840895848296838,0.2371216097129369,0.32567558106641437
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,1,1train,dropped,False,,4.0,boot_mean,0.18451325620940487,0.14071534937680197,0.23367217681293806
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,1,1train,not_used,False,,4.0,boot_mean,0.18451325620940487,0.14071534937680197,0.23367217681293806
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,1,1train,not_used,False,,4.0,boot_mean,0.18451325620940487,0.14071534937680197,0.23367217681293806
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,2,2train,far,False,,4.0,boot_mean,0.23300032651992925,0.19226929071431192,0.27365229631647664
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,2,2train,proxy_target,False,,4.0,boot_mean,0.23300032651992925,0.19226929071431192,0.27365229631647664
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,2,2train,not_used,False,,4.0,boot_mean,0.23300032651992925,0.19226929071431192,0.27365229631647664
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,3,3test,bridge,True,,4.0,boot_mean,0.08328702076483607,0.05532634296866397,0.1174039538980866
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,3,3test,proxy_source,False,,4.0,boot_mean,0.08328702076483607,0.05532634296866397,0.1174039538980866
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,3,3test,train,True,,4.0,boot_mean,0.08328702076483607,0.05532634296866397,0.1174039538980866
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,4,4test,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,none,0,4,4,4336,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,4,4test,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,1train,bridge,True,,0.0,boot_mean,0.1138313199334651,0.07535089801028415,0.16037874661322019
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,1train,proxy_source,False,,0.0,boot_mean,0.1138313199334651,0.07535089801028415,0.16037874661322019
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,1train,train,True,,0.0,boot_mean,0.1138313199334651,0.07535089801028415,0.16037874661322019
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,2train,far,False,,0.0,boot_mean,0.5421896448236349,0.4756411616333118,0.6070652470784184
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,2train,proxy_target,False,,0.0,boot_mean,0.5421896448236349,0.4756411616333118,0.6070652470784184
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,2train,not_used,False,,0.0,boot_mean,0.5421896448236349,0.4756411616333118,0.6070652470784184
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,3test,dropped,False,,0.0,boot_mean,0.3627036363605387,0.3021016592728197,0.4367284317925676
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,3test,not_used,False,,0.0,boot_mean,0.3627036363605387,0.3021016592728197,0.4367284317925676
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,3test,not_used,False,,0.0,boot_mean,0.3627036363605387,0.3021016592728197,0.4367284317925676
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,4test,far,False,,0.0,boot_mean,0.47295915620968754,0.3979378992792228,0.5473666637808215
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,4test,proxy_target,False,,0.0,boot_mean,0.47295915620968754,0.3979378992792228,0.5473666637808215
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,4test,not_used,False,,0.0,boot_mean,0.47295915620968754,0.3979378992792228,0.5473666637808215
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,0,0train,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,0,0,5209,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,0,0train,target,False,,,,,,
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,1,1,5240,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,0train,bridge,True,,1.0,boot_mean,0.10639228442442462,0.07161914624156565,0.14706450670369672
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,1,1,5240,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,0train,proxy_source,False,,1.0,boot_mean,0.10639228442442462,0.07161914624156565,0.14706450670369672
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,1,1,5240,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,0train,train,True,,1.0,boot_mean,0.10639228442442462,0.07161914624156565,0.14706450670369672
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,1,1,5240,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,2train,far,False,,1.0,boot_mean,0.41654969942372033,0.3387806706109833,0.49197626738023514
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,1,1,5240,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,2train,proxy_target,False,,1.0,boot_mean,0.41654969942372033,0.3387806706109833,0.49197626738023514
9,bnci004,BDP_bridge_to_far,CSP,lda,sa,1,1,1,5240,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,2train,not_used,False,,1.0,boot_mean,0.41654969942372033,0.3387806706109833,0.49197626738023514
