subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,selection,0.0,1,1train,available,False,,0.0,boot_mean,0.4373200149296912,0.379588369147041,0.4942842775987866
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,proxy,0.0,1,1train,not_used,False,,0.0,boot_mean,0.4373200149296912,0.379588369147041,0.4942842775987866
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,final,0.0,1,1train,train,False,,0.0,boot_mean,0.4373200149296912,0.379588369147041,0.4942842775987866
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,selection,1.0,2,2train,available,True,,0.0,boot_mean,0.43472462432171227,0.39861990560503574,0.48332181642960914
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,proxy,1.0,2,2train,not_used,False,,0.0,boot_mean,0.43472462432171227,0.39861990560503574,0.48332181642960914
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,final,1.0,2,2train,train,True,,0.0,boot_mean,0.43472462432171227,0.39861990560503574,0.48332181642960914
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,selection,2.0,3,3test,available,False,,0.0,boot_mean,0.46400709808661716,0.4100301412038581,0.5275152373515478
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,proxy,2.0,3,3test,not_used,False,,0.0,boot_mean,0.46400709808661716,0.4100301412038581,0.5275152373515478
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,final,2.0,3,3test,train,False,,0.0,boot_mean,0.46400709808661716,0.4100301412038581,0.5275152373515478
2,bnci004,BDP_bridge_to_far,CSP,lda,none,0,0,0,3995,mmd,,bridge_to_far,,,,,map_kfold,selection,3.0,4,4test,available,False,,0.0,boot_mean,0.48792267792331756,0.42489234759304734,0.5415142559297738
