subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,far,False,,,boot_mean,0.2841094086267094,0.24962235070346064,0.32294032313313836
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.2841094086267094,0.24962235070346064,0.32294032313313836
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,not_used,False,,,boot_mean,0.2841094086267094,0.24962235070346064,0.32294032313313836
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.2349421805956105,0.20986352318216658,0.2652757019941473
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.2349421805956105,0.20986352318216658,0.2652757019941473
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.2349421805956105,0.20986352318216658,0.2652757019941473
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.22333107823809276,0.1923311149241008,0.26254964606355835
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.22333107823809276,0.1923311149241008,0.26254964606355835
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.22333107823809276,0.1923311149241008,0.26254964606355835
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.344867576543167,0.2929032230492779,0.3962634433577854
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_source,False,,,boot_mean,0.344867576543167,0.2929032230492779,0.3962634433577854
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.344867576543167,0.2929032230492779,0.3962634433577854
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.33737455718830434,0.28992330760093016,0.3849357504509468
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.33737455718830434,0.28992330760093016,0.3849357504509468
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.33737455718830434,0.28992330760093016,0.3849357504509468
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,True,,,boot_mean,0.19879224756481848,0.1756461187328557,0.22544832709502632
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_target,False,,,boot_mean,0.19879224756481848,0.1756461187328557,0.22544832709502632
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,True,,,boot_mean,0.19879224756481848,0.1756461187328557,0.22544832709502632
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.2565242977848178,0.2219498645491694,0.2902285849166678
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_target,False,,,boot_mean,0.2565242977848178,0.2219498645491694,0.2902285849166678
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,6.0,7.0,sess_6,train,False,,,boot_mean,0.2565242977848178,0.2219498645491694,0.2902285849166678
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,7.0,8.0,sess_7,bridge,False,,,boot_mean,0.23747831140138856,0.21143037561214728,0.27243119415862277
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_target,False,,,boot_mean,0.23747831140138856,0.21143037561214728,0.27243119415862277
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,7.0,8.0,sess_7,train,False,,,boot_mean,0.23747831140138856,0.21143037561214728,0.27243119415862277
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,8.0,9.0,sess_8,bridge,False,,,boot_mean,0.22464973879953806,0.19766082836785917,0.2547086923659392
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,8.0,9.0,sess_8,proxy_target,False,,,boot_mean,0.22464973879953806,0.19766082836785917,0.2547086923659392
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,8.0,9.0,sess_8,train,False,,,boot_mean,0.22464973879953806,0.19766082836785917,0.2547086923659392
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,9.0,10.0,sess_9,bridge,False,,,boot_mean,0.2553301222320783,0.22468145996165337,0.2917386244310078
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,9.0,10.0,sess_9,proxy_target,False,,,boot_mean,0.2553301222320783,0.22468145996165337,0.2917386244310078
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,9.0,10.0,sess_9,train,False,,,boot_mean,0.2553301222320783,0.22468145996165337,0.2917386244310078
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
36,stieger2021,BDP,CSP,lda,none,0,0,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,far,False,,,boot_mean,0.18102508128706518,0.15902656848983818,0.20326670703105731
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.18102508128706518,0.15902656848983818,0.20326670703105731
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0.0,sess_0,not_used,False,,,boot_mean,0.18102508128706518,0.15902656848983818,0.20326670703105731
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.1298593684131374,0.11269163911787566,0.1489769151410089
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.1298593684131374,0.11269163911787566,0.1489769151410089
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.1298593684131374,0.11269163911787566,0.1489769151410089
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.14148453141975628,0.12375767986755616,0.1604475273686949
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.14148453141975628,0.12375767986755616,0.1604475273686949
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.14148453141975628,0.12375767986755616,0.1604475273686949
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.19514156557538706,0.16759682363930162,0.22454585923200426
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_source,False,,,boot_mean,0.19514156557538706,0.16759682363930162,0.22454585923200426
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.19514156557538706,0.16759682363930162,0.22454585923200426
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.16955336692958475,0.14256768580033471,0.2042558821388025
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.16955336692958475,0.14256768580033471,0.2042558821388025
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.16955336692958475,0.14256768580033471,0.2042558821388025
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.11804093725432566,0.10137482584433821,0.13953906634022184
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_target,False,,,boot_mean,0.11804093725432566,0.10137482584433821,0.13953906634022184
36,stieger2021,BDP,CSP,lda,none,0,1,,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.11804093725432566,0.10137482584433821,0.13953906634022184
