subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,10,bridge,False,,0.0,boot_mean,0.12149413333806239,0.10057627542858034,0.1458782328075175
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,10,proxy_source,False,,0.0,boot_mean,0.12149413333806239,0.10057627542858034,0.1458782328075175
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,10,train,False,,0.0,boot_mean,0.12149413333806239,0.10057627542858034,0.1458782328075175
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,11,bridge,False,,0.0,boot_mean,0.12096575794248796,0.09707078831818632,0.1510962632402823
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,11,proxy_source,False,,0.0,boot_mean,0.12096575794248796,0.09707078831818632,0.1510962632402823
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,11,train,False,,0.0,boot_mean,0.12096575794248796,0.09707078831818632,0.1510962632402823
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,2,bridge,False,,0.0,boot_mean,0.10295529071284218,0.08848920274363309,0.12022046415370699
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,2,proxy_source,False,,0.0,boot_mean,0.10295529071284218,0.08848920274363309,0.12022046415370699
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,2,train,False,,0.0,boot_mean,0.10295529071284218,0.08848920274363309,0.12022046415370699
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,3,bridge,False,,0.0,boot_mean,0.10264047661581208,0.08456797570594678,0.12801085167748008
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,3,proxy_source,False,,0.0,boot_mean,0.10264047661581208,0.08456797570594678,0.12801085167748008
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,3,train,False,,0.0,boot_mean,0.10264047661581208,0.08456797570594678,0.12801085167748008
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,4,bridge,False,,0.0,boot_mean,0.12918170755099306,0.10598618713870919,0.15338286397048007
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,4,proxy_source,False,,0.0,boot_mean,0.12918170755099306,0.10598618713870919,0.15338286397048007
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5,4,train,False,,0.0,boot_mean,0.12918170755099306,0.10598618713870919,0.15338286397048007
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6,5,bridge,False,,0.0,boot_mean,0.12090517187792427,0.10452533327258612,0.14396430001264146
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6,5,proxy_source,False,,0.0,boot_mean,0.12090517187792427,0.10452533327258612,0.14396430001264146
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6,5,train,False,,0.0,boot_mean,0.12090517187792427,0.10452533327258612,0.14396430001264146
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,6.0,7,6,far,False,,0.0,boot_mean,0.2005078539020536,0.1700849746766615,0.23231150225131322
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,6.0,7,6,proxy_target,False,,0.0,boot_mean,0.2005078539020536,0.1700849746766615,0.23231150225131322
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,6.0,7,6,not_used,False,,0.0,boot_mean,0.2005078539020536,0.1700849746766615,0.23231150225131322
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,7.0,8,7,bridge,False,,0.0,boot_mean,0.11154022497045853,0.08917806205510861,0.13244293335216542
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,7.0,8,7,proxy_source,False,,0.0,boot_mean,0.11154022497045853,0.08917806205510861,0.13244293335216542
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,7.0,8,7,train,False,,0.0,boot_mean,0.11154022497045853,0.08917806205510861,0.13244293335216542
38,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5762,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,8.0,9,8,bridge,True,,0.0,boot_mean,0.09611467683103435,0.07152783223672472,0.11834601267290017
