subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.12831093870385765,0.11384579326566353,0.14278722018449017
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.12831093870385765,0.11384579326566353,0.14278722018449017
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.12831093870385765,0.11384579326566353,0.14278722018449017
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.1204678515029838,0.10791336131112973,0.13664625202528177
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.1204678515029838,0.10791336131112973,0.13664625202528177
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.1204678515029838,0.10791336131112973,0.13664625202528177
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.12812088158640875,0.11567313633474255,0.14444272660605986
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.12812088158640875,0.11567313633474255,0.14444272660605986
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.12812088158640875,0.11567313633474255,0.14444272660605986
26,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,True,,,boot_mean,0.10108718374193698,0.08991726506614434,0.11508010449775986
