subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,True,,,boot_mean,0.08237232837109186,0.06875950722541271,0.09909148215034091
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.08237232837109186,0.06875950722541271,0.09909148215034091
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,0.0,1.0,sess_0,train,True,,,boot_mean,0.08237232837109186,0.06875950722541271,0.09909148215034091
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.10608553964465259,0.09345599113240859,0.12161940950897239
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.10608553964465259,0.09345599113240859,0.12161940950897239
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.10608553964465259,0.09345599113240859,0.12161940950897239
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.10478721437582622,0.08948109095191188,0.12067382501884584
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.10478721437582622,0.08948109095191188,0.12067382501884584
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.10478721437582622,0.08948109095191188,0.12067382501884584
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.11206877290618424,0.09617499169796205,0.1310256895981688
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.11206877290618424,0.09617499169796205,0.1310256895981688
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.11206877290618424,0.09617499169796205,0.1310256895981688
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.11200300534554668,0.09801881538640976,0.1303685412046718
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.11200300534554668,0.09801881538640976,0.1303685412046718
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.11200300534554668,0.09801881538640976,0.1303685412046718
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.09447804555006034,0.08236685882293386,0.10890565434640764
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.09447804555006034,0.08236685882293386,0.10890565434640764
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.09447804555006034,0.08236685882293386,0.10890565434640764
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.09414926796821506,0.0803065001951752,0.10846576744085987
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_source,False,,,boot_mean,0.09414926796821506,0.0803065001951752,0.10846576744085987
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,6.0,7.0,sess_6,train,False,,,boot_mean,0.09414926796821506,0.0803065001951752,0.10846576744085987
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,7.0,8.0,sess_7,bridge,False,,,boot_mean,0.08855020315496663,0.07684215833980046,0.10301696668231107
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_source,False,,,boot_mean,0.08855020315496663,0.07684215833980046,0.10301696668231107
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,7.0,8.0,sess_7,train,False,,,boot_mean,0.08855020315496663,0.07684215833980046,0.10301696668231107
35,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5669,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,8.0,9.0,sess_8,bridge,False,,,boot_mean,0.10778534902776865,0.09494302992080288,0.12187673124226034
