subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1,2,bridge,False,,0.0,boot_mean,0.1583617482461105,0.13505250010255387,0.19153893617464166
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1,2,proxy_target,False,,0.0,boot_mean,0.1583617482461105,0.13505250010255387,0.19153893617464166
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1,2,train,False,,0.0,boot_mean,0.1583617482461105,0.13505250010255387,0.19153893617464166
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2,3,bridge,True,,0.0,boot_mean,0.1503968371722287,0.13150763809890606,0.17108978409820055
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2,3,proxy_target,False,,0.0,boot_mean,0.1503968371722287,0.13150763809890606,0.17108978409820055
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2,3,train,True,,0.0,boot_mean,0.1503968371722287,0.13150763809890606,0.17108978409820055
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3,4,far,False,,0.0,boot_mean,0.271674967127032,0.2241985339665421,0.3378810562934269
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3,4,proxy_source,False,,0.0,boot_mean,0.271674967127032,0.2241985339665421,0.3378810562934269
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3,4,not_used,False,,0.0,boot_mean,0.271674967127032,0.2241985339665421,0.3378810562934269
60,stieger2021,BDP,CSP,lda,none,0,0,0,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4,5,bridge,False,,0.0,boot_mean,0.18103354496897858,0.15613006593291745,0.2124551372749148
