subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.11752636498084516,0.10420423835735687,0.1366287806963847
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.11752636498084516,0.10420423835735687,0.1366287806963847
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.11752636498084516,0.10420423835735687,0.1366287806963847
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.13154711583797124,0.11251085035279293,0.15621321041567998
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.13154711583797124,0.11251085035279293,0.15621321041567998
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.13154711583797124,0.11251085035279293,0.15621321041567998
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.13608932517811323,0.1145199373218416,0.16520837444471226
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.13608932517811323,0.1145199373218416,0.16520837444471226
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.13608932517811323,0.1145199373218416,0.16520837444471226
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,True,,,boot_mean,0.09683166104383144,0.07974395148684386,0.11148118859599401
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_source,False,,,boot_mean,0.09683166104383144,0.07974395148684386,0.11148118859599401
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,True,,,boot_mean,0.09683166104383144,0.07974395148684386,0.11148118859599401
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.11523558205623755,0.09806423949586039,0.13730378655301784
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.11523558205623755,0.09806423949586039,0.13730378655301784
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.11523558205623755,0.09806423949586039,0.13730378655301784
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.12058326657875876,0.1046694708930361,0.14445584748951718
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.12058326657875876,0.1046694708930361,0.14445584748951718
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.12058326657875876,0.1046694708930361,0.14445584748951718
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.11080982025770059,0.09314316800301119,0.12992941724076465
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_source,False,,,boot_mean,0.11080982025770059,0.09314316800301119,0.12992941724076465
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,6.0,7.0,sess_6,train,False,,,boot_mean,0.11080982025770059,0.09314316800301119,0.12992941724076465
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,7.0,8.0,sess_7,far,False,,,boot_mean,0.14889866937669724,0.12628558927470482,0.16974357630597922
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_target,False,,,boot_mean,0.14889866937669724,0.12628558927470482,0.16974357630597922
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,7.0,8.0,sess_7,not_used,False,,,boot_mean,0.14889866937669724,0.12628558927470482,0.16974357630597922
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,8.0,9.0,sess_8,far,False,,,boot_mean,0.14947179549054673,0.12566706286946813,0.17572804558011446
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,8.0,9.0,sess_8,proxy_target,False,,,boot_mean,0.14947179549054673,0.12566706286946813,0.17572804558011446
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,8.0,9.0,sess_8,not_used,False,,,boot_mean,0.14947179549054673,0.12566706286946813,0.17572804558011446
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,9.0,10.0,sess_9,bridge,False,,,boot_mean,0.10812997302750517,0.09159325177702102,0.12795687589928395
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,9.0,10.0,sess_9,proxy_source,False,,,boot_mean,0.10812997302750517,0.09159325177702102,0.12795687589928395
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,9.0,10.0,sess_9,train,False,,,boot_mean,0.10812997302750517,0.09159325177702102,0.12795687589928395
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4212,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0.0,sess_0,bridge,False,,,boot_mean,0.10922061613019056,0.09452853987232583,0.12831928882298996
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.10922061613019056,0.09452853987232583,0.12831928882298996
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0.0,sess_0,train,False,,,boot_mean,0.10922061613019056,0.09452853987232583,0.12831928882298996
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.10407352091880608,0.09007735794274849,0.12326995695946337
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.10407352091880608,0.09007735794274849,0.12326995695946337
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.10407352091880608,0.09007735794274849,0.12326995695946337
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.11488539588373577,0.0996420306255204,0.13398345493357874
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.11488539588373577,0.0996420306255204,0.13398345493357874
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.11488539588373577,0.0996420306255204,0.13398345493357874
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.08814577701532544,0.07728611714940095,0.10181868319076183
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_source,False,,,boot_mean,0.08814577701532544,0.07728611714940095,0.10181868319076183
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.08814577701532544,0.07728611714940095,0.10181868319076183
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.098992356197708,0.08585993384737571,0.11486267990264912
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.098992356197708,0.08585993384737571,0.11486267990264912
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.098992356197708,0.08585993384737571,0.11486267990264912
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.0877425312740678,0.0711265111986982,0.10889473268437173
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.0877425312740678,0.0711265111986982,0.10889473268437173
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.0877425312740678,0.0711265111986982,0.10889473268437173
9,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4243,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.09268887530740633,0.08130217782248943,0.10283728573482023
