subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0.0,sess_0,near,False,0.12499724565764524,,direct,0.0788622233276952,0.08433731767124925,0.10833057257606721
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0.0,sess_0,proxy_source,False,0.14897010969524974,,direct,0.0788622233276952,0.08433731767124925,0.10833057257606721
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0.0,sess_0,train,False,0.12499724565764524,,direct,0.0788622233276952,0.08433731767124925,0.10833057257606721
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1.0,sess_1,near,False,0.12436071266873015,,direct,0.0792658800950376,0.08288359312869739,0.10703527369371492
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1.0,sess_1,proxy_source,False,0.1482114978659696,,direct,0.0792658800950376,0.08288359312869739,0.10703527369371492
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1.0,sess_1,train,False,0.12436071266873015,,direct,0.0792658800950376,0.08288359312869739,0.10703527369371492
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2.0,sess_2,near,False,0.15047442576951686,,direct,0.06550970488711995,0.07242029665057369,0.09180178532458341
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2.0,sess_2,proxy_source,False,0.17933348527223,,direct,0.06550970488711995,0.07242029665057369,0.09180178532458341
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2.0,sess_2,train,False,0.15047442576951686,,direct,0.06550970488711995,0.07242029665057369,0.09180178532458341
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3.0,sess_3,near,False,0.13823685157207763,,direct,0.0713091143981552,0.07717740764931069,0.09666060977871813
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3.0,sess_3,proxy_source,False,0.1647489017399706,,direct,0.0713091143981552,0.07717740764931069,0.09666060977871813
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3.0,sess_3,train,False,0.13823685157207763,,direct,0.0713091143981552,0.07717740764931069,0.09666060977871813
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,4.0,4.0,sess_4,near,False,0.1459171032158076,,direct,0.06755575299465338,0.07488036292044163,0.0905983296563071
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,4.0,4.0,sess_4,proxy_source,False,0.17390212686772438,,direct,0.06755575299465338,0.07488036292044163,0.0905983296563071
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,4.0,4.0,sess_4,train,False,0.1459171032158076,,direct,0.06755575299465338,0.07488036292044163,0.0905983296563071
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,5.0,6.0,sess_5,nearest,True,0.16092398727936855,,direct,0.0612557825735789,0.07177872069682144,0.08495182306214968
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,5.0,6.0,sess_5,target,False,,,direct,0.0612557825735789,0.07177872069682144,0.08495182306214968
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,5.0,6.0,sess_5,train,True,0.16092398727936855,,direct,0.0612557825735789,0.07177872069682144,0.08495182306214968
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,6.0,7.0,sess_6,far,False,,,direct,0.14036779530892202,0.13551251783237422,0.17497975518268624
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,6.0,7.0,sess_6,not_used,False,,,direct,0.14036779530892202,0.13551251783237422,0.17497975518268624
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,6.0,7.0,sess_6,not_used,False,,,direct,0.14036779530892202,0.13551251783237422,0.17497975518268624
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,7.0,8.0,sess_7,far,False,,,direct,0.11446930853455578,0.11402113885783138,0.14170352310532075
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,7.0,8.0,sess_7,not_used,False,,,direct,0.11446930853455578,0.11402113885783138,0.14170352310532075
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,7.0,8.0,sess_7,not_used,False,,,direct,0.11446930853455578,0.11402113885783138,0.14170352310532075
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,8.0,9.0,sess_8,far,False,,,direct,0.08153679395516039,0.0874305386763922,0.11288971502616499
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,8.0,9.0,sess_8,not_used,False,,,direct,0.08153679395516039,0.0874305386763922,0.11288971502616499
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,8.0,9.0,sess_8,not_used,False,,,direct,0.08153679395516039,0.0874305386763922,0.11288971502616499
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,9.0,10.0,sess_9,near,False,0.15508967383685396,,direct,0.06356019950329778,0.07250670099314621,0.09017916689508455
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,anchor,9.0,10.0,sess_9,proxy_source,False,0.18483387855885555,,direct,0.06356019950329778,0.07250670099314621,0.09017916689508455
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,9.0,10.0,sess_9,train,False,0.15508967383685396,,direct,0.06356019950329778,0.07250670099314621,0.09017916689508455
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,main,,,sess_None,target,False,,,,,,
13,stieger2021,MMP_moe,CSP,lda,none,0,5,,5630,mmd,,,,,moe,coral,near_nearest_proxy,final,,,sess_None,target,False,,,,,,
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0.0,sess_0,near,False,0.09987893052244622,,direct,0.06927333496468514,0.07305781539070573,0.09848129434267482
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0.0,sess_0,proxy_source,False,0.11194709980905425,,direct,0.06927333496468514,0.07305781539070573,0.09848129434267482
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0.0,sess_0,train,False,0.09987893052244622,,direct,0.06927333496468514,0.07305781539070573,0.09848129434267482
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1.0,sess_1,near,False,0.09483142532195447,,direct,0.07296053638349484,0.07654841210788343,0.09842790631254048
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1.0,sess_1,proxy_source,False,0.10628971475786787,,direct,0.07296053638349484,0.07654841210788343,0.09842790631254048
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1.0,sess_1,train,False,0.09483142532195447,,direct,0.07296053638349484,0.07654841210788343,0.09842790631254048
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2.0,sess_2,near,False,0.10600940276076647,,direct,0.06526723384281113,0.0704407638782865,0.0894805507839547
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2.0,sess_2,proxy_source,False,0.11881830461621466,,direct,0.06526723384281113,0.0704407638782865,0.0894805507839547
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2.0,sess_2,train,False,0.10600940276076647,,direct,0.06526723384281113,0.0704407638782865,0.0894805507839547
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3.0,sess_3,near,False,0.1075080399744765,,direct,0.06435740975771771,0.06939332070602651,0.0880280482038423
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3.0,sess_3,proxy_source,False,0.12049801913521481,,direct,0.06435740975771771,0.06939332070602651,0.0880280482038423
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3.0,sess_3,train,False,0.1075080399744765,,direct,0.06435740975771771,0.06939332070602651,0.0880280482038423
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,4.0,4.0,sess_4,near,False,0.10683521531780545,,direct,0.06476272484806803,0.06610128794926974,0.08781394466024332
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,4.0,4.0,sess_4,proxy_source,False,0.1197438984352798,,direct,0.06476272484806803,0.06610128794926974,0.08781394466024332
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,4.0,4.0,sess_4,train,False,0.10683521531780545,,direct,0.06476272484806803,0.06610128794926974,0.08781394466024332
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,5.0,5.0,sess_5,near,False,0.08899353478460488,,direct,0.07774674320036774,0.0809429500107771,0.10415625495467179
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,5.0,5.0,sess_5,proxy_source,False,0.09974644370720182,,direct,0.07774674320036774,0.0809429500107771,0.10415625495467179
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,5.0,5.0,sess_5,train,False,0.08899353478460488,,direct,0.07774674320036774,0.0809429500107771,0.10415625495467179
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,6.0,6.0,sess_6,nearest,True,0.1078024290686622,,direct,0.06418165848647558,0.06996498500313902,0.0932597968591033
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,6.0,6.0,sess_6,target,False,,,direct,0.06418165848647558,0.06996498500313902,0.0932597968591033
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,6.0,6.0,sess_6,train,True,0.1078024290686622,,direct,0.06418165848647558,0.06996498500313902,0.0932597968591033
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,7.0,8.0,sess_7,near,False,0.08304068516840037,,direct,0.0833201632935728,0.0845634451008945,0.11086129946097192
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,7.0,8.0,sess_7,proxy_source,False,0.0930743233045532,,direct,0.0833201632935728,0.0845634451008945,0.11086129946097192
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,7.0,8.0,sess_7,train,False,0.08304068516840037,,direct,0.0833201632935728,0.0845634451008945,0.11086129946097192
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,8.0,9.0,sess_8,near,False,0.09874803424965517,,direct,0.07006668834945812,0.07512918982878286,0.0968767495778577
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,8.0,9.0,sess_8,proxy_source,False,0.11067955962553801,,direct,0.07006668834945812,0.07512918982878286,0.0968767495778577
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,8.0,9.0,sess_8,train,False,0.09874803424965517,,direct,0.07006668834945812,0.07512918982878286,0.0968767495778577
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,9.0,10.0,sess_9,near,False,0.10635230283122825,,direct,0.06505679663188274,0.07468540129166526,0.09430097616914193
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,anchor,9.0,10.0,sess_9,proxy_source,False,0.11920263660907567,,direct,0.06505679663188274,0.07468540129166526,0.09430097616914193
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,9.0,10.0,sess_9,train,False,0.10635230283122825,,direct,0.06505679663188274,0.07468540129166526,0.09430097616914193
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,main,,,sess_None,target,False,,,,,,
13,stieger2021,MMP_moe,CSP,lda,none,0,7,,5692,mmd,,,,,moe,coral,near_nearest_proxy,final,,,sess_None,target,False,,,,,,
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0.0,sess_0,near,False,0.1067351259048134,,direct,0.11574962903999789,0.110149402838201,0.14954687157914365
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,0.0,sess_0,proxy_source,False,0.1215740525124536,,direct,0.11574962903999789,0.110149402838201,0.14954687157914365
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,0.0,sess_0,train,False,0.1067351259048134,,direct,0.11574962903999789,0.110149402838201,0.14954687157914365
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,1.0,sess_1,near,False,0.10284430589211929,,direct,0.12012872285607337,0.11725090605481328,0.1495582303502777
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,1.0,sess_1,proxy_source,False,0.11714230848695237,,direct,0.12012872285607337,0.11725090605481328,0.1495582303502777
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,1.0,sess_1,train,False,0.10284430589211929,,direct,0.12012872285607337,0.11725090605481328,0.1495582303502777
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,2.0,sess_2,near,False,0.12031381447224668,,direct,0.1026859442909686,0.1015804203434113,0.1319238858157824
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,2.0,sess_2,proxy_source,False,0.1370405278920731,,direct,0.1026859442909686,0.1015804203434113,0.1319238858157824
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,2.0,sess_2,train,False,0.12031381447224668,,direct,0.1026859442909686,0.1015804203434113,0.1319238858157824
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,3.0,sess_3,near,False,0.1095305443227523,,direct,0.11279546276330196,0.10503211588954839,0.14291658729748505
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,3.0,sess_3,proxy_source,False,0.1247581059592998,,direct,0.11279546276330196,0.10503211588954839,0.14291658729748505
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,3.0,sess_3,train,False,0.1095305443227523,,direct,0.11279546276330196,0.10503211588954839,0.14291658729748505
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,main,4.0,4.0,sess_4,near,False,0.11693377462430075,,direct,0.10565417109013281,0.10534032355960835,0.1307991601153593
13,stieger2021,MMP_moe,CSP,lda,none,0,8,,5723,mmd,,,,,moe,coral,near_nearest_proxy,anchor,4.0,4.0,sess_4,proxy_source,False,0.13319057560612343,,direct,0.10565417109013281,0.10534032355960835,0.1307991601153593
