subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.2537520986844882,0.21650582500387108,0.29057891791146717
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.2537520986844882,0.21650582500387108,0.29057891791146717
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.2537520986844882,0.21650582500387108,0.29057891791146717
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.2865661083803467,0.2565735525293756,0.32247655905004285
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.2865661083803467,0.2565735525293756,0.32247655905004285
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.2865661083803467,0.2565735525293756,0.32247655905004285
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,True,,,boot_mean,0.21733569035541084,0.19123940552379168,0.2464950281665582
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.21733569035541084,0.19123940552379168,0.2464950281665582
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,True,,,boot_mean,0.21733569035541084,0.19123940552379168,0.2464950281665582
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.26501427351331386,0.23263676339235143,0.30072303561654845
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.26501427351331386,0.23263676339235143,0.30072303561654845
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.26501427351331386,0.23263676339235143,0.30072303561654845
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.34320036237716706,0.2882179891493537,0.3913793692091363
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.34320036237716706,0.2882179891493537,0.3913793692091363
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.34320036237716706,0.2882179891493537,0.3913793692091363
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,far,False,,,boot_mean,0.30370676772972294,0.26677313300522526,0.3418532981268371
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.30370676772972294,0.26677313300522526,0.3418532981268371
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.30370676772972294,0.26677313300522526,0.3418532981268371
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
21,stieger2021,BDP,CSP,lda,none,0,0,,5192,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,bridge,False,,,boot_mean,0.18270920236360258,0.15010337534370874,0.220370727680847
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_target,False,,,boot_mean,0.18270920236360258,0.15010337534370874,0.220370727680847
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0.0,sess_0,train,False,,,boot_mean,0.18270920236360258,0.15010337534370874,0.220370727680847
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.303319022076684,0.2625805561025734,0.34855073654908375
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.303319022076684,0.2625805561025734,0.34855073654908375
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.303319022076684,0.2625805561025734,0.34855073654908375
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,dropped,False,,,boot_mean,0.21769057482310558,0.18274789091751356,0.2506596754822931
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.21769057482310558,0.18274789091751356,0.2506596754822931
21,stieger2021,BDP,CSP,lda,none,0,1,,5223,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.21769057482310558,0.18274789091751356,0.2506596754822931
