subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.09036294453820601,,boot_mean,0.2621565503445513,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.09036294453820601,,boot_mean,0.2621565503445513,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.1069686624116619,,boot_mean,0.2214594506401118,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.1069686624116619,,boot_mean,0.2214594506401118,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.11345874101871377,,boot_mean,0.20879144709889158,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.11345874101871377,,boot_mean,0.20879144709889158,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.07245346627923671,,boot_mean,0.32695821118194157,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.07245346627923671,,boot_mean,0.32695821118194157,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.07345574192244436,,boot_mean,0.32249697717744347,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.07345574192244436,,boot_mean,0.32249697717744347,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.12908838296177286,,boot_mean,0.1835114713667828,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.12908838296177286,,boot_mean,0.1835114713667828,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.09622746480928085,,boot_mean,0.2461795289062533,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.09622746480928085,,boot_mean,0.2461795289062533,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.10902572776504867,,boot_mean,0.21728100001661382,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.10902572776504867,,boot_mean,0.21728100001661382,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.11148078677459879,,boot_mean,0.21249595904957783,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.11148078677459879,,boot_mean,0.21249595904957783,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.09747808151903614,,boot_mean,0.2430211011010607,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.09747808151903614,,boot_mean,0.2430211011010607,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
36,stieger2021,DWP,CSP,lda,none,0,0,,5525,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.07539315112632596,,boot_mean,0.16100892999317057,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.07539315112632596,,boot_mean,0.16100892999317057,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.11067517413936379,,boot_mean,0.10968074280465652,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.11067517413936379,,boot_mean,0.10968074280465652,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10286608201364897,,boot_mean,0.11800724671443771,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10286608201364897,,boot_mean,0.11800724671443771,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.0712506380786374,,boot_mean,0.17037004946929368,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.0712506380786374,,boot_mean,0.17037004946929368,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.08454410452109913,,boot_mean,0.14358140652705484,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.08454410452109913,,boot_mean,0.14358140652705484,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.12360622874346928,,boot_mean,0.09820639705607785,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.12360622874346928,,boot_mean,0.09820639705607785,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.08542844836506758,,boot_mean,0.14209506070497274,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.08542844836506758,,boot_mean,0.14209506070497274,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.13874066102862403,,boot_mean,0.08749350878217903,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.13874066102862403,,boot_mean,0.08749350878217903,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.12361249811286391,,boot_mean,0.09820141618069042,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.12361249811286391,,boot_mean,0.09820141618069042,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.08388301387090003,,boot_mean,0.14471299422410888,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.08388301387090003,,boot_mean,0.14471299422410888,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
36,stieger2021,DWP,CSP,lda,none,0,1,,5556,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
36,stieger2021,DWP,CSP,lda,none,0,2,,5587,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.06861262348882108,,boot_mean,0.24107942003598629,inf,inf
36,stieger2021,DWP,CSP,lda,none,0,2,,5587,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.06861262348882108,,boot_mean,0.24107942003598629,inf,inf
