subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,0.0,1.0,sess_0,dropped,False,,,direct,0.20404790542855655,0.17146202459274734,0.2493580512878817
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_source,False,0.49865338647742186,,direct,0.11298072763253414,0.09396310347548101,0.1384066990024949
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.20404790542855655,0.17146202459274734,0.2493580512878817
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.42198878098147935,0.3890551656751333,0.46983342332581846
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.5021918035324329,0.4936238521831858,0.5534642710188609
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.42198878098147935,0.3890551656751333,0.46983342332581846
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.32083282138440533,0.2964256924485032,0.3914044823712251
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.2355473470315601,0.21871319820604507,0.30121130749297975
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.32083282138440533,0.2964256924485032,0.3914044823712251
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.46269846542132054,0.44078489741830285,0.49669149744959395
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_dropped,False,,,direct,0.39477596012499294,0.36091714224109034,0.4332606773249164
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.46269846542132054,0.44078489741830285,0.49669149744959395
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,4.0,5.0,sess_4,s_star,True,0.5527647189668191,,direct,0.1304576571453369,0.11348610952804478,0.16095218294843566
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,target,False,,,direct,,,
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,4.0,5.0,sess_4,train,True,0.5527647189668191,,direct,0.1304576571453369,0.11348610952804478,0.16095218294843566
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,5.0,6.0,sess_5,dropped,False,,,direct,0.22251931777359268,0.20003383799926822,0.27088302557803745
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_dropped,False,,,direct,0.1956140832753478,0.1639095707696961,0.2699705822429473
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,5.0,6.0,sess_5,not_used,False,,,direct,0.22251931777359268,0.20003383799926822,0.27088302557803745
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,6.0,7.0,sess_6,dropped,False,,,direct,0.41366913969527447,0.3823132168140818,0.4545717426182475
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,6.0,7.0,sess_6,anchor_dropped,False,,,direct,0.4269355618485694,0.4035290403340041,0.4785691251247925
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,6.0,7.0,sess_6,not_used,False,,,direct,0.41366913969527447,0.3823132168140818,0.4545717426182475
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,7.0,8.0,sess_7,selected,False,0.44723528103318083,,direct,0.1612406238431347,0.13829248808706704,0.2123641270935885
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,7.0,8.0,sess_7,anchor_best,True,0.5013466135225781,,direct,0.11237379136077907,0.10222866010390032,0.1570308886343529
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,7.0,8.0,sess_7,train,False,0.44723528103318083,,direct,0.1612406238431347,0.13829248808706704,0.2123641270935885
25,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5218,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,8.0,9.0,sess_8,dropped,False,,,direct,0.29154216831799695,0.27806811514734736,0.35276228876457455
