subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1.0,sess_0,nearest,True,1.0,,direct,0.10677409732309034,0.07978794767896903,0.14202289342521776
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,target,False,,,direct,0.10677409732309034,0.07978794767896903,0.14202289342521776
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1.0,sess_0,train,True,1.0,,direct,0.10677409732309034,0.07978794767896903,0.14202289342521776
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,far,False,,,direct,0.22623370516106056,0.21779255651052387,0.27840871159233777
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,not_used,False,,,direct,0.22623370516106056,0.21779255651052387,0.27840871159233777
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,not_used,False,,,direct,0.22623370516106056,0.21779255651052387,0.27840871159233777
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,far,False,,,direct,0.21361795998037225,0.19648271832893466,0.25553619151941614
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,not_used,False,,,direct,0.21361795998037225,0.19648271832893466,0.25553619151941614
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,not_used,False,,,direct,0.21361795998037225,0.19648271832893466,0.25553619151941614
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,far,False,,,direct,0.30098166016184186,0.2829774046463572,0.34787842506316685
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,not_used,False,,,direct,0.30098166016184186,0.2829774046463572,0.34787842506316685
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,not_used,False,,,direct,0.30098166016184186,0.2829774046463572,0.34787842506316685
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,4.0,5.0,sess_4,far,False,,,direct,0.1892665857648568,0.166559089491958,0.22391593349622457
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,4.0,5.0,sess_4,not_used,False,,,direct,0.1892665857648568,0.166559089491958,0.22391593349622457
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,4.0,5.0,sess_4,not_used,False,,,direct,0.1892665857648568,0.166559089491958,0.22391593349622457
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,5.0,6.0,sess_5,far,False,,,direct,0.1806849776009069,0.16678863892246737,0.231129634859811
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,5.0,6.0,sess_5,second_nearest_fallback_source,False,1.0,,direct,0.1806849776009069,0.16678863892246737,0.231129634859811
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,5.0,6.0,sess_5,not_used,False,,,direct,0.1806849776009069,0.16678863892246737,0.231129634859811
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,,sess_None,target,False,,,,,,
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3699,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,,sess_None,target,False,,,,,,
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0.0,sess_0,far,False,,,direct,0.2656341069651592,0.19922701220182812,0.3376388786811158
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0.0,sess_0,not_used,False,,,direct,0.2656341069651592,0.19922701220182812,0.3376388786811158
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0.0,sess_0,not_used,False,,,direct,0.2656341069651592,0.19922701220182812,0.3376388786811158
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,far,False,,,direct,0.3941524235013977,0.3547450225652629,0.46907463012284667
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,not_used,False,,,direct,0.3941524235013977,0.3547450225652629,0.46907463012284667
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,not_used,False,,,direct,0.3941524235013977,0.3547450225652629,0.46907463012284667
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,near,False,0.26363021529343494,,direct,0.126968604253195,0.09366527974505152,0.1710394172080375
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,proxy_source,False,0.42901841646821365,,direct,0.126968604253195,0.09366527974505152,0.1710394172080375
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,train,False,0.26363021529343494,,direct,0.126968604253195,0.09366527974505152,0.1710394172080375
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,far,False,,,direct,0.7471008383743064,0.702162444155111,0.8215353108866736
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,not_used,False,,,direct,0.7471008383743064,0.702162444155111,0.8215353108866736
6,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,3730,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,not_used,False,,,direct,0.7471008383743064,0.702162444155111,0.8215353108866736
