subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,2,near,False,0.2521810361126913,0.0,direct,0.10299268741611577,0.10960442432737129,0.1605473311933653
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,2,proxy_source,False,0.37193364094914433,0.0,direct,0.10299268741611577,0.10960442432737129,0.1605473311933653
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,2,train,False,0.2521810361126913,0.0,direct,0.10299268741611577,0.10960442432737129,0.1605473311933653
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,3,near,False,0.20696835988555962,0.0,direct,0.12549187639919543,0.12054799649845735,0.17594986895731396
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,3,proxy_source,False,0.30525092941211446,0.0,direct,0.12549187639919543,0.12054799649845735,0.17594986895731396
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,3,train,False,0.20696835988555962,0.0,direct,0.12549187639919543,0.12054799649845735,0.17594986895731396
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,4,near,False,0.2188775645884437,0.0,direct,0.11866376518276307,0.1162579640525117,0.1755430251341458
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,4,proxy_source,False,0.3228154296387412,0.0,direct,0.11866376518276307,0.1162579640525117,0.1755430251341458
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,4,train,False,0.2188775645884437,0.0,direct,0.11866376518276307,0.1162579640525117,0.1755430251341458
48,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5373,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,5,nearest,True,0.3219730394133054,0.0,direct,0.08066741513497669,0.09264919988897549,0.12903334271346742
