subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.21727090812899946,0.1849358596147013,0.2533059392881354
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.21727090812899946,0.1849358596147013,0.2533059392881354
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.21727090812899946,0.1849358596147013,0.2533059392881354
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.21523121916052393,0.18648634107043444,0.24443910292853177
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.21523121916052393,0.18648634107043444,0.24443910292853177
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.21523121916052393,0.18648634107043444,0.24443910292853177
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.23526145943539187,0.20602673129251473,0.2689493072078182
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.23526145943539187,0.20602673129251473,0.2689493072078182
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.23526145943539187,0.20602673129251473,0.2689493072078182
11,stieger2021,BDP,CSP,lda,none,0,0,,5161,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.29445464692607237,0.2562461666043527,0.33455629647038204
