subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,selected,False,0.49542154649726255,,direct,0.2416837076912682,0.22864598840246503,0.2895301780730112
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_dropped,False,,,direct,0.12732636011009407,0.12626696522338862,0.1581549935485359
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,train,False,0.49542154649726255,,direct,0.2416837076912682,0.22864598840246503,0.2895301780730112
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.35194862288612594,0.33248180742237715,0.3926488518600321
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.1284173916063323,0.12733556555418876,0.14672769575679093
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.35194862288612594,0.33248180742237715,0.3926488518600321
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.3538386078013017,0.33845693699432666,0.39915969848370986
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.16900670141936402,0.17201914411363192,0.20667960329264756
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.3538386078013017,0.33845693699432666,0.39915969848370986
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.503495259392584,0.48123212798718695,0.5578753278777233
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_dropped,False,,,direct,0.17661019008159753,0.1809281551910861,0.2069636890084171
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.503495259392584,0.48123212798718695,0.5578753278777233
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,dropped,False,,,direct,0.361162936268724,0.33038024349292344,0.41683500030973314
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,anchor_dropped,False,,,direct,0.12887661419628277,0.12278089787642522,0.1526872477253666
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,not_used,False,,,direct,0.361162936268724,0.33038024349292344,0.41683500030973314
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,s_star,True,0.5045784535027376,,direct,0.23729770115925855,0.22795306574026877,0.2908966432913692
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,target,False,,,direct,,,
1,stieger2021,MMP_moe,CSP,lda,none,0,0,,3894,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,train,True,0.5045784535027376,,direct,0.23729770115925855,0.22795306574026877,0.2908966432913692
