subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1.0,sess_0,near,False,0.12051758449314977,,direct,0.11025100306881598,0.11607428076042554,0.14090600038800077
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,proxy_source,False,0.13878672773705997,,direct,0.11025100306881598,0.11607428076042554,0.14090600038800077
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1.0,sess_0,train,False,0.12051758449314977,,direct,0.11025100306881598,0.11607428076042554,0.14090600038800077
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,near,False,0.1310290444465461,,direct,0.10140632653213888,0.10813003311614268,0.13317389941076427
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,proxy_source,False,0.1508916096661692,,direct,0.10140632653213888,0.10813003311614268,0.13317389941076427
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,train,False,0.1310290444465461,,direct,0.10140632653213888,0.10813003311614268,0.13317389941076427
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,near,False,0.12335505233384532,,direct,0.10771493740177399,0.11197919696302513,0.14058588299199037
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,proxy_source,False,0.1420543245639086,,direct,0.10771493740177399,0.11197919696302513,0.14058588299199037
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,train,False,0.12335505233384532,,direct,0.10771493740177399,0.11197919696302513,0.14058588299199037
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,near,False,0.11705196934462096,,direct,0.11351528827589348,0.12328436438007245,0.1545217619247942
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,proxy_source,False,0.13479576336382665,,direct,0.11351528827589348,0.12328436438007245,0.1545217619247942
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,train,False,0.11705196934462096,,direct,0.11351528827589348,0.12328436438007245,0.1545217619247942
17,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5249,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,4.0,5.0,sess_4,near,False,0.11814827564123795,,direct,0.11246196252120075,0.11884597154245893,0.1485488649096336
