subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.07196575819603612,0.06529138294912543,0.07968781334011381
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.07196575819603612,0.06529138294912543,0.07968781334011381
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.07196575819603612,0.06529138294912543,0.07968781334011381
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.07061690824243455,0.06321396058888734,0.08181011857520824
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.07061690824243455,0.06321396058888734,0.08181011857520824
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.07061690824243455,0.06321396058888734,0.08181011857520824
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.09843558454493177,0.08983323264762427,0.11046596015221166
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.09843558454493177,0.08983323264762427,0.11046596015221166
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.09843558454493177,0.08983323264762427,0.11046596015221166
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.060670919062692036,0.053468196871529,0.06983430935741416
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.060670919062692036,0.053468196871529,0.06983430935741416
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.060670919062692036,0.053468196871529,0.06983430935741416
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,True,,,boot_mean,0.05977406019797444,0.05308866721801809,0.06684815816745471
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_target,False,,,boot_mean,0.05977406019797444,0.05308866721801809,0.06684815816745471
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,True,,,boot_mean,0.05977406019797444,0.05308866721801809,0.06684815816745471
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,far,False,,,boot_mean,0.08392613374987715,0.07508859898925441,0.09363023624624742
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.08392613374987715,0.07508859898925441,0.09363023624624742
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.08392613374987715,0.07508859898925441,0.09363023624624742
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7.0,sess_6,far,False,,,boot_mean,0.0763553753111014,0.0683143572731161,0.08550915859759081
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_source,False,,,boot_mean,0.0763553753111014,0.0683143572731161,0.08550915859759081
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,6.0,7.0,sess_6,not_used,False,,,boot_mean,0.0763553753111014,0.0683143572731161,0.08550915859759081
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,7.0,8.0,sess_7,far,False,,,boot_mean,0.08191601276068523,0.07336512345915423,0.09098166436466484
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_source,False,,,boot_mean,0.08191601276068523,0.07336512345915423,0.09098166436466484
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,7.0,8.0,sess_7,not_used,False,,,boot_mean,0.08191601276068523,0.07336512345915423,0.09098166436466484
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,8.0,9.0,sess_8,far,False,,,boot_mean,0.08019718935619945,0.06967855831096569,0.09203139014505433
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,8.0,9.0,sess_8,proxy_source,False,,,boot_mean,0.08019718935619945,0.06967855831096569,0.09203139014505433
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,8.0,9.0,sess_8,not_used,False,,,boot_mean,0.08019718935619945,0.06967855831096569,0.09203139014505433
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,9.0,10.0,sess_9,bridge,False,,,boot_mean,0.06794178381806226,0.05774834936057185,0.07894858581094286
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,9.0,10.0,sess_9,proxy_target,False,,,boot_mean,0.06794178381806226,0.05774834936057185,0.07894858581094286
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,9.0,10.0,sess_9,train,False,,,boot_mean,0.06794178381806226,0.05774834936057185,0.07894858581094286
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
2,stieger2021,BDP,CSP,lda,none,0,0,,3673,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,far,False,,,boot_mean,0.1060029428528728,0.09022489069793806,0.12174543179550569
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.1060029428528728,0.09022489069793806,0.12174543179550569
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0.0,sess_0,not_used,False,,,boot_mean,0.1060029428528728,0.09022489069793806,0.12174543179550569
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,True,,,boot_mean,0.04150325004336304,0.03103610014826754,0.05505463961607919
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.04150325004336304,0.03103610014826754,0.05505463961607919
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,True,,,boot_mean,0.04150325004336304,0.03103610014826754,0.05505463961607919
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.19974519168464774,0.17879066169289995,0.2218746784531921
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.19974519168464774,0.17879066169289995,0.2218746784531921
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.19974519168464774,0.17879066169289995,0.2218746784531921
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,dropped,False,,,boot_mean,0.09222371108667289,0.08061881744552618,0.10636327187431867
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.09222371108667289,0.08061881744552618,0.10636327187431867
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.09222371108667289,0.08061881744552618,0.10636327187431867
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.1113064071341624,0.09603919706980261,0.12745012510485468
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.1113064071341624,0.09603919706980261,0.12745012510485468
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.1113064071341624,0.09603919706980261,0.12745012510485468
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,far,False,,,boot_mean,0.1166675694627692,0.10083438175420442,0.1317461039854963
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.1166675694627692,0.10083438175420442,0.1317461039854963
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.1166675694627692,0.10083438175420442,0.1317461039854963
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7.0,sess_6,dropped,False,,,boot_mean,0.09280411868224721,0.07761402930786163,0.10818223074340529
2,stieger2021,BDP,CSP,lda,none,0,1,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,not_used,False,,,boot_mean,0.09280411868224721,0.07761402930786163,0.10818223074340529
