subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.10033042277673705,,boot_mean,0.11850008756936378,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.10033042277673705,,boot_mean,0.11850008756936378,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.11245565015367183,,boot_mean,0.10572302719730492,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.11245565015367183,,boot_mean,0.10572302719730492,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10067947650983056,,boot_mean,0.11808924666687173,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10067947650983056,,boot_mean,0.11808924666687173,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.09247704496631,,boot_mean,0.12856349100064504,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.09247704496631,,boot_mean,0.12856349100064504,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.09613816805785147,,boot_mean,0.12366751226229945,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.09613816805785147,,boot_mean,0.12366751226229945,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.10289549025167354,,boot_mean,0.11554599031276579,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.10289549025167354,,boot_mean,0.11554599031276579,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.10704884019864785,,boot_mean,0.11106292365648052,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.10704884019864785,,boot_mean,0.11106292365648052,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.09826608044663745,,boot_mean,0.12098952044508657,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.09826608044663745,,boot_mean,0.12098952044508657,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.10028196958702873,,boot_mean,0.11855734368130781,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.10028196958702873,,boot_mean,0.11855734368130781,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.0894268570516115,,boot_mean,0.1329485926316149,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.0894268570516115,,boot_mean,0.1329485926316149,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
12,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.06358784414835074,,boot_mean,0.15822538881403775,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.06358784414835074,,boot_mean,0.15822538881403775,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.09678144173387146,,boot_mean,0.10395772154632457,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.09678144173387146,,boot_mean,0.10395772154632457,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.09918420032863538,,boot_mean,0.1014392991477121,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.09918420032863538,,boot_mean,0.1014392991477121,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.13831002397058964,,boot_mean,0.07274336561592105,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.13831002397058964,,boot_mean,0.07274336561592105,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.1390997244372647,,boot_mean,0.07233037946726205,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.1390997244372647,,boot_mean,0.07233037946726205,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.10087884683641153,,boot_mean,0.0997352208985108,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.10087884683641153,,boot_mean,0.0997352208985108,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.1007633119974916,,boot_mean,0.09984957807859515,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.1007633119974916,,boot_mean,0.09984957807859515,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.09450614528565224,,boot_mean,0.10646059486933242,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.09450614528565224,,boot_mean,0.10646059486933242,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.08482092037136045,,boot_mean,0.11861684696526989,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.08482092037136045,,boot_mean,0.11861684696526989,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.08206754089037223,,boot_mean,0.12259649522047296,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.08206754089037223,,boot_mean,0.12259649522047296,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
12,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.09281107229455406,,boot_mean,0.1114954396990229,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.09281107229455406,,boot_mean,0.1114954396990229,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.0975114066640731,,boot_mean,0.10612098592458655,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.0975114066640731,,boot_mean,0.10612098592458655,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10864171679021493,,boot_mean,0.09524882144265441,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10864171679021493,,boot_mean,0.09524882144265441,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.09383491149760044,,boot_mean,0.11027889434141495,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.09383491149760044,,boot_mean,0.11027889434141495,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.09158199541841941,,boot_mean,0.11299177852827981,inf,inf
12,stieger2021,DWP,CSP,lda,none,0,2,,5401,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.09158199541841941,,boot_mean,0.11299177852827981,inf,inf
