subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.1810996217755743,0.1564850793122947,0.20267321023371535
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.1810996217755743,0.1564850793122947,0.20267321023371535
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.1810996217755743,0.1564850793122947,0.20267321023371535
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,True,,,boot_mean,0.14108887630747335,0.12444945254868436,0.1582478294457398
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.14108887630747335,0.12444945254868436,0.1582478294457398
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,True,,,boot_mean,0.14108887630747335,0.12444945254868436,0.1582478294457398
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,dropped,False,,,boot_mean,0.20805515830263327,0.1794044636509259,0.23913128514266715
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.20805515830263327,0.1794044636509259,0.23913128514266715
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.20805515830263327,0.1794044636509259,0.23913128514266715
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.20594825981780177,0.18214070891496842,0.23147182799346225
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_source,False,,,boot_mean,0.20594825981780177,0.18214070891496842,0.23147182799346225
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.20594825981780177,0.18214070891496842,0.23147182799346225
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.20171756419528247,0.18130894010526125,0.22876192211990615
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.20171756419528247,0.18130894010526125,0.22876192211990615
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.20171756419528247,0.18130894010526125,0.22876192211990615
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,far,False,,,boot_mean,0.24942898376135125,0.22329673625531388,0.2779260550911059
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.24942898376135125,0.22329673625531388,0.2779260550911059
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.24942898376135125,0.22329673625531388,0.2779260550911059
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
3,stieger2021,BDP,CSP,lda,none,0,0,,3704,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,bridge,False,,,boot_mean,0.2701673502291768,0.23968925448289155,0.30196972172071584
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_target,False,,,boot_mean,0.2701673502291768,0.23968925448289155,0.30196972172071584
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0.0,sess_0,train,False,,,boot_mean,0.2701673502291768,0.23968925448289155,0.30196972172071584
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,True,,,boot_mean,0.20846952466319138,0.17950077153847624,0.24549391926647793
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.20846952466319138,0.17950077153847624,0.24549391926647793
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,True,,,boot_mean,0.20846952466319138,0.17950077153847624,0.24549391926647793
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.3288547674457537,0.2907979762071254,0.3676604482947298
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.3288547674457537,0.2907979762071254,0.3676604482947298
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.3288547674457537,0.2907979762071254,0.3676604482947298
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.2896811837616385,0.24483935422439052,0.33188523648974205
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.2896811837616385,0.24483935422439052,0.33188523648974205
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.2896811837616385,0.24483935422439052,0.33188523648974205
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.4075456344184434,0.36568591026759617,0.45438086669771394
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.4075456344184434,0.36568591026759617,0.45438086669771394
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.4075456344184434,0.36568591026759617,0.45438086669771394
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,far,False,,,boot_mean,0.4359854999769135,0.38720880320488354,0.49296675749104757
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.4359854999769135,0.38720880320488354,0.49296675749104757
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.4359854999769135,0.38720880320488354,0.49296675749104757
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
3,stieger2021,BDP,CSP,lda,none,0,1,,3735,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,far,False,,,boot_mean,0.48877466114860907,0.42259102002778326,0.5511818526219769
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.48877466114860907,0.42259102002778326,0.5511818526219769
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0.0,sess_0,not_used,False,,,boot_mean,0.48877466114860907,0.42259102002778326,0.5511818526219769
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,1.0,sess_1,bridge,True,,,boot_mean,0.3324277405715252,0.2877445799957901,0.38391359588456936
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,1.0,sess_1,proxy_target,False,,,boot_mean,0.3324277405715252,0.2877445799957901,0.38391359588456936
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,1.0,sess_1,train,True,,,boot_mean,0.3324277405715252,0.2877445799957901,0.38391359588456936
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,dropped,False,,,boot_mean,0.4394825958180735,0.38828603389396327,0.5051780598067308
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.4394825958180735,0.38828603389396327,0.5051780598067308
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.4394825958180735,0.38828603389396327,0.5051780598067308
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,dropped,False,,,boot_mean,0.4825180075027897,0.4224517841578698,0.5529452926205063
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.4825180075027897,0.4224517841578698,0.5529452926205063
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.4825180075027897,0.4224517841578698,0.5529452926205063
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.5562170675506346,0.4991272163105814,0.6188901830929292
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.5562170675506346,0.4991272163105814,0.6188901830929292
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.5562170675506346,0.4991272163105814,0.6188901830929292
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,far,False,,,boot_mean,0.607501190948,0.5491332766624221,0.6834384567726273
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.607501190948,0.5491332766624221,0.6834384567726273
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.607501190948,0.5491332766624221,0.6834384567726273
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
3,stieger2021,BDP,CSP,lda,none,0,2,,3766,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,far,False,,,boot_mean,0.49797529785756994,0.44326209103741177,0.5490828808408924
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.49797529785756994,0.44326209103741177,0.5490828808408924
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0.0,sess_0,not_used,False,,,boot_mean,0.49797529785756994,0.44326209103741177,0.5490828808408924
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,1.0,sess_1,dropped,False,,,boot_mean,0.23857535528572144,0.19601894119703475,0.28184355668102545
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,1.0,sess_1,not_used,False,,,boot_mean,0.23857535528572144,0.19601894119703475,0.28184355668102545
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,1.0,sess_1,not_used,False,,,boot_mean,0.23857535528572144,0.19601894119703475,0.28184355668102545
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,2.0,sess_2,dropped,False,,,boot_mean,0.2030845541994241,0.16154117824840658,0.2575664215233167
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,2.0,sess_2,not_used,False,,,boot_mean,0.2030845541994241,0.16154117824840658,0.2575664215233167
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,2.0,sess_2,not_used,False,,,boot_mean,0.2030845541994241,0.16154117824840658,0.2575664215233167
3,stieger2021,BDP,CSP,lda,none,0,3,,3797,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.29740163206903136,0.25017547943856705,0.34525698034601876
