subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,10,dropped,False,,0.0,boot_mean,0.16812638932930704,0.15063112777310364,0.18646434357722358
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,10,not_used,False,,0.0,boot_mean,0.16812638932930704,0.15063112777310364,0.18646434357722358
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,10,not_used,False,,0.0,boot_mean,0.16812638932930704,0.15063112777310364,0.18646434357722358
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,11,far,False,,0.0,boot_mean,0.1700671267178967,0.15196600005324182,0.1914678780954332
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,11,proxy_target,False,,0.0,boot_mean,0.1700671267178967,0.15196600005324182,0.1914678780954332
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,11,not_used,False,,0.0,boot_mean,0.1700671267178967,0.15196600005324182,0.1914678780954332
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,2,far,False,,0.0,boot_mean,0.17851227290716523,0.1578179610556108,0.20164309727968166
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,2,proxy_target,False,,0.0,boot_mean,0.17851227290716523,0.1578179610556108,0.20164309727968166
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,2,not_used,False,,0.0,boot_mean,0.17851227290716523,0.1578179610556108,0.20164309727968166
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,3,dropped,False,,0.0,boot_mean,0.1702347294854691,0.1496243109706081,0.19119485434253264
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,3,not_used,False,,0.0,boot_mean,0.1702347294854691,0.1496243109706081,0.19119485434253264
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,3,not_used,False,,0.0,boot_mean,0.1702347294854691,0.1496243109706081,0.19119485434253264
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,4,bridge,True,,0.0,boot_mean,0.08962644468084296,0.07827747958501856,0.104838135836617
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,4,proxy_source,False,,0.0,boot_mean,0.08962644468084296,0.07827747958501856,0.104838135836617
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5,4,train,True,,0.0,boot_mean,0.08962644468084296,0.07827747958501856,0.104838135836617
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6,5,dropped,False,,0.0,boot_mean,0.16169756566198193,0.14369358992170755,0.1788333307073297
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6,5,not_used,False,,0.0,boot_mean,0.16169756566198193,0.14369358992170755,0.1788333307073297
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6,5,not_used,False,,0.0,boot_mean,0.16169756566198193,0.14369358992170755,0.1788333307073297
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,6.0,7,6,far,False,,0.0,boot_mean,0.19028173679858956,0.16950117594643108,0.2156582245619502
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,6.0,7,6,proxy_target,False,,0.0,boot_mean,0.19028173679858956,0.16950117594643108,0.2156582245619502
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,6.0,7,6,not_used,False,,0.0,boot_mean,0.19028173679858956,0.16950117594643108,0.2156582245619502
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,7.0,8,7,far,False,,0.0,boot_mean,0.20590316983439952,0.17916237931463933,0.23261319218299006
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,7.0,8,7,proxy_target,False,,0.0,boot_mean,0.20590316983439952,0.17916237931463933,0.23261319218299006
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,7.0,8,7,not_used,False,,0.0,boot_mean,0.20590316983439952,0.17916237931463933,0.23261319218299006
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,8.0,9,8,dropped,False,,0.0,boot_mean,0.12769435408266588,0.11451556418790788,0.14328457431579092
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,8.0,9,8,not_used,False,,0.0,boot_mean,0.12769435408266588,0.11451556418790788,0.14328457431579092
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,8.0,9,8,not_used,False,,0.0,boot_mean,0.12769435408266588,0.11451556418790788,0.14328457431579092
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,9.0,10,9,far,False,,0.0,boot_mean,0.17099653788349115,0.15291887633515067,0.1931503038777533
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,9.0,10,9,proxy_target,False,,0.0,boot_mean,0.17099653788349115,0.15291887633515067,0.1931503038777533
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,9.0,10,9,not_used,False,,0.0,boot_mean,0.17099653788349115,0.15291887633515067,0.1931503038777533
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,0,1,target,False,,,,,,
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5669,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,0,1,target,False,,,,,,
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,1,dropped,False,,1.0,boot_mean,0.08828167771106647,0.0773820959135894,0.09998920464881914
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,1,not_used,False,,1.0,boot_mean,0.08828167771106647,0.0773820959135894,0.09998920464881914
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,1,not_used,False,,1.0,boot_mean,0.08828167771106647,0.0773820959135894,0.09998920464881914
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,11,far,False,,1.0,boot_mean,0.09842434000768457,0.0880422824126177,0.11113594057470286
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,11,proxy_target,False,,1.0,boot_mean,0.09842434000768457,0.0880422824126177,0.11113594057470286
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,11,not_used,False,,1.0,boot_mean,0.09842434000768457,0.0880422824126177,0.11113594057470286
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,2,dropped,False,,1.0,boot_mean,0.08915919504276665,0.0790177079606071,0.10175629845692592
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,2,not_used,False,,1.0,boot_mean,0.08915919504276665,0.0790177079606071,0.10175629845692592
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,2,not_used,False,,1.0,boot_mean,0.08915919504276665,0.0790177079606071,0.10175629845692592
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,3,far,False,,1.0,boot_mean,0.09498760069205035,0.08296516515975767,0.10520007531560817
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,3,proxy_target,False,,1.0,boot_mean,0.09498760069205035,0.08296516515975767,0.10520007531560817
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,3,not_used,False,,1.0,boot_mean,0.09498760069205035,0.08296516515975767,0.10520007531560817
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,4,bridge,False,,1.0,boot_mean,0.07067350145415649,0.0611556749018268,0.08144498002845504
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,4,proxy_source,False,,1.0,boot_mean,0.07067350145415649,0.0611556749018268,0.08144498002845504
53,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5,4,train,False,,1.0,boot_mean,0.07067350145415649,0.0611556749018268,0.08144498002845504
