subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1.0,sess_0,near,False,0.13159308370218778,,direct,0.20518560341168002,0.19176910549745932,0.2375820634071601
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,proxy_source,False,0.15261871637704522,,direct,0.20518560341168002,0.19176910549745932,0.2375820634071601
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1.0,sess_0,train,False,0.13159308370218778,,direct,0.20518560341168002,0.19176910549745932,0.2375820634071601
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,near,False,0.1330262652538383,,direct,0.20297498993550436,0.18452155969813125,0.240282415339577
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,proxy_source,False,0.15428088829820163,,direct,0.20297498993550436,0.18452155969813125,0.240282415339577
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,train,False,0.1330262652538383,,direct,0.20297498993550436,0.18452155969813125,0.240282415339577
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,near,False,0.12141831306726825,,direct,0.22238009882453755,0.20972320441149894,0.2603409190893882
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,proxy_source,False,0.14081824487774822,,direct,0.22238009882453755,0.20972320441149894,0.2603409190893882
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,train,False,0.12141831306726825,,direct,0.22238009882453755,0.20972320441149894,0.2603409190893882
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,far,False,,,direct,0.28124649079608105,0.2536057319578231,0.3252731419674564
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,not_used,False,,,direct,0.28124649079608105,0.2536057319578231,0.3252731419674564
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,not_used,False,,,direct,0.28124649079608105,0.2536057319578231,0.3252731419674564
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,4.0,5.0,sess_4,nearest,True,0.13776575490854945,,direct,0.19599210362175634,0.1853359116831657,0.23153486566051784
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,4.0,5.0,sess_4,target,False,,,direct,0.19599210362175634,0.1853359116831657,0.23153486566051784
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,4.0,5.0,sess_4,train,True,0.13776575490854945,,direct,0.19599210362175634,0.1853359116831657,0.23153486566051784
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,5.0,6.0,sess_5,near,False,0.11903340331244275,,direct,0.2268356452267802,0.21855181960401035,0.2636625639513793
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,5.0,6.0,sess_5,proxy_source,False,0.13805227986487337,,direct,0.2268356452267802,0.21855181960401035,0.2636625639513793
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,5.0,6.0,sess_5,train,False,0.11903340331244275,,direct,0.2268356452267802,0.21855181960401035,0.2636625639513793
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,6.0,7.0,sess_6,near,False,0.11502239325819005,,direct,0.2347457924503321,0.22123501575660148,0.27433458736615385
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,6.0,7.0,sess_6,proxy_source,False,0.1334004000803639,,direct,0.2347457924503321,0.22123501575660148,0.27433458736615385
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,6.0,7.0,sess_6,train,False,0.11502239325819005,,direct,0.2347457924503321,0.22123501575660148,0.27433458736615385
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,7.0,8.0,sess_7,far,False,,,direct,0.25383499863258796,0.2325679333738506,0.31029297313544846
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,7.0,8.0,sess_7,not_used,False,,,direct,0.25383499863258796,0.2325679333738506,0.31029297313544846
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,7.0,8.0,sess_7,not_used,False,,,direct,0.25383499863258796,0.2325679333738506,0.31029297313544846
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,8.0,9.0,sess_8,near,False,0.12909111873500856,,direct,0.20916240443797168,0.19318322174282757,0.24473179566609202
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,8.0,9.0,sess_8,proxy_source,False,0.1497169933459519,,direct,0.20916240443797168,0.19318322174282757,0.24473179566609202
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,8.0,9.0,sess_8,train,False,0.12909111873500856,,direct,0.20916240443797168,0.19318322174282757,0.24473179566609202
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,9.0,10.0,sess_9,near,False,0.11304966776251489,,direct,0.2388421422376447,0.22104240449897614,0.29411879736440644
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,9.0,10.0,sess_9,proxy_source,False,0.1311124771558158,,direct,0.2388421422376447,0.22104240449897614,0.29411879736440644
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,9.0,10.0,sess_9,train,False,0.11304966776251489,,direct,0.2388421422376447,0.22104240449897614,0.29411879736440644
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,,sess_None,target,False,,,,,,
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5063,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,,sess_None,target,False,,,,,,
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0.0,sess_0,far,False,,,direct,0.14628180605216298,0.14191958081986283,0.18858752032764234
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0.0,sess_0,not_used,False,,,direct,0.14628180605216298,0.14191958081986283,0.18858752032764234
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0.0,sess_0,not_used,False,,,direct,0.14628180605216298,0.14191958081986283,0.18858752032764234
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,far,False,,,direct,0.12796833235285757,0.12685752584867524,0.16002765396653051
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,not_used,False,,,direct,0.12796833235285757,0.12685752584867524,0.16002765396653051
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,not_used,False,,,direct,0.12796833235285757,0.12685752584867524,0.16002765396653051
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,far,False,,,direct,0.1380233551461544,0.13703811361861792,0.17319565204047
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,not_used,False,,,direct,0.1380233551461544,0.13703811361861792,0.17319565204047
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,not_used,False,,,direct,0.1380233551461544,0.13703811361861792,0.17319565204047
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,far,False,,,direct,0.14864010897194282,0.1504379343964581,0.1907967785468412
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,not_used,False,,,direct,0.14864010897194282,0.1504379343964581,0.1907967785468412
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,not_used,False,,,direct,0.14864010897194282,0.1504379343964581,0.1907967785468412
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,4.0,5.0,sess_4,near,False,0.171722979941888,,direct,0.11899802722988671,0.11188114770396555,0.1498088974932666
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,4.0,5.0,sess_4,proxy_source,False,0.22080688083647362,,direct,0.11899802722988671,0.11188114770396555,0.1498088974932666
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,4.0,5.0,sess_4,train,False,0.171722979941888,,direct,0.11899802722988671,0.11188114770396555,0.1498088974932666
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,5.0,6.0,sess_5,nearest,True,0.22229334841669385,,direct,0.09192648101394563,0.09107714826036077,0.12446859796787452
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,5.0,6.0,sess_5,target,False,,,direct,0.09192648101394563,0.09107714826036077,0.12446859796787452
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,5.0,6.0,sess_5,train,True,0.22229334841669385,,direct,0.09192648101394563,0.09107714826036077,0.12446859796787452
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,6.0,7.0,sess_6,near,False,0.21018402290377067,,direct,0.09722269609158064,0.08950081423900949,0.13096059339290478
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,6.0,7.0,sess_6,proxy_source,False,0.27026131572343404,,direct,0.09722269609158064,0.08950081423900949,0.13096059339290478
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,6.0,7.0,sess_6,train,False,0.21018402290377067,,direct,0.09722269609158064,0.08950081423900949,0.13096059339290478
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,7.0,8.0,sess_7,near,False,0.17711776932960585,,direct,0.11537346323679655,0.11261486824529697,0.1552577651407037
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,7.0,8.0,sess_7,proxy_source,False,0.22774367297620235,,direct,0.11537346323679655,0.11261486824529697,0.1552577651407037
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,7.0,8.0,sess_7,train,False,0.17711776932960585,,direct,0.11537346323679655,0.11261486824529697,0.1552577651407037
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,8.0,9.0,sess_8,near,False,0.21868187940804168,,direct,0.09344463720331078,0.09371634232769673,0.12754976270433457
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,8.0,9.0,sess_8,proxy_source,False,0.2811881304638899,,direct,0.09344463720331078,0.09371634232769673,0.12754976270433457
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,8.0,9.0,sess_8,train,False,0.21868187940804168,,direct,0.09344463720331078,0.09371634232769673,0.12754976270433457
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,9.0,10.0,sess_9,far,False,,,direct,0.13680288245512606,0.12715668076190514,0.17409324023917
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,9.0,10.0,sess_9,not_used,False,,,direct,0.13680288245512606,0.12715668076190514,0.17409324023917
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,9.0,10.0,sess_9,not_used,False,,,direct,0.13680288245512606,0.12715668076190514,0.17409324023917
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,,sess_None,target,False,,,,,,
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5094,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,,sess_None,target,False,,,,,,
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0.0,sess_0,far,False,,,direct,0.11252285044362872,0.10930245945769963,0.14423330659977127
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0.0,sess_0,not_used,False,,,direct,0.11252285044362872,0.10930245945769963,0.14423330659977127
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0.0,sess_0,not_used,False,,,direct,0.11252285044362872,0.10930245945769963,0.14423330659977127
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,1.0,sess_1,near,False,0.17613276261288804,,direct,0.08250822138934483,0.08857120224551679,0.11151306202146102
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,1.0,sess_1,proxy_source,False,0.21835110336852967,,direct,0.08250822138934483,0.08857120224551679,0.11151306202146102
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,1.0,sess_1,train,False,0.17613276261288804,,direct,0.08250822138934483,0.08857120224551679,0.11151306202146102
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,near,False,0.15083556985071428,,direct,0.09634614887693235,0.09915206242993807,0.12372405496024504
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,proxy_source,False,0.18699027151757427,,direct,0.09634614887693235,0.09915206242993807,0.12372405496024504
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,train,False,0.15083556985071428,,direct,0.09634614887693235,0.09915206242993807,0.12372405496024504
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,far,False,,,direct,0.10825129380567346,0.11124083551597116,0.14017670493550535
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,not_used,False,,,direct,0.10825129380567346,0.11124083551597116,0.14017670493550535
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,not_used,False,,,direct,0.10825129380567346,0.11124083551597116,0.14017670493550535
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,4.0,5.0,sess_4,near,False,0.15331778850012048,,direct,0.0947862862406457,0.0980187474890286,0.1289386816512185
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,4.0,5.0,sess_4,proxy_source,False,0.19006746835965757,,direct,0.0947862862406457,0.0980187474890286,0.1289386816512185
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,4.0,5.0,sess_4,train,False,0.15331778850012048,,direct,0.0947862862406457,0.0980187474890286,0.1289386816512185
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,5.0,6.0,sess_5,near,False,0.18548596082946983,,direct,0.0783476633670594,0.08560350245506429,0.1032221353252549
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,5.0,6.0,sess_5,proxy_source,False,0.22994622695779518,,direct,0.0783476633670594,0.08560350245506429,0.1032221353252549
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,5.0,6.0,sess_5,train,False,0.18548596082946983,,direct,0.0783476633670594,0.08560350245506429,0.1032221353252549
11,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,2,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,6.0,7.0,sess_6,far,False,,,direct,0.1084174276215743,0.10429042329001116,0.14030415462730275
