subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,dropped,False,,,direct,0.23628466128644576,0.23904965863476546,0.27767209075654004
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_dropped,False,,,direct,0.2688341742569899,0.25417532781282004,0.300945790024105
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.23628466128644576,0.23904965863476546,0.27767209075654004
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.24466288233657996,0.24727627754650505,0.28338945938286547
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.27589769818239773,0.2655017914132874,0.32309840321476646
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.24466288233657996,0.24727627754650505,0.28338945938286547
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,overlap_only,False,,,direct,0.19073251844629163,0.19868673361715003,0.22579542154091795
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_source,False,0.49243487199145,,direct,0.23842434189554199,0.24991572457372113,0.27640639243355053
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.19073251844629163,0.19868673361715003,0.22579542154091795
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.222417697624204,0.22192181785159554,0.28322857191942274
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_dropped,False,,,direct,0.283792889580592,0.2731019500979121,0.3209772890725174
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.222417697624204,0.22192181785159554,0.28322857191942274
24,stieger2021,MMP_moe,CSP,lda,none,0,0,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,overlap_only,False,,,direct,0.18387843433659978,0.1879377707362974,0.22037878806270675
