subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1,10,bridge,False,,0.0,boot_mean,0.16305274087415547,0.13558576084482785,0.1969273550504042
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1,10,proxy_target,False,,0.0,boot_mean,0.16305274087415547,0.13558576084482785,0.1969273550504042
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1,10,train,False,,0.0,boot_mean,0.16305274087415547,0.13558576084482785,0.1969273550504042
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2,11,bridge,False,,0.0,boot_mean,0.1730747014095114,0.14945583535242984,0.1969705030500693
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2,11,proxy_target,False,,0.0,boot_mean,0.1730747014095114,0.14945583535242984,0.1969705030500693
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2,11,train,False,,0.0,boot_mean,0.1730747014095114,0.14945583535242984,0.1969705030500693
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3,2,far,False,,0.0,boot_mean,0.21342601613043627,0.1857848314607009,0.24248380804702702
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3,2,proxy_source,False,,0.0,boot_mean,0.21342601613043627,0.1857848314607009,0.24248380804702702
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3,2,not_used,False,,0.0,boot_mean,0.21342601613043627,0.1857848314607009,0.24248380804702702
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4,3,far,False,,0.0,boot_mean,0.24436022200885202,0.2145292155348412,0.27918141017686077
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4,3,proxy_source,False,,0.0,boot_mean,0.24436022200885202,0.2145292155348412,0.27918141017686077
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4,3,not_used,False,,0.0,boot_mean,0.24436022200885202,0.2145292155348412,0.27918141017686077
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5,4,bridge,False,,0.0,boot_mean,0.15322970851217424,0.1302442409327918,0.17694000100384236
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5,4,proxy_target,False,,0.0,boot_mean,0.15322970851217424,0.1302442409327918,0.17694000100384236
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5,4,train,False,,0.0,boot_mean,0.15322970851217424,0.1302442409327918,0.17694000100384236
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6,5,bridge,False,,0.0,boot_mean,0.17070073732927174,0.14874379968487805,0.19305175890456563
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6,5,proxy_target,False,,0.0,boot_mean,0.17070073732927174,0.14874379968487805,0.19305175890456563
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6,5,train,False,,0.0,boot_mean,0.17070073732927174,0.14874379968487805,0.19305175890456563
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7,6,bridge,True,,0.0,boot_mean,0.13796347249767757,0.11597015907131356,0.1638177016430647
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7,6,proxy_target,False,,0.0,boot_mean,0.13796347249767757,0.11597015907131356,0.1638177016430647
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,6.0,7,6,train,True,,0.0,boot_mean,0.13796347249767757,0.11597015907131356,0.1638177016430647
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,7.0,8,7,bridge,False,,0.0,boot_mean,0.19247105258792946,0.15978169723858116,0.2171946101578149
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,7.0,8,7,proxy_target,False,,0.0,boot_mean,0.19247105258792946,0.15978169723858116,0.2171946101578149
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,7.0,8,7,train,False,,0.0,boot_mean,0.19247105258792946,0.15978169723858116,0.2171946101578149
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,8.0,9,8,bridge,False,,0.0,boot_mean,0.1744088489828827,0.14658208310950746,0.20467778093907318
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,8.0,9,8,proxy_target,False,,0.0,boot_mean,0.1744088489828827,0.14658208310950746,0.20467778093907318
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,8.0,9,8,train,False,,0.0,boot_mean,0.1744088489828827,0.14658208310950746,0.20467778093907318
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,9.0,10,9,far,False,,0.0,boot_mean,0.2239715187993373,0.19193932393331445,0.25589364690672667
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,9.0,10,9,proxy_source,False,,0.0,boot_mean,0.2239715187993373,0.19193932393331445,0.25589364690672667
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,9.0,10,9,not_used,False,,0.0,boot_mean,0.2239715187993373,0.19193932393331445,0.25589364690672667
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,0,1,target,False,,,,,,
44,stieger2021,BDP,CSP,lda,none,0,0,0,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,0,1,target,False,,,,,,
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0,1,far,False,,1.0,boot_mean,0.17698780473101042,0.1452010744279767,0.20786516753748815
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0,1,proxy_source,False,,1.0,boot_mean,0.17698780473101042,0.1452010744279767,0.20786516753748815
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0,1,not_used,False,,1.0,boot_mean,0.17698780473101042,0.1452010744279767,0.20786516753748815
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2,11,bridge,True,,1.0,boot_mean,0.10063502418222427,0.08116006759480593,0.12388991951784549
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2,11,proxy_target,False,,1.0,boot_mean,0.10063502418222427,0.08116006759480593,0.12388991951784549
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2,11,train,True,,1.0,boot_mean,0.10063502418222427,0.08116006759480593,0.12388991951784549
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3,2,far,False,,1.0,boot_mean,0.18991984479032506,0.16010274544021313,0.2207349449931006
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3,2,proxy_source,False,,1.0,boot_mean,0.18991984479032506,0.16010274544021313,0.2207349449931006
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3,2,not_used,False,,1.0,boot_mean,0.18991984479032506,0.16010274544021313,0.2207349449931006
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4,3,far,False,,1.0,boot_mean,0.2680189831121858,0.2349590764078053,0.30569564814947753
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4,3,proxy_source,False,,1.0,boot_mean,0.2680189831121858,0.2349590764078053,0.30569564814947753
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4,3,not_used,False,,1.0,boot_mean,0.2680189831121858,0.2349590764078053,0.30569564814947753
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5,4,far,False,,1.0,boot_mean,0.1979382836579974,0.17475879768802133,0.23090385496860366
44,stieger2021,BDP,CSP,lda,none,0,1,1,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5,4,proxy_source,False,,1.0,boot_mean,0.1979382836579974,0.17475879768802133,0.23090385496860366
