subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1.0,sess_0,near,False,0.16818455419358722,,direct,0.06361028241817017,0.07525934464445982,0.09388331576364585
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,proxy_source,False,0.2066786101019915,,direct,0.06361028241817017,0.07525934464445982,0.09388331576364585
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1.0,sess_0,train,False,0.16818455419358722,,direct,0.06361028241817017,0.07525934464445982,0.09388331576364585
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,near,False,0.1494937080422847,,direct,0.07156345120858357,0.08246251959771893,0.10419630556430481
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,proxy_source,False,0.18370980584583554,,direct,0.07156345120858357,0.08246251959771893,0.10419630556430481
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,train,False,0.1494937080422847,,direct,0.07156345120858357,0.08246251959771893,0.10419630556430481
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,nearest,True,0.18625079726154686,,direct,0.057440016803588775,0.06741779692495317,0.08687862393500671
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,target,False,,,direct,0.057440016803588775,0.06741779692495317,0.08687862393500671
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,train,True,0.18625079726154686,,direct,0.057440016803588775,0.06741779692495317,0.08687862393500671
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,near,False,0.1759425926491231,,direct,0.060805397212287775,0.06994131741281259,0.09101626069880969
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,proxy_source,False,0.2162123072526963,,direct,0.060805397212287775,0.06994131741281259,0.09101626069880969
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,train,False,0.1759425926491231,,direct,0.060805397212287775,0.06994131741281259,0.09101626069880969
22,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5125,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,4.0,5.0,sess_4,near,False,0.16907742578066182,,direct,0.06327436112988273,0.07657782106735583,0.10084880351812552
