subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.1600962118517182,0.13756888043928875,0.18150290986637324
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.1600962118517182,0.13756888043928875,0.18150290986637324
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.1600962118517182,0.13756888043928875,0.18150290986637324
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.16960093319256214,0.14811946313423588,0.20034879819176876
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.16960093319256214,0.14811946313423588,0.20034879819176876
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.16960093319256214,0.14811946313423588,0.20034879819176876
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.23763787856002921,0.19708524353843163,0.28065565473086346
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.23763787856002921,0.19708524353843163,0.28065565473086346
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.23763787856002921,0.19708524353843163,0.28065565473086346
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,dropped,False,,,boot_mean,0.1656337855104613,0.14581123888998046,0.19197728530631258
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.1656337855104613,0.14581123888998046,0.19197728530631258
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.1656337855104613,0.14581123888998046,0.19197728530631258
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,far,False,,,boot_mean,0.1790987251780843,0.15119688164196776,0.20930019096256566
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.1790987251780843,0.15119688164196776,0.20930019096256566
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,not_used,False,,,boot_mean,0.1790987251780843,0.15119688164196776,0.20930019096256566
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,True,,,boot_mean,0.1166817659162383,0.09903246871555574,0.14408952878856954
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_target,False,,,boot_mean,0.1166817659162383,0.09903246871555574,0.14408952878856954
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,True,,,boot_mean,0.1166817659162383,0.09903246871555574,0.14408952878856954
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.13986094835064053,0.12082138463257798,0.1586698261361391
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_target,False,,,boot_mean,0.13986094835064053,0.12082138463257798,0.1586698261361391
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,6.0,7.0,sess_6,train,False,,,boot_mean,0.13986094835064053,0.12082138463257798,0.1586698261361391
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,7.0,8.0,sess_7,bridge,False,,,boot_mean,0.14730273600949476,0.12800812865317845,0.16876519608445523
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_target,False,,,boot_mean,0.14730273600949476,0.12800812865317845,0.16876519608445523
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,7.0,8.0,sess_7,train,False,,,boot_mean,0.14730273600949476,0.12800812865317845,0.16876519608445523
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,8.0,9.0,sess_8,far,False,,,boot_mean,0.19218276218267763,0.1668021284844577,0.21944590733508812
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,8.0,9.0,sess_8,proxy_source,False,,,boot_mean,0.19218276218267763,0.1668021284844577,0.21944590733508812
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,8.0,9.0,sess_8,not_used,False,,,boot_mean,0.19218276218267763,0.1668021284844577,0.21944590733508812
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,9.0,10.0,sess_9,far,False,,,boot_mean,0.18452949018353051,0.16397423464773223,0.20718320931141687
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,9.0,10.0,sess_9,proxy_source,False,,,boot_mean,0.18452949018353051,0.16397423464773223,0.20718320931141687
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,9.0,10.0,sess_9,not_used,False,,,boot_mean,0.18452949018353051,0.16397423464773223,0.20718320931141687
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
32,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
32,stieger2021,BDP,CSP,lda,none,0,1,,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,far,False,,,boot_mean,0.14820775979226686,0.13133163633444153,0.16674558150689153
32,stieger2021,BDP,CSP,lda,none,0,1,,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.14820775979226686,0.13133163633444153,0.16674558150689153
32,stieger2021,BDP,CSP,lda,none,0,1,,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0.0,sess_0,not_used,False,,,boot_mean,0.14820775979226686,0.13133163633444153,0.16674558150689153
32,stieger2021,BDP,CSP,lda,none,0,1,,5285,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.14016409931612103,0.11233250205175435,0.16901503747742655
