subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,dropped,False,,,direct,0.15863800858115967,0.17353882049610067,0.17882387496358854
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_dropped,False,,,direct,0.1247601150129732,0.1304825379778515,0.14660976837887213
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.15863800858115967,0.17353882049610067,0.17882387496358854
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.15485679933932064,0.15508910233741324,0.1707630791462854
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.137720295007974,0.13993723304715322,0.15923098174330533
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.15485679933932064,0.15508910233741324,0.1707630791462854
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,overlap_only,False,,,direct,0.14845613762222226,0.14712025266450432,0.1663698421061693
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_source,False,0.4984472332954622,,direct,0.1171705130922989,0.11979432430778168,0.14005962075838257
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.14845613762222226,0.14712025266450432,0.1663698421061693
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.17811327412761008,0.17780084395161302,0.2237266226321686
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_dropped,False,,,direct,0.14573289140536191,0.1458481189938013,0.17042548352037754
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.17811327412761008,0.17780084395161302,0.2237266226321686
27,stieger2021,MMP_moe,CSP,lda,none,0,0,,5630,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,overlap_only,False,,,direct,0.1542198654651903,0.15077631689580367,0.17911718403488786
