subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.09786513239652003,,boot_mean,0.0788622233276952,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.09786513239652003,,boot_mean,0.0788622233276952,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,weighting,1.0,1.0,sess_1,weighted,False,0.09736676633327455,,boot_mean,0.0792658800950376,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,final,1.0,1.0,sess_1,train,False,0.09736676633327455,,boot_mean,0.0792658800950376,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,weighting,2.0,2.0,sess_2,weighted,False,0.11781219276269221,,boot_mean,0.06550970488711995,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,final,2.0,2.0,sess_2,train,False,0.11781219276269221,,boot_mean,0.06550970488711995,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,weighting,3.0,3.0,sess_3,weighted,False,0.10823092708964835,,boot_mean,0.0713091143981552,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,final,3.0,3.0,sess_3,train,False,0.10823092708964835,,boot_mean,0.0713091143981552,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,weighting,4.0,4.0,sess_4,weighted,False,0.11424409033974793,,boot_mean,0.06755575299465338,inf,inf
13,stieger2021,DWP,CSP,lda,none,0,5,,5525,mmd,,,,,,,kfold,final,4.0,4.0,sess_4,train,False,0.11424409033974793,,boot_mean,0.06755575299465338,inf,inf
