subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,10,far,False,,0.0,boot_mean,0.20482241310893443,0.1862042398704121,0.22822817218866065
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,10,proxy_target,False,,0.0,boot_mean,0.20482241310893443,0.1862042398704121,0.22822817218866065
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,10,not_used,False,,0.0,boot_mean,0.20482241310893443,0.1862042398704121,0.22822817218866065
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,11,bridge,False,,0.0,boot_mean,0.15545048744623377,0.13577083680602825,0.1789591382869105
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,11,proxy_source,False,,0.0,boot_mean,0.15545048744623377,0.13577083680602825,0.1789591382869105
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,11,train,False,,0.0,boot_mean,0.15545048744623377,0.13577083680602825,0.1789591382869105
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,2,bridge,False,,0.0,boot_mean,0.16782666336655575,0.1489766371722698,0.19086632711445412
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,2,proxy_source,False,,0.0,boot_mean,0.16782666336655575,0.1489766371722698,0.19086632711445412
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,2,train,False,,0.0,boot_mean,0.16782666336655575,0.1489766371722698,0.19086632711445412
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,3,bridge,False,,0.0,boot_mean,0.18013933385961026,0.1607174882118757,0.20142534035199716
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,3,proxy_source,False,,0.0,boot_mean,0.18013933385961026,0.1607174882118757,0.20142534035199716
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,3,train,False,,0.0,boot_mean,0.18013933385961026,0.1607174882118757,0.20142534035199716
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,4,bridge,False,,0.0,boot_mean,0.14578740572783727,0.12796191334117268,0.16431271163891084
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,4,proxy_source,False,,0.0,boot_mean,0.14578740572783727,0.12796191334117268,0.16431271163891084
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5,4,train,False,,0.0,boot_mean,0.14578740572783727,0.12796191334117268,0.16431271163891084
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6,5,bridge,False,,0.0,boot_mean,0.17642609968761128,0.1591505010399797,0.19322286277757258
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6,5,proxy_source,False,,0.0,boot_mean,0.17642609968761128,0.1591505010399797,0.19322286277757258
54,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6,5,train,False,,0.0,boot_mean,0.17642609968761128,0.1591505010399797,0.19322286277757258
