subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,0.0,1,10,weighted,False,0.08942874285045317,0.0,boot_mean,0.1530041267359167,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,0.0,1,10,train,False,0.08942874285045317,0.0,boot_mean,0.1530041267359167,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,1.0,2,11,weighted,False,0.08942244827370187,0.0,boot_mean,0.1530148969902787,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,1.0,2,11,train,False,0.08942244827370187,0.0,boot_mean,0.1530148969902787,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,2.0,3,2,weighted,False,0.08385249302809708,0.0,boot_mean,0.1631790753864576,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,2.0,3,2,train,False,0.08385249302809708,0.0,boot_mean,0.1631790753864576,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,3.0,4,3,weighted,False,0.08857904352655158,0.0,boot_mean,0.15447183678972887,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,3.0,4,3,train,False,0.08857904352655158,0.0,boot_mean,0.15447183678972887,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.19249811549795037,0.0,boot_mean,0.07108050694500166,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.19249811549795037,0.0,boot_mean,0.07108050694500166,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.0932963304983711,0.0,boot_mean,0.14666131844891467,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.0932963304983711,0.0,boot_mean,0.14666131844891467,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.07938975394069214,0.0,boot_mean,0.17235192282035755,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.07938975394069214,0.0,boot_mean,0.17235192282035755,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.07138544239527904,0.0,boot_mean,0.19167752260270082,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.07138544239527904,0.0,boot_mean,0.19167752260270082,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.12315183957218064,0.0,boot_mean,0.11110620051930287,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,8.0,9,8,train,False,0.12315183957218064,0.0,boot_mean,0.11110620051930287,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,9.0,10,9,weighted,False,0.08899579041672305,0.0,boot_mean,0.153748475897639,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,9.0,10,9,train,False,0.08899579041672305,0.0,boot_mean,0.153748475897639,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,weighting,,0,1,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,0,0,5494,mmd,,,,,,,kfold,final,,0,1,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.0998369146646189,1.0,boot_mean,0.07228742853772964,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.0998369146646189,1.0,boot_mean,0.07228742853772964,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,1.0,2,11,weighted,False,0.08817791408072376,1.0,boot_mean,0.08184550029885895,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,1.0,2,11,train,False,0.08817791408072376,1.0,boot_mean,0.08184550029885895,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,2.0,3,2,weighted,False,0.09401874367455892,1.0,boot_mean,0.0767608603386382,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,2.0,3,2,train,False,0.09401874367455892,1.0,boot_mean,0.0767608603386382,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,3.0,4,3,weighted,False,0.09140694217676629,1.0,boot_mean,0.07895420295607415,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,3.0,4,3,train,False,0.09140694217676629,1.0,boot_mean,0.07895420295607415,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.13471532315555365,1.0,boot_mean,0.05357162635095563,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.13471532315555365,1.0,boot_mean,0.05357162635095563,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.09364406822575491,1.0,boot_mean,0.07706798907640379,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.09364406822575491,1.0,boot_mean,0.07706798907640379,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.08494725105879003,1.0,boot_mean,0.08495823742330355,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.08494725105879003,1.0,boot_mean,0.08495823742330355,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.07869815652282362,1.0,boot_mean,0.09170449845176698,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.07869815652282362,1.0,boot_mean,0.09170449845176698,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.145727428069144,1.0,boot_mean,0.04952333297413584,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,8.0,9,8,train,False,0.145727428069144,1.0,boot_mean,0.04952333297413584,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,9.0,10,9,weighted,False,0.08882725837126579,1.0,boot_mean,0.08124718668832538,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,9.0,10,9,train,False,0.08882725837126579,1.0,boot_mean,0.08124718668832538,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,weighting,,1,10,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,1,1,5525,mmd,,,,,,,kfold,final,,1,10,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.11150789538230406,2.0,boot_mean,0.06136512869569884,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.11150789538230406,2.0,boot_mean,0.06136512869569884,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,1.0,1,10,weighted,False,0.08961226848397724,2.0,boot_mean,0.07635916780269873,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,1.0,1,10,train,False,0.08961226848397724,2.0,boot_mean,0.07635916780269873,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,2.0,3,2,weighted,False,0.09184623397124778,2.0,boot_mean,0.0745018681389279,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,2.0,3,2,train,False,0.09184623397124778,2.0,boot_mean,0.0745018681389279,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,3.0,4,3,weighted,False,0.09747327268932962,2.0,boot_mean,0.07020088888523976,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,3.0,4,3,train,False,0.09747327268932962,2.0,boot_mean,0.07020088888523976,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.13563362756193023,2.0,boot_mean,0.05044967349166468,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.13563362756193023,2.0,boot_mean,0.05044967349166468,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.0964485796700733,2.0,boot_mean,0.07094673071852944,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.0964485796700733,2.0,boot_mean,0.07094673071852944,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.08374314770887065,2.0,boot_mean,0.08171085399437948,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.08374314770887065,2.0,boot_mean,0.08171085399437948,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.08285395530822674,2.0,boot_mean,0.08258778931199989,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.08285395530822674,2.0,boot_mean,0.08258778931199989,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.11231090318539359,2.0,boot_mean,0.06092636915597099,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,8.0,9,8,train,False,0.11231090318539359,2.0,boot_mean,0.06092636915597099,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,9.0,10,9,weighted,False,0.09857011603864663,2.0,boot_mean,0.06941971424501638,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,9.0,10,9,train,False,0.09857011603864663,2.0,boot_mean,0.06941971424501638,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,weighting,,2,11,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,2,2,5556,mmd,,,,,,,kfold,final,,2,11,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.10400472158732489,3.0,boot_mean,0.07699608947995112,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.10400472158732489,3.0,boot_mean,0.07699608947995112,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,1.0,1,10,weighted,False,0.09273509551205171,3.0,boot_mean,0.08635315545947159,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,1.0,1,10,train,False,0.09273509551205171,3.0,boot_mean,0.08635315545947159,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,2.0,2,11,weighted,False,0.08976440028402018,3.0,boot_mean,0.08921099082329581,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,2.0,2,11,train,False,0.08976440028402018,3.0,boot_mean,0.08921099082329581,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,3.0,4,3,weighted,False,0.09552410103179645,3.0,boot_mean,0.0838318837214712,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,3.0,4,3,train,False,0.09552410103179645,3.0,boot_mean,0.0838318837214712,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.1357608992072712,3.0,boot_mean,0.05898550422291662,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.1357608992072712,3.0,boot_mean,0.05898550422291662,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.09683869145943592,3.0,boot_mean,0.08269384783105624,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.09683869145943592,3.0,boot_mean,0.08269384783105624,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.08048941239172354,3.0,boot_mean,0.09949110233295357,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.08048941239172354,3.0,boot_mean,0.09949110233295357,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.08059175106318787,3.0,boot_mean,0.099364763229514,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.08059175106318787,3.0,boot_mean,0.099364763229514,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.13127012459880621,3.0,boot_mean,0.06100344315773496,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,8.0,9,8,train,False,0.13127012459880621,3.0,boot_mean,0.06100344315773496,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,9.0,10,9,weighted,False,0.093020802864382,3.0,boot_mean,0.0860879242815058,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,9.0,10,9,train,False,0.093020802864382,3.0,boot_mean,0.0860879242815058,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,weighting,,3,2,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,3,3,5587,mmd,,,,,,,kfold,final,,3,2,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.10067484762121692,4.0,boot_mean,0.10301411257222275,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.10067484762121692,4.0,boot_mean,0.10301411257222275,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,1.0,1,10,weighted,False,0.08351260170615883,4.0,boot_mean,0.12418421934428248,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,1.0,1,10,train,False,0.08351260170615883,4.0,boot_mean,0.12418421934428248,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,2.0,2,11,weighted,False,0.08176918552125607,4.0,boot_mean,0.12683199576458493,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,2.0,2,11,train,False,0.08176918552125607,4.0,boot_mean,0.12683199576458493,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,3.0,3,2,weighted,False,0.10101581168522605,4.0,boot_mean,0.10266640016115551,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,3.0,3,2,train,False,0.10101581168522605,4.0,boot_mean,0.10266640016115551,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.13508432281365615,4.0,boot_mean,0.07677349569923438,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.13508432281365615,4.0,boot_mean,0.07677349569923438,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.11101046739476952,4.0,boot_mean,0.09342289960408079,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.11101046739476952,4.0,boot_mean,0.09342289960408079,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.07224739450947977,4.0,boot_mean,0.14354785503213852,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.07224739450947977,4.0,boot_mean,0.14354785503213852,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.10361398682504991,4.0,boot_mean,0.10009196117909548,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.10361398682504991,4.0,boot_mean,0.10009196117909548,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.12673309162001944,4.0,boot_mean,0.08183264445954042,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,8.0,9,8,train,False,0.12673309162001944,4.0,boot_mean,0.08183264445954042,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,9.0,10,9,weighted,False,0.08433829030316728,4.0,boot_mean,0.12296842140528018,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,9.0,10,9,train,False,0.08433829030316728,4.0,boot_mean,0.12296842140528018,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,weighting,,4,3,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,4,4,5618,mmd,,,,,,,kfold,final,,4,3,target,False,,,,,,
53,stieger2021,DWP,CSP,lda,none,0,5,5,5649,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.1550439872675893,5.0,boot_mean,0.13111362688717854,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,5,5,5649,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.1550439872675893,5.0,boot_mean,0.13111362688717854,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,5,5,5649,mmd,,,,,,,kfold,weighting,1.0,1,10,weighted,False,0.07727770983477941,5.0,boot_mean,0.26305719084381596,inf,inf
53,stieger2021,DWP,CSP,lda,none,0,5,5,5649,mmd,,,,,,,kfold,final,1.0,1,10,train,False,0.07727770983477941,5.0,boot_mean,0.26305719084381596,inf,inf
