subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,far,False,,,boot_mean,0.20256467515629198,0.17573039078640634,0.23664915980118245
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.20256467515629198,0.17573039078640634,0.23664915980118245
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,not_used,False,,,boot_mean,0.20256467515629198,0.17573039078640634,0.23664915980118245
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,dropped,False,,,boot_mean,0.14384337279816534,0.12642228641956485,0.1693803361057514
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.14384337279816534,0.12642228641956485,0.1693803361057514
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.14384337279816534,0.12642228641956485,0.1693803361057514
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.1362605587129268,0.11758337810862418,0.15549804496416858
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.1362605587129268,0.11758337810862418,0.15549804496416858
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.1362605587129268,0.11758337810862418,0.15549804496416858
14,stieger2021,BDP,CSP,lda,none,0,0,,5254,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.13164585089555247,0.11805016481826217,0.14772262714286205
