subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,far,False,,,boot_mean,0.17132064404514272,0.15655815840778695,0.1890436127944635
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.17132064404514272,0.15655815840778695,0.1890436127944635
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,not_used,False,,,boot_mean,0.17132064404514272,0.15655815840778695,0.1890436127944635
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.1672773749643964,0.15229643315423252,0.18459877728510782
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.1672773749643964,0.15229643315423252,0.18459877728510782
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.1672773749643964,0.15229643315423252,0.18459877728510782
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.1615765853957662,0.15001676834099748,0.17520395109437972
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.1615765853957662,0.15001676834099748,0.17520395109437972
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.1615765853957662,0.15001676834099748,0.17520395109437972
27,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.19135186373415436,0.17248084598484925,0.21166228519577862
