subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,far,False,,,boot_mean,0.1277358478187825,0.11485431280026612,0.1407760180200314
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.1277358478187825,0.11485431280026612,0.1407760180200314
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,not_used,False,,,boot_mean,0.1277358478187825,0.11485431280026612,0.1407760180200314
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.12065410312417699,0.10617118638378895,0.13605880827057884
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.12065410312417699,0.10617118638378895,0.13605880827057884
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.12065410312417699,0.10617118638378895,0.13605880827057884
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.12827047662601496,0.11637550089444364,0.14533233380353586
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.12827047662601496,0.11637550089444364,0.14533233380353586
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.12827047662601496,0.11637550089444364,0.14533233380353586
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,True,,,boot_mean,0.10162431044063373,0.09054000946716351,0.11386352135845634
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.10162431044063373,0.09054000946716351,0.11386352135845634
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,True,,,boot_mean,0.10162431044063373,0.09054000946716351,0.11386352135845634
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.1114614421946402,0.09996126322834073,0.1243771383046343
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_target,False,,,boot_mean,0.1114614421946402,0.09996126322834073,0.1243771383046343
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.1114614421946402,0.09996126322834073,0.1243771383046343
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,far,False,,,boot_mean,0.13156682388807023,0.11859056797449652,0.14399531989609934
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.13156682388807023,0.11859056797449652,0.14399531989609934
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,not_used,False,,,boot_mean,0.13156682388807023,0.11859056797449652,0.14399531989609934
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7.0,sess_6,far,False,,,boot_mean,0.1265926019409195,0.11609818230837372,0.1414049213500688
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_source,False,,,boot_mean,0.1265926019409195,0.11609818230837372,0.1414049213500688
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,6.0,7.0,sess_6,not_used,False,,,boot_mean,0.1265926019409195,0.11609818230837372,0.1414049213500688
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,7.0,8.0,sess_7,far,False,,,boot_mean,0.1313421161128565,0.11836897932672283,0.14728472033221157
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_source,False,,,boot_mean,0.1313421161128565,0.11836897932672283,0.14728472033221157
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,7.0,8.0,sess_7,not_used,False,,,boot_mean,0.1313421161128565,0.11836897932672283,0.14728472033221157
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,8.0,9.0,sess_8,bridge,False,,,boot_mean,0.12096455100629705,0.10865653912547411,0.1343611570818337
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,8.0,9.0,sess_8,proxy_target,False,,,boot_mean,0.12096455100629705,0.10865653912547411,0.1343611570818337
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,8.0,9.0,sess_8,train,False,,,boot_mean,0.12096455100629705,0.10865653912547411,0.1343611570818337
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,9.0,10.0,sess_9,bridge,False,,,boot_mean,0.1032920059180615,0.09241165825534188,0.11453305104190654
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,9.0,10.0,sess_9,proxy_target,False,,,boot_mean,0.1032920059180615,0.09241165825534188,0.11453305104190654
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,9.0,10.0,sess_9,train,False,,,boot_mean,0.1032920059180615,0.09241165825534188,0.11453305104190654
26,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
