subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1,2,bridge,True,,0.0,boot_mean,0.13302349570604138,0.09661163372800954,0.1729826705963049
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1,2,proxy_target,False,,0.0,boot_mean,0.13302349570604138,0.09661163372800954,0.1729826705963049
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1,2,train,True,,0.0,boot_mean,0.13302349570604138,0.09661163372800954,0.1729826705963049
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2,3,far,False,,0.0,boot_mean,0.22899385059162278,0.1860643903517708,0.28253756263880425
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2,3,proxy_source,False,,0.0,boot_mean,0.22899385059162278,0.1860643903517708,0.28253756263880425
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2,3,not_used,False,,0.0,boot_mean,0.22899385059162278,0.1860643903517708,0.28253756263880425
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3,4,bridge,False,,0.0,boot_mean,0.1941725500922518,0.1485235044967676,0.2575118545611363
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3,4,proxy_target,False,,0.0,boot_mean,0.1941725500922518,0.1485235044967676,0.2575118545611363
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3,4,train,False,,0.0,boot_mean,0.1941725500922518,0.1485235044967676,0.2575118545611363
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4,5,far,False,,0.0,boot_mean,0.22710608021526915,0.18823869305269716,0.27670320274438553
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4,5,proxy_source,False,,0.0,boot_mean,0.22710608021526915,0.18823869305269716,0.27670320274438553
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4,5,not_used,False,,0.0,boot_mean,0.22710608021526915,0.18823869305269716,0.27670320274438553
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5,6,bridge,False,,0.0,boot_mean,0.21706343480488755,0.1729808915397558,0.27809838699967426
52,stieger2021,BDP,CSP,lda,none,0,0,0,5316,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5,6,proxy_target,False,,0.0,boot_mean,0.21706343480488755,0.1729808915397558,0.27809838699967426
