subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,True,,,boot_mean,0.095853597540852,0.0838106087100524,0.11240854090884567
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.095853597540852,0.0838106087100524,0.11240854090884567
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,True,,,boot_mean,0.095853597540852,0.0838106087100524,0.11240854090884567
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.13386959511921973,0.11260794050085203,0.15592455598036262
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.13386959511921973,0.11260794050085203,0.15592455598036262
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.13386959511921973,0.11260794050085203,0.15592455598036262
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.1152040600877149,0.09867216337329664,0.13751310668011407
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.1152040600877149,0.09867216337329664,0.13751310668011407
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.1152040600877149,0.09867216337329664,0.13751310668011407
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.10954103612419658,0.09599771794507168,0.12413561803985423
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_source,False,,,boot_mean,0.10954103612419658,0.09599771794507168,0.12413561803985423
30,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.10954103612419658,0.09599771794507168,0.12413561803985423
