subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,overlap_only,False,,,direct,0.11850008756936378,0.12167284729536515,0.16698391451705819
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_dropped,False,,,direct,0.12628617218396126,0.12661275558691024,0.16306876995004388
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.11850008756936378,0.12167284729536515,0.16698391451705819
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,s_star,True,0.5123159438477675,,direct,0.10572302719730492,0.1170061503681521,0.13573236292115667
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,target,False,,,direct,,,
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,train,True,0.5123159438477675,,direct,0.10572302719730492,0.1170061503681521,0.13573236292115667
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,overlap_only,False,,,direct,0.11808924666687173,0.12141241380823987,0.1601539375803256
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.11676678125806345,0.12061386620823984,0.15421506186457906
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.11808924666687173,0.12141241380823987,0.1601539375803256
12,stieger2021,MMP_moe,CSP,lda,none,0,0,,5444,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,overlap_only,False,,,direct,0.12856349100064504,0.13491809068098112,0.15904145344550075
