subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,dropped,False,,,direct,0.14069245611270345,0.1381633513758125,0.17024235630037915
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_source,False,0.473825654420461,,direct,0.12784161654434587,0.12039721805232756,0.14634431052672972
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.14069245611270345,0.1381633513758125,0.17024235630037915
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.1506211818238064,0.14795118651159525,0.18844816148497692
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.16017770060448192,0.14914710674728818,0.22182798678413493
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.1506211818238064,0.14795118651159525,0.18844816148497692
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.21651791299700976,0.23000357072542066,0.26522092932952734
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.2881974699733434,0.27202483313926534,0.3250214598681008
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.21651791299700976,0.23000357072542066,0.26522092932952734
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.14451262978515067,0.1445476800860203,0.18149770126110246
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_dropped,False,,,direct,0.1493596667350075,0.15068533351743674,0.2029998333484258
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.14451262978515067,0.1445476800860203,0.18149770126110246
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,dropped,False,,,direct,0.1599198016245175,0.1570488776901024,0.19614340436930017
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,anchor_dropped,False,,,direct,0.17465069211453557,0.1658129660267448,0.21735553627122378
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,not_used,False,,,direct,0.1599198016245175,0.1570488776901024,0.19614340436930017
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,s_star,True,0.5650949033614141,,direct,0.09356825953048545,0.10358967970889155,0.13798964569051986
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,target,False,,,direct,,,
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,train,True,0.5650949033614141,,direct,0.09356825953048545,0.10358967970889155,0.13798964569051986
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,6.0,7.0,sess_6,selected,False,0.4349050966385859,,direct,0.12157842521404678,0.12971371295726455,0.1463877873454373
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,6.0,7.0,sess_6,anchor_best,True,0.5261743455795391,,direct,0.11512265047032096,0.11630012690956396,0.14530392510770834
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,6.0,7.0,sess_6,train,False,0.4349050966385859,,direct,0.12157842521404678,0.12971371295726455,0.1463877873454373
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,7.0,8.0,sess_7,dropped,False,,,direct,0.12825007379407294,0.13931366136378087,0.1499742748555102
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,7.0,8.0,sess_7,anchor_dropped,False,,,direct,0.15738387854019692,0.16917232714042163,0.2002139999136078
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,7.0,8.0,sess_7,not_used,False,,,direct,0.12825007379407294,0.13931366136378087,0.1499742748555102
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,8.0,9.0,sess_8,dropped,False,,,direct,0.17598352272796036,0.17352484130910595,0.21354202135833483
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,8.0,9.0,sess_8,anchor_dropped,False,,,direct,0.22735718855872794,0.23789658130692298,0.28518276225041317
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,8.0,9.0,sess_8,not_used,False,,,direct,0.17598352272796036,0.17352484130910595,0.21354202135833483
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,9.0,10.0,sess_9,dropped,False,,,direct,0.16815321276744824,0.1623867231961872,0.20841743171234098
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,9.0,10.0,sess_9,anchor_dropped,False,,,direct,0.25606447208593974,0.24809267803148136,0.2987900278699601
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,9.0,10.0,sess_9,not_used,False,,,direct,0.16815321276744824,0.1623867231961872,0.20841743171234098
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,,,sess_None,target,False,,,,,,
32,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,,,sess_None,target,False,,,,,,
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,0.0,sess_0,dropped,False,,,direct,0.12974686929140083,0.13240830246500865,0.15904399585129883
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,0.0,sess_0,anchor_dropped,False,,,direct,0.17116404063434698,0.16853985897286283,0.21885233203603308
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,0.0,sess_0,not_used,False,,,direct,0.12974686929140083,0.13240830246500865,0.15904399585129883
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.12461367812125182,0.12719900705613876,0.16252785844427073
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.20511368567715477,0.19391186846681568,0.24845019049449302
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.12461367812125182,0.12719900705613876,0.16252785844427073
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.18187745199957298,0.17544372437513747,0.24358915517585505
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.2555327909568654,0.2398872473704443,0.29776744927783216
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.18187745199957298,0.17544372437513747,0.24358915517585505
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.11476722991035768,0.11667828155403058,0.1414714553698855
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_source,False,0.4797340769768333,,direct,0.13705938491332312,0.1288185215629034,0.1723791933787806
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.11476722991035768,0.11667828155403058,0.1414714553698855
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,dropped,False,,,direct,0.13442425665636165,0.13108195242303122,0.16213361802840592
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,anchor_dropped,False,,,direct,0.18114771584033554,0.17811087686940397,0.23920543187370458
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,not_used,False,,,direct,0.13442425665636165,0.13108195242303122,0.16213361802840592
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,s_star,True,0.5378373957085324,,direct,0.07617947951613496,0.08328239901523225,0.10928662859439837
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,target,False,,,direct,,,
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,train,True,0.5378373957085324,,direct,0.07617947951613496,0.08328239901523225,0.10928662859439837
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,6.0,7.0,sess_6,selected,False,0.4621626042914676,,direct,0.08865331847217428,0.09218963702399395,0.11299402759756873
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,6.0,7.0,sess_6,anchor_best,True,0.5202659230231667,,direct,0.12638155618282093,0.12933694637723842,0.1780023623065293
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,6.0,7.0,sess_6,train,False,0.4621626042914676,,direct,0.08865331847217428,0.09218963702399395,0.11299402759756873
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,7.0,8.0,sess_7,dropped,False,,,direct,0.11637375722790393,0.11771612855021063,0.14004513096272003
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,7.0,8.0,sess_7,anchor_dropped,False,,,direct,0.1966107371471313,0.19493209097386532,0.23403490297797935
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,7.0,8.0,sess_7,not_used,False,,,direct,0.11637375722790393,0.11771612855021063,0.14004513096272003
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,8.0,9.0,sess_8,dropped,False,,,direct,0.136018069543196,0.13417094967328755,0.16526130531992755
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,8.0,9.0,sess_8,anchor_dropped,False,,,direct,0.2322444611973682,0.2161253567801806,0.26976883461786794
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,8.0,9.0,sess_8,not_used,False,,,direct,0.136018069543196,0.13417094967328755,0.16526130531992755
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,9.0,10.0,sess_9,dropped,False,,,direct,0.14910715939135394,0.15202911339750017,0.17887179743018855
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,9.0,10.0,sess_9,anchor_dropped,False,,,direct,0.23513479629843126,0.21599346733205343,0.2747682024955377
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,9.0,10.0,sess_9,not_used,False,,,direct,0.14910715939135394,0.15202911339750017,0.17887179743018855
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,,,sess_None,target,False,,,,,,
32,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,,,sess_None,target,False,,,,,,
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,0.0,sess_0,overlap_only,False,,,direct,0.13036642378600322,0.1278787470506189,0.1666686192842432
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,0.0,sess_0,anchor_dropped,False,,,direct,0.12428539817303269,0.12779786392907522,0.1554886817126242
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,0.0,sess_0,not_used,False,,,direct,0.13036642378600322,0.1278787470506189,0.1666686192842432
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,1.0,sess_1,dropped,False,,,direct,0.13278347618583652,0.13649507547125855,0.17191576059631947
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,1.0,sess_1,anchor_dropped,False,,,direct,0.11945301947112677,0.11240988407525251,0.15395488535951518
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,1.0,sess_1,not_used,False,,,direct,0.13278347618583652,0.13649507547125855,0.17191576059631947
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.2234680578611046,0.22141643675251665,0.28796674474548833
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.21392589681304736,0.20905950721570019,0.2508326570760616
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.2234680578611046,0.22141643675251665,0.28796674474548833
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.14446195540899448,0.15007598495996768,0.17183337543424476
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_source,False,0.4916060617078096,,direct,0.08109479150980049,0.08325847832799367,0.11501710646304374
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.14446195540899448,0.15007598495996768,0.17183337543424476
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,dropped,False,,,direct,0.1693309133395643,0.16150655273522102,0.21179512014397808
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,anchor_dropped,False,,,direct,0.15440754849695593,0.15009457600738008,0.1855553156708593
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,not_used,False,,,direct,0.1693309133395643,0.16150655273522102,0.21179512014397808
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,overlap_only,False,,,direct,0.1161088788637974,0.11283862437591984,0.15211145928122752
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_best,True,0.5083939382921904,,direct,0.07841689542010175,0.08412633429459934,0.12166631487360505
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,not_used,False,,,direct,0.1161088788637974,0.11283862437591984,0.15211145928122752
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,main,6.0,7.0,sess_6,s_star,True,0.5165564772516761,,direct,0.10321855747729321,0.10848121164362594,0.13017911046181704
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,anchor,6.0,7.0,sess_6,target,False,,,direct,,,
32,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,final,6.0,7.0,sess_6,train,True,0.5165564772516761,,direct,0.10321855747729321,0.10848121164362594,0.13017911046181704
