subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,s_star,True,1.0,,direct,0.10677409732309034,0.09514072832294865,0.14557953233869167
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,target,False,,,direct,,,
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,train,True,1.0,,direct,0.10677409732309034,0.09514072832294865,0.14557953233869167
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.22623370516106056,0.20638841612439177,0.268824795196867
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.45079987035331126,0.3817757857230485,0.519032837307441
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.22623370516106056,0.20638841612439177,0.268824795196867
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.21361795998037225,0.18306105200201622,0.2455033029071484
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.17350737900278923,0.11447872124331904,0.2797784609710094
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.21361795998037225,0.18306105200201622,0.2455033029071484
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.30098166016184186,0.2815854462357861,0.32161962779629166
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_dropped,False,,,direct,0.8601410426907308,0.8382709519351128,0.900671722444693
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.30098166016184186,0.2815854462357861,0.32161962779629166
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,dropped,False,,,direct,0.1892665857648568,0.18821819793689504,0.2361071372746486
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,anchor_dropped,False,,,direct,0.09187328571270958,0.08928650163607946,0.12029952507593458
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,not_used,False,,,direct,0.1892665857648568,0.18821819793689504,0.2361071372746486
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,dropped,False,,,direct,0.1806849776009069,0.16528998157165972,0.23403598366159364
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_best,True,1.0,,direct,0.02971911338064981,0.02239978492842146,0.05794554966240553
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,not_used,False,,,direct,0.1806849776009069,0.16528998157165972,0.23403598366159364
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,main,,,sess_None,target,False,,,,,,
6,stieger2021,MMP_moe,CSP,lda,none,0,0,,4049,mmd,,,,,moe,coral,anchor_one_shot,final,,,sess_None,target,False,,,,,,
6,stieger2021,MMP_moe,CSP,lda,none,0,1,,4080,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,0.0,sess_0,dropped,False,,,direct,0.2656341069651592,0.2207275023273805,0.30774691084138217
