subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,far,False,,,boot_mean,0.1215171200517506,0.1059505896247628,0.13588400571680964
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.1215171200517506,0.1059505896247628,0.13588400571680964
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,not_used,False,,,boot_mean,0.1215171200517506,0.1059505896247628,0.13588400571680964
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.09321296265021128,0.08241598332717393,0.10458588950927218
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.09321296265021128,0.08241598332717393,0.10458588950927218
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.09321296265021128,0.08241598332717393,0.10458588950927218
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.11345819014582327,0.0996727420203109,0.12690332935320148
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.11345819014582327,0.0996727420203109,0.12690332935320148
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,not_used,False,,,boot_mean,0.11345819014582327,0.0996727420203109,0.12690332935320148
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.14515317623333487,0.12717985472329596,0.17011663460018472
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.14515317623333487,0.12717985472329596,0.17011663460018472
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.14515317623333487,0.12717985472329596,0.17011663460018472
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.10522780926974697,0.09338010535295901,0.12104755846677519
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.10522780926974697,0.09338010535295901,0.12104755846677519
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.10522780926974697,0.09338010535295901,0.12104755846677519
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,True,,,boot_mean,0.08407535783014039,0.07378141576192611,0.09431848749731896
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.08407535783014039,0.07378141576192611,0.09431848749731896
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,True,,,boot_mean,0.08407535783014039,0.07378141576192611,0.09431848749731896
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0.0,sess_0,bridge,False,,,boot_mean,0.07757354595145599,0.0691625648979051,0.0864569231108728
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.07757354595145599,0.0691625648979051,0.0864569231108728
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0.0,sess_0,train,False,,,boot_mean,0.07757354595145599,0.0691625648979051,0.0864569231108728
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.0745696393404972,0.06659100143547045,0.08463739292601752
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.0745696393404972,0.06659100143547045,0.08463739292601752
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.0745696393404972,0.06659100143547045,0.08463739292601752
20,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,5514,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,far,False,,,boot_mean,0.08605821413602101,0.07709459284040505,0.0963476045565093
