subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1.0,sess_0,nearest,True,0.28899483557311095,,direct,0.08133486034761342,0.08341590972382695,0.11638033816636123
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1.0,sess_0,target,False,,,direct,0.08133486034761342,0.08341590972382695,0.11638033816636123
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1.0,sess_0,train,True,0.28899483557311095,,direct,0.08133486034761342,0.08341590972382695,0.11638033816636123
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,far,False,,,direct,0.16847124459485155,0.16231895081271308,0.20889283971873823
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,not_used,False,,,direct,0.16847124459485155,0.16231895081271308,0.20889283971873823
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,not_used,False,,,direct,0.16847124459485155,0.16231895081271308,0.20889283971873823
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,far,False,,,direct,0.1349649402945189,0.13260844584173806,0.17736754515143996
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,not_used,False,,,direct,0.1349649402945189,0.13260844584173806,0.17736754515143996
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,not_used,False,,,direct,0.1349649402945189,0.13260844584173806,0.17736754515143996
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,near,False,0.20400885279811046,,direct,0.11521774303473249,0.10831814760770311,0.1515856204791815
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,3.0,4.0,sess_3,proxy_source,False,0.2869301982673407,,direct,0.11521774303473249,0.10831814760770311,0.1515856204791815
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,3.0,4.0,sess_3,train,False,0.20400885279811046,,direct,0.11521774303473249,0.10831814760770311,0.1515856204791815
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,4.0,5.0,sess_4,far,False,,,direct,0.13958044551113408,0.1267580071613456,0.18130404834659553
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,4.0,5.0,sess_4,not_used,False,,,direct,0.13958044551113408,0.1267580071613456,0.18130404834659553
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,4.0,5.0,sess_4,not_used,False,,,direct,0.13958044551113408,0.1267580071613456,0.18130404834659553
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,5.0,6.0,sess_5,far,False,,,direct,0.14688874729676143,0.14459934945985664,0.18708123470707239
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,5.0,6.0,sess_5,not_used,False,,,direct,0.14688874729676143,0.14459934945985664,0.18708123470707239
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,5.0,6.0,sess_5,not_used,False,,,direct,0.14688874729676143,0.14459934945985664,0.18708123470707239
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,6.0,7.0,sess_6,near,False,0.28017765270765943,,direct,0.08389449758946019,0.0865838194368752,0.11532647622973617
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,6.0,7.0,sess_6,proxy_source,False,0.3940585339256975,,direct,0.08389449758946019,0.0865838194368752,0.11532647622973617
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,6.0,7.0,sess_6,train,False,0.28017765270765943,,direct,0.08389449758946019,0.0865838194368752,0.11532647622973617
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,7.0,8.0,sess_7,far,False,,,direct,0.19541010346091434,0.18844501845629855,0.24473679493157566
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,7.0,8.0,sess_7,not_used,False,,,direct,0.19541010346091434,0.18844501845629855,0.24473679493157566
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,7.0,8.0,sess_7,not_used,False,,,direct,0.19541010346091434,0.18844501845629855,0.24473679493157566
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,8.0,9.0,sess_8,far,False,,,direct,0.1643213293675124,0.15626761389436264,0.21048446158499076
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,8.0,9.0,sess_8,not_used,False,,,direct,0.1643213293675124,0.15626761389436264,0.21048446158499076
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,8.0,9.0,sess_8,not_used,False,,,direct,0.1643213293675124,0.15626761389436264,0.21048446158499076
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,9.0,10.0,sess_9,near,False,0.22681865892111922,,direct,0.10363087799082533,0.10189457003046733,0.14665886181863197
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,9.0,10.0,sess_9,proxy_source,False,0.3190112678069618,,direct,0.10363087799082533,0.10189457003046733,0.14665886181863197
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,9.0,10.0,sess_9,train,False,0.22681865892111922,,direct,0.10363087799082533,0.10189457003046733,0.14665886181863197
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,,,sess_None,target,False,,,,,,
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,5187,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,,,sess_None,target,False,,,,,,
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,0.0,sess_0,near,False,0.19322947284268258,,direct,0.15794914027888618,0.15365379526567366,0.1971158557147773
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,0.0,sess_0,proxy_source,False,0.25056941026253843,,direct,0.15794914027888618,0.15365379526567366,0.1971158557147773
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,0.0,sess_0,train,False,0.19322947284268258,,direct,0.15794914027888618,0.15365379526567366,0.1971158557147773
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2.0,sess_1,far,False,,,direct,0.23274398655348313,0.23096356735693854,0.28156614871360586
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2.0,sess_1,not_used,False,,,direct,0.23274398655348313,0.23096356735693854,0.28156614871360586
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2.0,sess_1,not_used,False,,,direct,0.23274398655348313,0.23096356735693854,0.28156614871360586
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3.0,sess_2,near,False,0.1782569148199472,,direct,0.17121604575861782,0.1613647541824705,0.21013970406836585
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3.0,sess_2,proxy_source,False,0.23115381605381827,,direct,0.17121604575861782,0.1613647541824705,0.21013970406836585
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3.0,sess_2,train,False,0.1782569148199472,,direct,0.17121604575861782,0.1613647541824705,0.21013970406836585
15,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,1,,5218,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4.0,sess_3,near,False,0.19225372742493124,,direct,0.15875078468742165,0.15470779748795419,0.19673976937284007
