subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.09147553223325465,,boot_mean,0.11497981725142617,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.09147553223325465,,boot_mean,0.11497981725142617,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.10178441180821164,,boot_mean,0.10333438572200347,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.10178441180821164,,boot_mean,0.10333438572200347,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.0940792800569523,,boot_mean,0.11179759633621353,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.0940792800569523,,boot_mean,0.11179759633621353,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.12030447152589877,,boot_mean,0.08742660199419959,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.12030447152589877,,boot_mean,0.08742660199419959,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.10754112894407708,,boot_mean,0.09780280360483541,inf,inf
26,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.10754112894407708,,boot_mean,0.09780280360483541,inf,inf
