subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.0829972572457015,,boot_mean,0.23628466128644576,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.0829972572457015,,boot_mean,0.23628466128644576,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.08015511576932809,,boot_mean,0.24466288233657996,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.08015511576932809,,boot_mean,0.24466288233657996,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10281916871776306,,boot_mean,0.19073251844629163,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10281916871776306,,boot_mean,0.19073251844629163,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.08817182198592156,,boot_mean,0.222417697624204,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.08817182198592156,,boot_mean,0.222417697624204,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.10665174103898362,,boot_mean,0.18387843433659978,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.10665174103898362,,boot_mean,0.18387843433659978,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.09043313014653634,,boot_mean,0.21685604986086843,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.09043313014653634,,boot_mean,0.21685604986086843,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.11321286075616326,,boot_mean,0.17322191550868893,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.11321286075616326,,boot_mean,0.17322191550868893,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.11984760108264768,,boot_mean,0.16363232796071503,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.11984760108264768,,boot_mean,0.16363232796071503,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.10581983693556166,,boot_mean,0.18532400503855312,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.10581983693556166,,boot_mean,0.18532400503855312,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.10989146632139318,,boot_mean,0.17845745969428145,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.10989146632139318,,boot_mean,0.17845745969428145,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
24,stieger2021,DWP,CSP,lda,none,0,0,,5432,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.12274694649739724,,boot_mean,0.09207489292780657,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.12274694649739724,,boot_mean,0.09207489292780657,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.08621178169950586,,boot_mean,0.1310951736332417,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.08621178169950586,,boot_mean,0.1310951736332417,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10733832284190191,,boot_mean,0.1052925652772986,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10733832284190191,,boot_mean,0.1052925652772986,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.08274359209713501,,boot_mean,0.13659005698048224,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.08274359209713501,,boot_mean,0.13659005698048224,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.09411433689374982,,boot_mean,0.12008734228592567,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.09411433689374982,,boot_mean,0.12008734228592567,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.0981023499338236,,boot_mean,0.11520556447611609,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.0981023499338236,,boot_mean,0.11520556447611609,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.08966199460188796,,boot_mean,0.12605056457975528,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.08966199460188796,,boot_mean,0.12605056457975528,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.11848024241310419,,boot_mean,0.09539072500595355,inf,inf
24,stieger2021,DWP,CSP,lda,none,0,1,,5463,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.11848024241310419,,boot_mean,0.09539072500595355,inf,inf
