subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.21884579122501446,0.18713241739664355,0.2467683186495873
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.21884579122501446,0.18713241739664355,0.2467683186495873
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.21884579122501446,0.18713241739664355,0.2467683186495873
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.216697688679876,0.18948562450456474,0.24538619901746062
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.216697688679876,0.18948562450456474,0.24538619901746062
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.216697688679876,0.18948562450456474,0.24538619901746062
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.23378366070198495,0.20750943736525507,0.2630772152147512
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.23378366070198495,0.20750943736525507,0.2630772152147512
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.23378366070198495,0.20750943736525507,0.2630772152147512
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4.0,sess_3,far,False,,,boot_mean,0.29424410230845793,0.25796508131217816,0.33229263085791094
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.29424410230845793,0.25796508131217816,0.33229263085791094
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4.0,sess_3,not_used,False,,,boot_mean,0.29424410230845793,0.25796508131217816,0.33229263085791094
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,True,,,boot_mean,0.208511614747714,0.17958353111236533,0.24285730507245787
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.208511614747714,0.17958353111236533,0.24285730507245787
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,True,,,boot_mean,0.208511614747714,0.17958353111236533,0.24285730507245787
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.23845157678922624,0.20982678706635377,0.26934341732742434
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.23845157678922624,0.20982678706635377,0.26934341732742434
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.23845157678922624,0.20982678706635377,0.26934341732742434
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.24858188111814633,0.21243633898960057,0.28477696383527606
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_source,False,,,boot_mean,0.24858188111814633,0.21243633898960057,0.28477696383527606
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,6.0,7.0,sess_6,train,False,,,boot_mean,0.24858188111814633,0.21243633898960057,0.28477696383527606
11,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,5483,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,7.0,8.0,sess_7,bridge,False,,,boot_mean,0.26850318818518587,0.2317668576771283,0.30265141069159607
