subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,False,,,boot_mean,0.12552493878879717,0.11092833194169507,0.1411802303544016
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.12552493878879717,0.11092833194169507,0.1411802303544016
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1.0,sess_0,train,False,,,boot_mean,0.12552493878879717,0.11092833194169507,0.1411802303544016
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.1199244871962495,0.10584114668849812,0.13631071669378358
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.1199244871962495,0.10584114668849812,0.13631071669378358
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.1199244871962495,0.10584114668849812,0.13631071669378358
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.12438367747421203,0.11020172020514377,0.14304639089922627
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.12438367747421203,0.11020172020514377,0.14304639089922627
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.12438367747421203,0.11020172020514377,0.14304639089922627
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.13532103456634637,0.11961244210216647,0.14960704568824948
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.13532103456634637,0.11961244210216647,0.14960704568824948
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.13532103456634637,0.11961244210216647,0.14960704568824948
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.13279642819028395,0.11767904693271765,0.14881422819325288
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_target,False,,,boot_mean,0.13279642819028395,0.11767904693271765,0.14881422819325288
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.13279642819028395,0.11767904693271765,0.14881422819325288
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.12264660441482905,0.10886254052558143,0.1384295975640647
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_target,False,,,boot_mean,0.12264660441482905,0.10886254052558143,0.1384295975640647
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.12264660441482905,0.10886254052558143,0.1384295975640647
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.12093898064404325,0.10632401860037824,0.1382444968376171
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_target,False,,,boot_mean,0.12093898064404325,0.10632401860037824,0.1382444968376171
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,6.0,7.0,sess_6,train,False,,,boot_mean,0.12093898064404325,0.10632401860037824,0.1382444968376171
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,7.0,8.0,sess_7,far,False,,,boot_mean,0.18119187329908754,0.15774910206649384,0.20370378218398658
17,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_source,False,,,boot_mean,0.18119187329908754,0.15774910206649384,0.20370378218398658
