subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.1030912487162255,,boot_mean,0.11025100306881598,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.1030912487162255,,boot_mean,0.11025100306881598,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.11208279577538366,,boot_mean,0.10140632653213888,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.11208279577538366,,boot_mean,0.10140632653213888,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10551843064257804,,boot_mean,0.10771493740177399,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10551843064257804,,boot_mean,0.10771493740177399,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.10012674694053642,,boot_mean,0.11351528827589348,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.10012674694053642,,boot_mean,0.11351528827589348,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.10106453195812554,,boot_mean,0.11246196252120075,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.10106453195812554,,boot_mean,0.11246196252120075,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.11110671736202392,,boot_mean,0.10229719528188358,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.11110671736202392,,boot_mean,0.10229719528188358,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.1098128960246561,,boot_mean,0.10350247801844124,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.1098128960246561,,boot_mean,0.10350247801844124,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.06873645134377297,,boot_mean,0.16535546585803917,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.06873645134377297,,boot_mean,0.16535546585803917,inf,inf
17,stieger2021,DWP,CSP,lda,none,0,0,,5494,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.11260083894410926,,boot_mean,0.10093978140457749,inf,inf
