subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,True,,,boot_mean,0.0846663354650265,0.07007536023860174,0.1000335475640381
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_target,False,,,boot_mean,0.0846663354650265,0.07007536023860174,0.1000335475640381
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,0.0,1.0,sess_0,train,True,,,boot_mean,0.0846663354650265,0.07007536023860174,0.1000335475640381
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.10655761843376416,0.09221026406181958,0.12168712537526855
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_target,False,,,boot_mean,0.10655761843376416,0.09221026406181958,0.12168712537526855
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.10655761843376416,0.09221026406181958,0.12168712537526855
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.1058559379904067,0.09128067683332479,0.1210162281058258
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_target,False,,,boot_mean,0.1058559379904067,0.09128067683332479,0.1210162281058258
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.1058559379904067,0.09128067683332479,0.1210162281058258
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.11098990470509826,0.09393855675700935,0.12844139150410946
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.11098990470509826,0.09393855675700935,0.12844139150410946
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.11098990470509826,0.09393855675700935,0.12844139150410946
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.11321553768346655,0.09954593650600535,0.13009630004610667
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.11321553768346655,0.09954593650600535,0.13009630004610667
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.11321553768346655,0.09954593650600535,0.13009630004610667
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.09540198371077124,0.08126916076714315,0.11074995123676928
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_target,False,,,boot_mean,0.09540198371077124,0.08126916076714315,0.11074995123676928
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.09540198371077124,0.08126916076714315,0.11074995123676928
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,6.0,7.0,sess_6,bridge,False,,,boot_mean,0.09389952380807648,0.08105669746672504,0.10976869781439201
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,6.0,7.0,sess_6,proxy_target,False,,,boot_mean,0.09389952380807648,0.08105669746672504,0.10976869781439201
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,6.0,7.0,sess_6,train,False,,,boot_mean,0.09389952380807648,0.08105669746672504,0.10976869781439201
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,7.0,8.0,sess_7,bridge,False,,,boot_mean,0.08777283109517577,0.07380546792651049,0.10169543472095335
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,7.0,8.0,sess_7,proxy_target,False,,,boot_mean,0.08777283109517577,0.07380546792651049,0.10169543472095335
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,7.0,8.0,sess_7,train,False,,,boot_mean,0.08777283109517577,0.07380546792651049,0.10169543472095335
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,8.0,9.0,sess_8,bridge,False,,,boot_mean,0.1073636916938198,0.09305680071359601,0.12526325477281508
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,8.0,9.0,sess_8,proxy_target,False,,,boot_mean,0.1073636916938198,0.09305680071359601,0.12526325477281508
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,8.0,9.0,sess_8,train,False,,,boot_mean,0.1073636916938198,0.09305680071359601,0.12526325477281508
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,9.0,10.0,sess_9,bridge,False,,,boot_mean,0.1091494912146989,0.09469539005624021,0.12677588448832594
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,proxy,9.0,10.0,sess_9,proxy_target,False,,,boot_mean,0.1091494912146989,0.09469539005624021,0.12677588448832594
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,9.0,10.0,sess_9,train,False,,,boot_mean,0.1091494912146989,0.09469539005624021,0.12677588448832594
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
35,stieger2021,BDP,CSP,lda,none,0,0,,5347,mmd,fallback_bridge,far_to_bridge,4.0,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
35,stieger2021,BDP,CSP,lda,none,0,1,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0.0,sess_0,far,False,,,boot_mean,0.18639293128810772,0.1571087970332383,0.2225813943559933
35,stieger2021,BDP,CSP,lda,none,0,1,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.18639293128810772,0.1571087970332383,0.2225813943559933
35,stieger2021,BDP,CSP,lda,none,0,1,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0.0,sess_0,not_used,False,,,boot_mean,0.18639293128810772,0.1571087970332383,0.2225813943559933
35,stieger2021,BDP,CSP,lda,none,0,1,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2.0,sess_1,far,False,,,boot_mean,0.17877859714605024,0.15836198577607424,0.2035099934857065
35,stieger2021,BDP,CSP,lda,none,0,1,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.17877859714605024,0.15836198577607424,0.2035099934857065
35,stieger2021,BDP,CSP,lda,none,0,1,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2.0,sess_1,not_used,False,,,boot_mean,0.17877859714605024,0.15836198577607424,0.2035099934857065
35,stieger2021,BDP,CSP,lda,none,0,1,,5378,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3.0,sess_2,dropped,False,,,boot_mean,0.14522710506321299,0.12426476610100634,0.16595359312906607
