subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.1024565865291518,,boot_mean,0.09019827181493975,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.1024565865291518,,boot_mean,0.09019827181493975,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.0884891427652284,,boot_mean,0.1044356484834486,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.0884891427652284,,boot_mean,0.1044356484834486,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.09873953613223857,,boot_mean,0.09359382391326017,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.09873953613223857,,boot_mean,0.09359382391326017,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.09125376924048612,,boot_mean,0.1012716331689291,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.09125376924048612,,boot_mean,0.1012716331689291,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.12811770822196553,,boot_mean,0.07213195980570326,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.12811770822196553,,boot_mean,0.07213195980570326,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.10298096267179808,,boot_mean,0.08973897967980442,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.10298096267179808,,boot_mean,0.08973897967980442,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,6.0,7.0,sess_6,weighted,False,0.10329917020717298,,boot_mean,0.08946254050123956,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,6.0,7.0,sess_6,train,False,0.10329917020717298,,boot_mean,0.08946254050123956,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,7.0,8.0,sess_7,weighted,False,0.09054876948893295,,boot_mean,0.10206012738730673,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,7.0,8.0,sess_7,train,False,0.09054876948893295,,boot_mean,0.10206012738730673,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,8.0,9.0,sess_8,weighted,False,0.10025638367413385,,boot_mean,0.09217776367465834,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,8.0,9.0,sess_8,train,False,0.10025638367413385,,boot_mean,0.09217776367465834,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,9.0,10.0,sess_9,weighted,False,0.0938579710688917,,boot_mean,0.09846170265943203,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,9.0,10.0,sess_9,train,False,0.0938579710688917,,boot_mean,0.09846170265943203,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
19,stieger2021,DWP,CSP,lda,none,0,0,,5556,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.10163238496810421,,boot_mean,0.06355403255545213,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.10163238496810421,,boot_mean,0.06355403255545213,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.09297791299531648,,boot_mean,0.06946979502270044,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.09297791299531648,,boot_mean,0.06946979502270044,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.10503182821499701,,boot_mean,0.06149702060109071,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.10503182821499701,,boot_mean,0.06149702060109071,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.09567818966541766,,boot_mean,0.06750915626365644,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.09567818966541766,,boot_mean,0.06750915626365644,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.10750718916051875,,boot_mean,0.060081024149025185,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.10750718916051875,,boot_mean,0.060081024149025185,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.10221575950097271,,boot_mean,0.063191305832983,inf,inf
19,stieger2021,DWP,CSP,lda,none,0,1,,5587,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.10221575950097271,,boot_mean,0.063191305832983,inf,inf
