subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,0.0,1.0,sess_0,overlap_only,False,,,direct,0.07883680243285747,0.08528767845145509,0.10806389127056226
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_dropped,False,,,direct,0.09889198838991754,0.10531154679236984,0.12291331368435765
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.07883680243285747,0.08528767845145509,0.10806389127056226
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,1.0,2.0,sess_1,s_star,True,0.5048448384646455,,direct,0.0690834950538599,0.0746164601059387,0.09822654175828244
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,target,False,,,direct,,,
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,1.0,2.0,sess_1,train,True,0.5048448384646455,,direct,0.0690834950538599,0.0746164601059387,0.09822654175828244
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.13167934937361622,0.1437575037449318,0.16117805982988576
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.2078862161420902,0.2056135544828725,0.25056014425845774
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.13167934937361622,0.1437575037449318,0.16117805982988576
7,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,,3730,mmd,,,,,merge_then_adapt,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.11694355356957273,0.12208647809332349,0.15266722339776512
