subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,0.0,1,2,near,False,0.1501647225622379,0.0,direct,0.08952731419543594,0.08905829565871136,0.11814728755232437
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,0.0,1,2,proxy_source,False,0.18582152169543828,0.0,direct,0.08952731419543594,0.08905829565871136,0.11814728755232437
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,0.0,1,2,train,False,0.1501647225622379,0.0,direct,0.08952731419543594,0.08905829565871136,0.11814728755232437
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,1.0,2,3,near,False,0.1485793484247396,0.0,direct,0.09048260088503374,0.09106934556021559,0.12091027357091556
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,1.0,2,3,proxy_source,False,0.18385969850780892,0.0,direct,0.09048260088503374,0.09106934556021559,0.12091027357091556
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,1.0,2,3,train,False,0.1485793484247396,0.0,direct,0.09048260088503374,0.09106934556021559,0.12091027357091556
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,2.0,3,4,near,False,0.15113122263290862,0.0,direct,0.08895477120604259,0.09002483541074974,0.1184419425678197
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,anchor,2.0,3,4,proxy_source,False,0.18701751840349562,0.0,direct,0.08895477120604259,0.09002483541074974,0.1184419425678197
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,final,2.0,3,4,train,False,0.15113122263290862,0.0,direct,0.08895477120604259,0.09002483541074974,0.1184419425678197
56,stieger2021,MMP_merge_then_adapt,CSP,lda,none,0,0,0,5342,mmd,,,,,merge_then_adapt,coral,near_nearest_proxy,main,3.0,4,5,nearest,True,0.19188734871971344,0.0,direct,0.07006091159720444,0.08056265652207335,0.0969514494321377
