subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,0.0,1,10,weighted,False,0.1479331568292764,0.0,boot_mean,0.06118446527947301,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,0.0,1,10,train,False,0.1479331568292764,0.0,boot_mean,0.06118446527947301,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,1.0,2,11,weighted,False,0.0976331512213484,0.0,boot_mean,0.09270684480099177,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,1.0,2,11,train,False,0.0976331512213484,0.0,boot_mean,0.09270684480099177,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,2.0,3,2,weighted,False,0.06985512864021971,0.0,boot_mean,0.12957229271381696,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,2.0,3,2,train,False,0.06985512864021971,0.0,boot_mean,0.12957229271381696,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,3.0,4,3,weighted,False,0.09396414911476447,0.0,boot_mean,0.09632679220727597,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,3.0,4,3,train,False,0.09396414911476447,0.0,boot_mean,0.09632679220727597,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.1015817002515294,0.0,boot_mean,0.08910322850226166,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.1015817002515294,0.0,boot_mean,0.08910322850226166,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.11370338516694134,0.0,boot_mean,0.07960400927541567,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.11370338516694134,0.0,boot_mean,0.07960400927541567,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.07159010933248644,0.0,boot_mean,0.12643209411392622,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.07159010933248644,0.0,boot_mean,0.12643209411392622,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.13483775175624854,0.0,boot_mean,0.06712678070657112,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.13483775175624854,0.0,boot_mean,0.06712678070657112,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.07043998386512394,0.0,boot_mean,0.12849646030878936,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,8.0,9,8,train,False,0.07043998386512394,0.0,boot_mean,0.12849646030878936,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,9.0,10,9,weighted,False,0.09846148382206137,0.0,boot_mean,0.091926916170937,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,9.0,10,9,train,False,0.09846148382206137,0.0,boot_mean,0.091926916170937,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,weighting,,0,1,target,False,,,,,,
46,stieger2021,DWP,CSP,lda,none,0,0,0,5556,mmd,,,,,,,kfold,final,,0,1,target,False,,,,,,
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.11454496505598992,1.0,boot_mean,0.06339987189308265,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.11454496505598992,1.0,boot_mean,0.06339987189308265,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,1.0,2,11,weighted,False,0.09829586962855148,1.0,boot_mean,0.07388054439200381,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,1.0,2,11,train,False,0.09829586962855148,1.0,boot_mean,0.07388054439200381,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,2.0,3,2,weighted,False,0.09148037415992799,1.0,boot_mean,0.0793848871064128,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,2.0,3,2,train,False,0.09148037415992799,1.0,boot_mean,0.0793848871064128,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,3.0,4,3,weighted,False,0.09924824242364164,1.0,boot_mean,0.07317158702187884,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,3.0,4,3,train,False,0.09924824242364164,1.0,boot_mean,0.07317158702187884,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.09246727614729747,1.0,boot_mean,0.07853760260730411,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.09246727614729747,1.0,boot_mean,0.07853760260730411,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.11492304904129745,1.0,boot_mean,0.06319129011147072,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.11492304904129745,1.0,boot_mean,0.06319129011147072,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.09676538035413822,1.0,boot_mean,0.07504909156099361,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.09676538035413822,1.0,boot_mean,0.07504909156099361,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.09160971427211567,1.0,boot_mean,0.07927280532964878,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.09160971427211567,1.0,boot_mean,0.07927280532964878,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.10012360046486052,1.0,boot_mean,0.07253185560841585,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,8.0,9,8,train,False,0.10012360046486052,1.0,boot_mean,0.07253185560841585,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,9.0,10,9,weighted,False,0.10054152845217963,1.0,boot_mean,0.07223035322601123,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,9.0,10,9,train,False,0.10054152845217963,1.0,boot_mean,0.07223035322601123,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,weighting,,1,10,target,False,,,,,,
46,stieger2021,DWP,CSP,lda,none,0,1,1,5587,mmd,,,,,,,kfold,final,,1,10,target,False,,,,,,
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.12118162090732139,2.0,boot_mean,0.06659881215700147,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.12118162090732139,2.0,boot_mean,0.06659881215700147,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,1.0,1,10,weighted,False,0.12653988955124573,2.0,boot_mean,0.06377867625805561,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,1.0,1,10,train,False,0.12653988955124573,2.0,boot_mean,0.06377867625805561,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,2.0,3,2,weighted,False,0.06566604653342842,2.0,boot_mean,0.1229038132995193,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,2.0,3,2,train,False,0.06566604653342842,2.0,boot_mean,0.1229038132995193,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,3.0,4,3,weighted,False,0.07715182503974172,2.0,boot_mean,0.10460667694284975,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,3.0,4,3,train,False,0.07715182503974172,2.0,boot_mean,0.10460667694284975,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.06971277547755016,2.0,boot_mean,0.11576936108550281,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.06971277547755016,2.0,boot_mean,0.11576936108550281,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.1096558689333377,2.0,boot_mean,0.07359901126993862,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.1096558689333377,2.0,boot_mean,0.07359901126993862,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.11347200378174892,2.0,boot_mean,0.0711237966047346,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.11347200378174892,2.0,boot_mean,0.0711237966047346,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.08004826965363696,2.0,boot_mean,0.10082158147777313,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.08004826965363696,2.0,boot_mean,0.10082158147777313,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.10216373935535027,2.0,boot_mean,0.0789964333382298,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,8.0,9,8,train,False,0.10216373935535027,2.0,boot_mean,0.0789964333382298,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,9.0,10,9,weighted,False,0.1344079607666388,2.0,boot_mean,0.060045095062189024,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,9.0,10,9,train,False,0.1344079607666388,2.0,boot_mean,0.060045095062189024,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,weighting,,2,11,target,False,,,,,,
46,stieger2021,DWP,CSP,lda,none,0,2,2,5618,mmd,,,,,,,kfold,final,,2,11,target,False,,,,,,
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,0.0,0,1,weighted,False,0.10329141118068894,3.0,boot_mean,0.046648509708206776,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,final,0.0,0,1,train,False,0.10329141118068894,3.0,boot_mean,0.046648509708206776,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,1.0,1,10,weighted,False,0.1225278789573712,3.0,boot_mean,0.03932469248443722,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,final,1.0,1,10,train,False,0.1225278789573712,3.0,boot_mean,0.03932469248443722,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,2.0,2,11,weighted,False,0.09736337053022225,3.0,boot_mean,0.04948879952529718,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,final,2.0,2,11,train,False,0.09736337053022225,3.0,boot_mean,0.04948879952529718,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,3.0,4,3,weighted,False,0.09914813640430127,3.0,boot_mean,0.048597933508939754,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,final,3.0,4,3,train,False,0.09914813640430127,3.0,boot_mean,0.048597933508939754,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,4.0,5,4,weighted,False,0.09155776882744222,3.0,boot_mean,0.052626906406601955,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,final,4.0,5,4,train,False,0.09155776882744222,3.0,boot_mean,0.052626906406601955,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,5.0,6,5,weighted,False,0.1073274811911633,3.0,boot_mean,0.04489424616780677,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,final,5.0,6,5,train,False,0.1073274811911633,3.0,boot_mean,0.04489424616780677,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,6.0,7,6,weighted,False,0.09591518357346454,3.0,boot_mean,0.050236027226844504,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,final,6.0,7,6,train,False,0.09591518357346454,3.0,boot_mean,0.050236027226844504,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,7.0,8,7,weighted,False,0.097284848953233,3.0,boot_mean,0.049528744256110056,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,final,7.0,8,7,train,False,0.097284848953233,3.0,boot_mean,0.049528744256110056,inf,inf
46,stieger2021,DWP,CSP,lda,none,0,3,3,5649,mmd,,,,,,,kfold,weighting,8.0,9,8,weighted,False,0.0923805718788412,3.0,boot_mean,0.05215816713491954,inf,inf
