subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,10,far,False,,0.0,boot_mean,0.26753386698198767,0.22188079786391207,0.32320891525414186
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,10,proxy_target,False,,0.0,boot_mean,0.26753386698198767,0.22188079786391207,0.32320891525414186
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,10,not_used,False,,0.0,boot_mean,0.26753386698198767,0.22188079786391207,0.32320891525414186
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,11,dropped,False,,0.0,boot_mean,0.13698645259293118,0.113334923218488,0.1701320912699923
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,11,not_used,False,,0.0,boot_mean,0.13698645259293118,0.113334923218488,0.1701320912699923
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,11,not_used,False,,0.0,boot_mean,0.13698645259293118,0.113334923218488,0.1701320912699923
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,2,bridge,False,,0.0,boot_mean,0.1328288458056007,0.08822133886594369,0.1758953793295417
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,2,proxy_source,False,,0.0,boot_mean,0.1328288458056007,0.08822133886594369,0.1758953793295417
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,2,train,False,,0.0,boot_mean,0.1328288458056007,0.08822133886594369,0.1758953793295417
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,3,bridge,True,,0.0,boot_mean,0.08581014430808769,0.06841459024923181,0.10750507163732496
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,3,proxy_source,False,,0.0,boot_mean,0.08581014430808769,0.06841459024923181,0.10750507163732496
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,3,train,True,,0.0,boot_mean,0.08581014430808769,0.06841459024923181,0.10750507163732496
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,4,far,False,,0.0,boot_mean,0.1938483566815491,0.1367970812339339,0.24995435937198585
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,4,proxy_target,False,,0.0,boot_mean,0.1938483566815491,0.1367970812339339,0.24995435937198585
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5,4,not_used,False,,0.0,boot_mean,0.1938483566815491,0.1367970812339339,0.24995435937198585
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6,5,far,False,,0.0,boot_mean,0.19157316959375528,0.1570441054672864,0.23166078312952285
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6,5,proxy_target,False,,0.0,boot_mean,0.19157316959375528,0.1570441054672864,0.23166078312952285
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6,5,not_used,False,,0.0,boot_mean,0.19157316959375528,0.1570441054672864,0.23166078312952285
58,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5824,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,6.0,7,6,far,False,,0.0,boot_mean,0.17777302953816915,0.1462842103902944,0.2127454651252952
