subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,1,10,bridge,True,,0.0,boot_mean,0.0982028566056783,0.08559142281872274,0.11058753376204267
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,1,10,proxy_target,False,,0.0,boot_mean,0.0982028566056783,0.08559142281872274,0.11058753376204267
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,1,10,train,True,,0.0,boot_mean,0.0982028566056783,0.08559142281872274,0.11058753376204267
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2,11,far,False,,0.0,boot_mean,0.17474364268604883,0.15194202782780802,0.1989141407733944
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2,11,proxy_source,False,,0.0,boot_mean,0.17474364268604883,0.15194202782780802,0.1989141407733944
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2,11,not_used,False,,0.0,boot_mean,0.17474364268604883,0.15194202782780802,0.1989141407733944
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,2.0,3,2,far,False,,0.0,boot_mean,0.20362551504858104,0.1809633360581236,0.2321456578122218
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,2.0,3,2,proxy_source,False,,0.0,boot_mean,0.20362551504858104,0.1809633360581236,0.2321456578122218
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,2.0,3,2,not_used,False,,0.0,boot_mean,0.20362551504858104,0.1809633360581236,0.2321456578122218
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,3.0,4,3,far,False,,0.0,boot_mean,0.16320777418979673,0.14590590108762277,0.18555323362958456
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,3.0,4,3,proxy_source,False,,0.0,boot_mean,0.16320777418979673,0.14590590108762277,0.18555323362958456
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,3.0,4,3,not_used,False,,0.0,boot_mean,0.16320777418979673,0.14590590108762277,0.18555323362958456
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,4.0,5,4,dropped,False,,0.0,boot_mean,0.1285428160216624,0.11195568606684611,0.14687296059955499
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,4.0,5,4,not_used,False,,0.0,boot_mean,0.1285428160216624,0.11195568606684611,0.14687296059955499
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,4.0,5,4,not_used,False,,0.0,boot_mean,0.1285428160216624,0.11195568606684611,0.14687296059955499
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,5.0,6,5,far,False,,0.0,boot_mean,0.17487820351443395,0.147837068130025,0.20340187877535967
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,5.0,6,5,proxy_source,False,,0.0,boot_mean,0.17487820351443395,0.147837068130025,0.20340187877535967
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,5.0,6,5,not_used,False,,0.0,boot_mean,0.17487820351443395,0.147837068130025,0.20340187877535967
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,6.0,7,6,far,False,,0.0,boot_mean,0.1926396762308358,0.17002749324268424,0.21845959827290104
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,6.0,7,6,proxy_source,False,,0.0,boot_mean,0.1926396762308358,0.17002749324268424,0.21845959827290104
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,6.0,7,6,not_used,False,,0.0,boot_mean,0.1926396762308358,0.17002749324268424,0.21845959827290104
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,7.0,8,7,bridge,False,,0.0,boot_mean,0.10336125886296178,0.08768462169358847,0.120740081680266
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,7.0,8,7,proxy_target,False,,0.0,boot_mean,0.10336125886296178,0.08768462169358847,0.120740081680266
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,7.0,8,7,train,False,,0.0,boot_mean,0.10336125886296178,0.08768462169358847,0.120740081680266
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,8.0,9,8,bridge,False,,0.0,boot_mean,0.12170067376839501,0.10623112671511632,0.1390434999079522
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,8.0,9,8,proxy_target,False,,0.0,boot_mean,0.12170067376839501,0.10623112671511632,0.1390434999079522
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,8.0,9,8,train,False,,0.0,boot_mean,0.12170067376839501,0.10623112671511632,0.1390434999079522
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,9.0,10,9,dropped,False,,0.0,boot_mean,0.15910638312940853,0.13674426914080517,0.18216135276852644
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,9.0,10,9,not_used,False,,0.0,boot_mean,0.15910638312940853,0.13674426914080517,0.18216135276852644
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,9.0,10,9,not_used,False,,0.0,boot_mean,0.15910638312940853,0.13674426914080517,0.18216135276852644
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,,0,1,target,False,,,,,,
55,stieger2021,BDP,CSP,lda,none,0,0,0,5409,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,,0,1,target,False,,,,,,
55,stieger2021,BDP,CSP,lda,none,0,1,1,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,0.0,0,1,bridge,False,,1.0,boot_mean,0.17214459206306665,0.1510037429032721,0.1957012558868007
55,stieger2021,BDP,CSP,lda,none,0,1,1,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,0.0,0,1,proxy_target,False,,1.0,boot_mean,0.17214459206306665,0.1510037429032721,0.1957012558868007
55,stieger2021,BDP,CSP,lda,none,0,1,1,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,0.0,0,1,train,False,,1.0,boot_mean,0.17214459206306665,0.1510037429032721,0.1957012558868007
55,stieger2021,BDP,CSP,lda,none,0,1,1,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,selection,1.0,2,11,far,False,,1.0,boot_mean,0.22057813870825868,0.1916367884212475,0.2481782819541645
55,stieger2021,BDP,CSP,lda,none,0,1,1,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,proxy,1.0,2,11,proxy_source,False,,1.0,boot_mean,0.22057813870825868,0.1916367884212475,0.2481782819541645
55,stieger2021,BDP,CSP,lda,none,0,1,1,5440,mmd,normal,far_to_bridge,,,,,bridge_proxy,final,1.0,2,11,not_used,False,,1.0,boot_mean,0.22057813870825868,0.1916367884212475,0.2481782819541645
