subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,0.0,1.0,sess_0,bridge,True,,,boot_mean,0.10938523715162045,0.09901192443729785,0.12474116831112385
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,0.0,1.0,sess_0,proxy_source,False,,,boot_mean,0.10938523715162045,0.09901192443729785,0.12474116831112385
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,0.0,1.0,sess_0,train,True,,,boot_mean,0.10938523715162045,0.09901192443729785,0.12474116831112385
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.12797655415403855,0.1107699699902239,0.14913774812650968
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.12797655415403855,0.1107699699902239,0.14913774812650968
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,1.0,2.0,sess_1,train,False,,,boot_mean,0.12797655415403855,0.1107699699902239,0.14913774812650968
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,2.0,3.0,sess_2,bridge,False,,,boot_mean,0.1095522881111926,0.09721738894870326,0.12491665077253039
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,2.0,3.0,sess_2,proxy_source,False,,,boot_mean,0.1095522881111926,0.09721738894870326,0.12491665077253039
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,2.0,3.0,sess_2,train,False,,,boot_mean,0.1095522881111926,0.09721738894870326,0.12491665077253039
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,3.0,4.0,sess_3,bridge,False,,,boot_mean,0.14195028761487033,0.11456518610260588,0.1735536124210638
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,3.0,4.0,sess_3,proxy_target,False,,,boot_mean,0.14195028761487033,0.11456518610260588,0.1735536124210638
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,3.0,4.0,sess_3,train,False,,,boot_mean,0.14195028761487033,0.11456518610260588,0.1735536124210638
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,4.0,5.0,sess_4,bridge,False,,,boot_mean,0.1198461858510096,0.10480464412738331,0.13677781916919549
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,4.0,5.0,sess_4,proxy_source,False,,,boot_mean,0.1198461858510096,0.10480464412738331,0.13677781916919549
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,4.0,5.0,sess_4,train,False,,,boot_mean,0.1198461858510096,0.10480464412738331,0.13677781916919549
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,5.0,6.0,sess_5,bridge,False,,,boot_mean,0.12271532620185757,0.10601229317979188,0.1428199898869636
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,proxy,5.0,6.0,sess_5,proxy_source,False,,,boot_mean,0.12271532620185757,0.10601229317979188,0.1428199898869636
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,5.0,6.0,sess_5,train,False,,,boot_mean,0.12271532620185757,0.10601229317979188,0.1428199898869636
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,selection,,,sess_None,target,False,,,,,,
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,,4088,mmd,fallback_bridge,bridge_to_far,3.0,,,,bridge_proxy,final,,,sess_None,target,False,,,,,,
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0.0,sess_0,bridge,False,,,boot_mean,0.12594746814459412,0.11304702714389073,0.14426268121676253
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0.0,sess_0,proxy_source,False,,,boot_mean,0.12594746814459412,0.11304702714389073,0.14426268121676253
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0.0,sess_0,train,False,,,boot_mean,0.12594746814459412,0.11304702714389073,0.14426268121676253
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2.0,sess_1,bridge,False,,,boot_mean,0.12052350182714308,0.10493076442069005,0.1473378844381935
5,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,,4119,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2.0,sess_1,proxy_source,False,,,boot_mean,0.12052350182714308,0.10493076442069005,0.1473378844381935
