subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.17965117931131494,,boot_mean,0.23867632351792017,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.17965117931131494,,boot_mean,0.23867632351792017,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.1560939550375958,,boot_mean,0.27469677823577554,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.1560939550375958,,boot_mean,0.27469677823577554,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.21640765388871872,,boot_mean,0.1981373831595517,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.21640765388871872,,boot_mean,0.1981373831595517,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.17040574957244942,,boot_mean,0.25162585386171427,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.17040574957244942,,boot_mean,0.25162585386171427,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.12994215401513579,,boot_mean,0.3299816986080903,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.12994215401513579,,boot_mean,0.3299816986080903,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.14749930817478532,,boot_mean,0.29070316109377126,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.14749930817478532,,boot_mean,0.29070316109377126,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,weighting,,,sess_None,target,False,,,,,,
21,stieger2021,DWP,CSP,lda,none,0,0,,5339,mmd,,,,,,,kfold,final,,,sess_None,target,False,,,,,,
21,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,weighting,0.0,0.0,sess_0,weighted,False,0.20142633420528291,,boot_mean,0.16905672914596037,inf,inf
21,stieger2021,DWP,CSP,lda,none,0,1,,5370,mmd,,,,,,,kfold,final,0.0,0.0,sess_0,train,False,0.20142633420528291,,boot_mean,0.16905672914596037,inf,inf
