subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,2,bridge,False,,0.0,boot_mean,0.12324925010223922,0.11163659662844094,0.13505679406702584
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,2,proxy_source,False,,0.0,boot_mean,0.12324925010223922,0.11163659662844094,0.13505679406702584
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,2,train,False,,0.0,boot_mean,0.12324925010223922,0.11163659662844094,0.13505679406702584
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,3,bridge,False,,0.0,boot_mean,0.13669014534470517,0.1217188816149007,0.15408972276316502
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,3,proxy_source,False,,0.0,boot_mean,0.13669014534470517,0.1217188816149007,0.15408972276316502
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,3,train,False,,0.0,boot_mean,0.13669014534470517,0.1217188816149007,0.15408972276316502
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,4,far,False,,0.0,boot_mean,0.16741351313475064,0.1504263248262683,0.18932929348537422
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,4,proxy_target,False,,0.0,boot_mean,0.16741351313475064,0.1504263248262683,0.18932929348537422
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,4,not_used,False,,0.0,boot_mean,0.16741351313475064,0.1504263248262683,0.18932929348537422
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,5,bridge,False,,0.0,boot_mean,0.1307491236927887,0.11626634680847214,0.14649703187050664
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,5,proxy_source,False,,0.0,boot_mean,0.1307491236927887,0.11626634680847214,0.14649703187050664
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,5,train,False,,0.0,boot_mean,0.1307491236927887,0.11626634680847214,0.14649703187050664
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,6,far,False,,0.0,boot_mean,0.15291020894163476,0.13932022036888622,0.16856707452634107
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,6,proxy_target,False,,0.0,boot_mean,0.15291020894163476,0.13932022036888622,0.16856707452634107
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5,6,not_used,False,,0.0,boot_mean,0.15291020894163476,0.13932022036888622,0.16856707452634107
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6,7,bridge,True,,0.0,boot_mean,0.11999065603773476,0.10956268668228733,0.1321099652107354
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6,7,proxy_source,False,,0.0,boot_mean,0.11999065603773476,0.10956268668228733,0.1321099652107354
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6,7,train,True,,0.0,boot_mean,0.11999065603773476,0.10956268668228733,0.1321099652107354
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,0,1,target,False,,,,,,
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5700,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,0,1,target,False,,,,,,
45,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5731,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,1,bridge,True,,1.0,boot_mean,0.14777470242947716,0.13012236161095073,0.16692645017528107
