subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,dropped,False,,,direct,0.06361028241817017,0.08092873301957224,0.09532666195047376
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_dropped,False,,,direct,0.12360817916958229,0.12491848576212461,0.15005894447009954
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.06361028241817017,0.08092873301957224,0.09532666195047376
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.07156345120858357,0.08441172985386527,0.1045687990778516
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.15148512743216558,0.159134084409793,0.17274476227040003
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.07156345120858357,0.08441172985386527,0.1045687990778516
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,s_star,True,0.5142302495014696,,direct,0.057440016803588775,0.06757629019397349,0.07743254206033641
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,target,False,,,direct,,,
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,train,True,0.5142302495014696,,direct,0.057440016803588775,0.06757629019397349,0.07743254206033641
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,selected,False,0.48576975049853044,,direct,0.060805397212287775,0.07268769627560276,0.09063473850947167
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_source,False,0.48757642428023323,,direct,0.11737673576280251,0.11544073462986768,0.1446923192527223
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,train,False,0.48576975049853044,,direct,0.060805397212287775,0.07268769627560276,0.09063473850947167
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,dropped,False,,,direct,0.06327436112988273,0.07921855822046327,0.09267055017631037
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,anchor_best,True,0.5124235757197667,,direct,0.11168515068685968,0.12183623464664399,0.13469469643451212
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,not_used,False,,,direct,0.06327436112988273,0.07921855822046327,0.09267055017631037
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,dropped,False,,,direct,0.07082567903229608,0.08041515663893373,0.11469152779445038
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_dropped,False,,,direct,0.1396376654151314,0.1391085893358413,0.19041850926193368
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,not_used,False,,,direct,0.07082567903229608,0.08041515663893373,0.11469152779445038
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,main,,,sess_None,target,False,,,,,,
22,stieger2021,MMP_moe,CSP,lda,none,0,0,,5475,mmd,,,,,moe,coral,anchor_one_shot,final,,,sess_None,target,False,,,,,,
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,0.0,sess_0,dropped,False,,,direct,0.08803402328593417,0.09395230114704195,0.12292724556712567
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,0.0,sess_0,anchor_dropped,False,,,direct,0.08299621281761724,0.10004154639050844,0.11543492047902165
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,0.0,sess_0,not_used,False,,,direct,0.08803402328593417,0.09395230114704195,0.12292724556712567
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.09811160665461818,0.10033016804218463,0.12527459498671292
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.0665800541412358,0.08050147290424262,0.09082745127246765
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.09811160665461818,0.10033016804218463,0.12527459498671292
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.11359334265702524,0.11705605308067332,0.1347544468737722
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.08442889318840614,0.08798769334947981,0.10543691613094074
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.11359334265702524,0.11705605308067332,0.1347544468737722
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,dropped,False,,,direct,0.08501504926493335,0.09038571472065374,0.10808761151768792
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_best,True,0.5415997720914224,,direct,0.055826651995273445,0.0645967636574372,0.08427012064657365
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,not_used,False,,,direct,0.08501504926493335,0.09038571472065374,0.10808761151768792
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,s_star,True,1.0,,direct,0.05904879902325788,0.07101334844403803,0.08012066866176626
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,target,False,,,direct,,,
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,train,True,1.0,,direct,0.05904879902325788,0.07101334844403803,0.08012066866176626
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,dropped,False,,,direct,0.09327099509844936,0.10241122159547793,0.12257486447676379
22,stieger2021,MMP_moe,CSP,lda,none,0,1,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_source,False,0.45840022790857754,,direct,0.06595935899674465,0.07959888689757998,0.09549087673814974
