subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,10,far,False,,0.0,direct,0.1915441249671347,0.18915524050093654,0.244412402514002
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,10,not_used,False,,0.0,direct,0.1915441249671347,0.18915524050093654,0.244412402514002
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,10,not_used,False,,0.0,direct,0.1915441249671347,0.18915524050093654,0.244412402514002
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,11,far,False,,0.0,direct,0.15521442081301487,0.15181148827450855,0.23131335546970602
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,11,not_used,False,,0.0,direct,0.15521442081301487,0.15181148827450855,0.23131335546970602
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,11,not_used,False,,0.0,direct,0.15521442081301487,0.15181148827450855,0.23131335546970602
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,2,far,False,,0.0,direct,0.26463172857361844,0.2529392206755098,0.32093095786108494
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,2,not_used,False,,0.0,direct,0.26463172857361844,0.2529392206755098,0.32093095786108494
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,2,not_used,False,,0.0,direct,0.26463172857361844,0.2529392206755098,0.32093095786108494
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,3,far,False,,0.0,direct,0.17709193003635454,0.17263988488724438,0.21684228637723055
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,3.0,4,3,not_used,False,,0.0,direct,0.17709193003635454,0.17263988488724438,0.21684228637723055
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,3.0,4,3,not_used,False,,0.0,direct,0.17709193003635454,0.17263988488724438,0.21684228637723055
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,4.0,5,4,far,False,,0.0,direct,0.23003256272918776,0.21780920747709137,0.2971972195879735
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,4.0,5,4,not_used,False,,0.0,direct,0.23003256272918776,0.21780920747709137,0.2971972195879735
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,4.0,5,4,not_used,False,,0.0,direct,0.23003256272918776,0.21780920747709137,0.2971972195879735
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,5.0,6,5,far,False,,0.0,direct,0.21338463221875892,0.19297287649052589,0.28876526241777006
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,5.0,6,5,not_used,False,,0.0,direct,0.21338463221875892,0.19297287649052589,0.28876526241777006
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,5.0,6,5,not_used,False,,0.0,direct,0.21338463221875892,0.19297287649052589,0.28876526241777006
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,6.0,7,6,far,False,,0.0,direct,0.17043504335522783,0.16478673626249413,0.22392194033903295
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,6.0,7,6,not_used,False,,0.0,direct,0.17043504335522783,0.16478673626249413,0.22392194033903295
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,6.0,7,6,not_used,False,,0.0,direct,0.17043504335522783,0.16478673626249413,0.22392194033903295
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,7.0,8,7,far,False,,0.0,direct,0.15252713412624724,0.15295913225041588,0.22149018545338012
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,7.0,8,7,second_nearest_fallback_source,False,1.0,0.0,direct,0.15252713412624724,0.15295913225041588,0.22149018545338012
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,7.0,8,7,not_used,False,,0.0,direct,0.15252713412624724,0.15295913225041588,0.22149018545338012
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,8.0,9,8,far,False,,0.0,direct,0.20328415957037535,0.19179415605262473,0.2631968137070708
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,8.0,9,8,not_used,False,,0.0,direct,0.20328415957037535,0.19179415605262473,0.2631968137070708
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,8.0,9,8,not_used,False,,0.0,direct,0.20328415957037535,0.19179415605262473,0.2631968137070708
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,9.0,10,9,nearest,True,1.0,0.0,direct,0.08311181124552407,0.08279205047120242,0.12483214816334387
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,anchor,9.0,10,9,target,False,,0.0,direct,0.08311181124552407,0.08279205047120242,0.12483214816334387
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,9.0,10,9,train,True,1.0,0.0,direct,0.08311181124552407,0.08279205047120242,0.12483214816334387
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,main,,0,1,target,False,,,,,,
51,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5537,mmd,,,,,moe,coral,near_nearest_proxy,final,,0,1,target,False,,,,,,
51,stieger2021,MMP_moe,CSP,lda,none,0,1,1,5568,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,0,1,near,False,0.11465090059298662,1.0,direct,0.11505344074200476,0.12138080527881466,0.15612092053065124
