subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,weighting,0.0,1.0,sess_0,weighted,False,0.10219546049168324,,boot_mean,0.05814796304299837,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,final,0.0,1.0,sess_0,train,False,0.10219546049168324,,boot_mean,0.05814796304299837,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,weighting,1.0,2.0,sess_1,weighted,False,0.10470768946874422,,boot_mean,0.056752807532606996,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,final,1.0,2.0,sess_1,train,False,0.10470768946874422,,boot_mean,0.056752807532606996,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,weighting,2.0,3.0,sess_2,weighted,False,0.06993188100582248,,boot_mean,0.0849754080391076,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,final,2.0,3.0,sess_2,train,False,0.06993188100582248,,boot_mean,0.0849754080391076,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,weighting,3.0,4.0,sess_3,weighted,False,0.1271689393832533,,boot_mean,0.04672865021264978,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,final,3.0,4.0,sess_3,train,False,0.1271689393832533,,boot_mean,0.04672865021264978,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,weighting,4.0,5.0,sess_4,weighted,False,0.1293471606277459,,boot_mean,0.04594171746246874,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,final,4.0,5.0,sess_4,train,False,0.1293471606277459,,boot_mean,0.04594171746246874,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,weighting,5.0,6.0,sess_5,weighted,False,0.08457704540104634,,boot_mean,0.07026109093867887,inf,inf
2,stieger2021,DWP,CSP,lda,none,0,0,,3820,mmd,,,,,,,kfold,final,5.0,6.0,sess_5,train,False,0.08457704540104634,,boot_mean,0.07026109093867887,inf,inf
