subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,dropped,False,,,direct,0.10167597934204646,0.10827044600089418,0.12607178502365432
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,anchor_dropped,False,,,direct,0.15400597356090706,0.1641504070840101,0.18261515457874297
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,not_used,False,,,direct,0.10167597934204646,0.10827044600089418,0.12607178502365432
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.10440785275136749,0.11903545550901169,0.13372260574319156
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.16266619513291064,0.16369305517293029,0.19916749703552433
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.10440785275136749,0.11903545550901169,0.13372260574319156
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.11520321131043156,0.1291354710934984,0.1516713082808785
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.17768038301174144,0.16896658836798792,0.21736980533355196
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.11520321131043156,0.1291354710934984,0.1516713082808785
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,selected,False,0.4890997143569486,,direct,0.0807305628748737,0.08573252438581168,0.09740402122825796
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_source,False,0.4832067969851316,,direct,0.11130448157269889,0.10550985539641441,0.13863376067513278
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,train,False,0.4890997143569486,,direct,0.0807305628748737,0.08573252438581168,0.09740402122825796
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,s_star,True,0.5109002856430515,,direct,0.07728567501524579,0.08420650971667253,0.09718601905832469
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,target,False,,,direct,,,
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,train,True,0.5109002856430515,,direct,0.07728567501524579,0.08420650971667253,0.09718601905832469
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,dropped,False,,,direct,0.09058588390943514,0.09992674123195164,0.11438704546424562
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_best,True,0.5167932030148685,,direct,0.1040707349296949,0.10205237098019716,0.13563875138638326
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,not_used,False,,,direct,0.09058588390943514,0.09992674123195164,0.11438704546424562
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,main,,,sess_None,target,False,,,,,,
23,stieger2021,MMP_moe,CSP,lda,none,0,0,,5506,mmd,,,,,moe,coral,anchor_one_shot,final,,,sess_None,target,False,,,,,,
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,0.0,sess_0,overlap_only,False,,,direct,0.17406806199052655,0.16854334444294133,0.1993502372960406
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,0.0,sess_0,anchor_dropped,False,,,direct,0.12992908004427167,0.12866696152091014,0.16313676781141723
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,0.0,sess_0,not_used,False,,,direct,0.17406806199052655,0.16854334444294133,0.1993502372960406
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.22951433600282417,0.2270464697293473,0.2707615614568506
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.18810847035187023,0.17861757753628657,0.23689770790244072
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.22951433600282417,0.2270464697293473,0.2707615614568506
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,overlap_only,False,,,direct,0.1602316380297899,0.16116541594146291,0.19767816322264464
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.14117320212455298,0.14833983832135245,0.18834603819328613
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.1602316380297899,0.16116541594146291,0.19767816322264464
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,selected,False,0.4708108016418117,,direct,0.13352352224221806,0.13213006515634557,0.1637487849689159
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_best,True,0.5182776734256456,,direct,0.11195534835674767,0.12330320224033806,0.14755402055900307
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,3.0,4.0,sess_3,train,False,0.4708108016418117,,direct,0.13352352224221806,0.13213006515634557,0.1637487849689159
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,4.0,5.0,sess_4,s_star,True,0.5291891983581882,,direct,0.11879353993153466,0.1181748729341454,0.1726782261456169
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,4.0,5.0,sess_4,target,False,,,direct,,,
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,4.0,5.0,sess_4,train,True,0.5291891983581882,,direct,0.11879353993153466,0.1181748729341454,0.1726782261456169
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,5.0,6.0,sess_5,overlap_only,False,,,direct,0.1528005193569044,0.13676612817701128,0.18243066266298433
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,anchor,5.0,6.0,sess_5,anchor_source,False,0.48172232657435426,,direct,0.12045112054876628,0.118861921074108,0.15145030250771896
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,5.0,6.0,sess_5,not_used,False,,,direct,0.1528005193569044,0.13676612817701128,0.18243066266298433
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,main,,,sess_None,target,False,,,,,,
23,stieger2021,MMP_moe,CSP,lda,none,0,1,,5537,mmd,,,,,moe,coral,anchor_one_shot,final,,,sess_None,target,False,,,,,,
23,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,0.0,sess_0,overlap_only,False,,,direct,0.09013242750308359,0.09403424370539622,0.11632941321826777
23,stieger2021,MMP_moe,CSP,lda,none,0,2,,5568,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,0.0,sess_0,anchor_dropped,False,,,direct,0.1577381897736563,0.1579568329631901,0.18868905895715227
