subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,main,0.0,1.0,sess_0,s_star,True,0.515416499805556,,direct,0.32201259561543966,0.29876361609355984,0.3526284017631622
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,anchor,0.0,1.0,sess_0,target,False,,,direct,,,
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,final,0.0,1.0,sess_0,train,True,0.515416499805556,,direct,0.32201259561543966,0.29876361609355984,0.3526284017631622
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,main,1.0,2.0,sess_1,dropped,False,,,direct,0.4799601131451256,0.4559457212916962,0.532465644806576
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,anchor,1.0,2.0,sess_1,anchor_dropped,False,,,direct,0.14129552885672778,0.14327517606809312,0.17844897389575706
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,final,1.0,2.0,sess_1,not_used,False,,,direct,0.4799601131451256,0.4559457212916962,0.532465644806576
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,main,2.0,3.0,sess_2,dropped,False,,,direct,0.42775589561998306,0.40438625466872513,0.4732625449249053
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,anchor,2.0,3.0,sess_2,anchor_dropped,False,,,direct,0.14122333793538586,0.14112044429555612,0.16875049707386985
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,final,2.0,3.0,sess_2,not_used,False,,,direct,0.42775589561998306,0.40438625466872513,0.4732625449249053
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,main,3.0,4.0,sess_3,overlap_only,False,,,direct,0.34634017774904463,0.3411772797055298,0.3987080270861756
4,stieger2021,MMP_moe,CSP,lda,none,0,0,,3987,mmd,,,,,moe,coral,anchor_one_shot,anchor,3.0,4.0,sess_3,anchor_source,False,0.4667211907066088,,direct,0.09812931823355991,0.1096793941813997,0.13364069912417798
