subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,main,0.0,1,10,far,False,,0.0,direct,0.25983814012699025,0.2257406837850152,0.31365265711489226
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,anchor,0.0,1,10,not_used,False,,0.0,direct,0.25983814012699025,0.2257406837850152,0.31365265711489226
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,final,0.0,1,10,not_used,False,,0.0,direct,0.25983814012699025,0.2257406837850152,0.31365265711489226
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,main,1.0,2,11,near,False,0.2692480746726386,0.0,direct,0.1270547444529253,0.10875474582036881,0.16151080943698906
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,anchor,1.0,2,11,proxy_source,False,0.49355870928633216,0.0,direct,0.1270547444529253,0.10875474582036881,0.16151080943698906
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,final,1.0,2,11,train,False,0.2692480746726386,0.0,direct,0.1270547444529253,0.10875474582036881,0.16151080943698906
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,main,2.0,3,2,near,False,0.2762758308055192,0.0,direct,0.12382276869632969,0.08010332144367502,0.18543408732098882
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,anchor,2.0,3,2,proxy_source,False,0.5064412907136678,0.0,direct,0.12382276869632969,0.08010332144367502,0.18543408732098882
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,final,2.0,3,2,train,False,0.2762758308055192,0.0,direct,0.12382276869632969,0.08010332144367502,0.18543408732098882
58,stieger2021,MMP_moe,CSP,lda,none,0,0,0,5754,mmd,,,,,moe,coral,near_nearest_proxy,main,3.0,4,3,nearest,True,0.4544760945218423,0.0,direct,0.07527141802682935,0.07054683062156554,0.11085221325742037
