subject,dataset,pipeline,feature,classifier,da,method_row,pair_id,target_id,seed_used,dist_type,partition_mode,proxy_direction,borrowed_local_idx,borrowed_abs_idx,combiner,harmonize,score_mode,stage,local_idx,session_abs_idx,session_label,role,is_best,weight,dist_to_session,dist_est_method,dist_est,dist_lwr,dist_upr
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,1,2,far,False,,0.0,boot_mean,0.30414324537220144,0.27108162687619597,0.3427493285204582
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,1,2,proxy_target,False,,0.0,boot_mean,0.30414324537220144,0.27108162687619597,0.3427493285204582
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,1,2,not_used,False,,0.0,boot_mean,0.30414324537220144,0.27108162687619597,0.3427493285204582
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,3,bridge,True,,0.0,boot_mean,0.17284340463048445,0.14989054711522104,0.19753817992772607
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,3,proxy_source,False,,0.0,boot_mean,0.17284340463048445,0.14989054711522104,0.19753817992772607
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,3,train,True,,0.0,boot_mean,0.17284340463048445,0.14989054711522104,0.19753817992772607
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,4,far,False,,0.0,boot_mean,0.3511665387378083,0.313977191121499,0.3913960207848339
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,4,proxy_target,False,,0.0,boot_mean,0.3511665387378083,0.313977191121499,0.3913960207848339
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,4,not_used,False,,0.0,boot_mean,0.3511665387378083,0.313977191121499,0.3913960207848339
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,5,far,False,,0.0,boot_mean,0.2936591173147993,0.25607285393660967,0.3377235216962536
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,5,proxy_target,False,,0.0,boot_mean,0.2936591173147993,0.25607285393660967,0.3377235216962536
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,5,not_used,False,,0.0,boot_mean,0.2936591173147993,0.25607285393660967,0.3377235216962536
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,6,dropped,False,,0.0,boot_mean,0.23235188761303316,0.19917839465574963,0.2651847885194773
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,4.0,5,6,not_used,False,,0.0,boot_mean,0.23235188761303316,0.19917839465574963,0.2651847885194773
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,4.0,5,6,not_used,False,,0.0,boot_mean,0.23235188761303316,0.19917839465574963,0.2651847885194773
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,5.0,6,7,bridge,False,,0.0,boot_mean,0.18651997218212032,0.16208275024616606,0.21601828250968927
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,5.0,6,7,proxy_source,False,,0.0,boot_mean,0.18651997218212032,0.16208275024616606,0.21601828250968927
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,5.0,6,7,train,False,,0.0,boot_mean,0.18651997218212032,0.16208275024616606,0.21601828250968927
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,,0,1,target,False,,,,,,
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,0,0,5545,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,,0,1,target,False,,,,,,
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,0.0,0,1,bridge,False,,1.0,boot_mean,0.18849486476253963,0.1622635300623525,0.22083627341623854
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,0.0,0,1,proxy_source,False,,1.0,boot_mean,0.18849486476253963,0.1622635300623525,0.22083627341623854
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,0.0,0,1,train,False,,1.0,boot_mean,0.18849486476253963,0.1622635300623525,0.22083627341623854
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,1.0,2,3,bridge,True,,1.0,boot_mean,0.14050743150975145,0.11850945956523772,0.1647856564330005
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,1.0,2,3,proxy_source,False,,1.0,boot_mean,0.14050743150975145,0.11850945956523772,0.1647856564330005
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,1.0,2,3,train,True,,1.0,boot_mean,0.14050743150975145,0.11850945956523772,0.1647856564330005
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,2.0,3,4,far,False,,1.0,boot_mean,0.2433381165814339,0.21430033750935698,0.27696085148689137
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,2.0,3,4,proxy_target,False,,1.0,boot_mean,0.2433381165814339,0.21430033750935698,0.27696085148689137
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,2.0,3,4,not_used,False,,1.0,boot_mean,0.2433381165814339,0.21430033750935698,0.27696085148689137
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,3.0,4,5,far,False,,1.0,boot_mean,0.1936952630768991,0.16485607833267438,0.22449645648763403
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,proxy,3.0,4,5,proxy_target,False,,1.0,boot_mean,0.1936952630768991,0.16485607833267438,0.22449645648763403
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,final,3.0,4,5,not_used,False,,1.0,boot_mean,0.1936952630768991,0.16485607833267438,0.22449645648763403
40,stieger2021,BDP_bridge_to_far,CSP,lda,none,0,1,1,5576,mmd,normal,bridge_to_far,,,,,bridge_proxy,selection,4.0,5,6,bridge,False,,1.0,boot_mean,0.17127048012341717,0.14962275139806622,0.1976063543020683
